Latitude,Longitude,Elevation,Distance,Elevation Gain
36.56484000,-118.576430,2559.0,114.19813079914161,19255.0
36.56482000,-118.576730,2557.0,114.21483643215745,19257.0
36.56495000,-118.577350,2549.0,114.25039617044396,19265.0
36.56510000,-118.577800,2537.0,114.27743389814728,19277.0
36.56441000,-118.577350,2530.0,114.3312528405421,19284.0
36.56454000,-118.577910,2517.0,114.36360197090927,19297.0
36.56441000,-118.578040,2512.0,114.37512261710158,19302.0
36.56432000,-118.578360,2514.0,114.39393826439802,19304.0
36.56435000,-118.578620,2518.0,114.40851508149531,19308.0
36.56458000,-118.579020,2519.0,114.43581503626564,19309.0
36.56503000,-118.579620,2519.0,114.48137145692952,19309.0
36.56514000,-118.580160,2524.0,114.51228722053965,19314.0
36.56542000,-118.580800,2522.0,114.552730802056,19316.0
36.56613000,-118.581790,2502.0,114.62638410631214,19336.0
36.56623000,-118.582800,2475.0,114.68285694394052,19363.0
36.56658000,-118.583980,2450.0,114.75266190719105,19388.0
36.56664000,-118.584430,2444.0,114.77797567121327,19394.0
36.56662000,-118.584640,2440.0,114.78971091084506,19398.0
36.56649000,-118.584920,2429.0,114.80765840603341,19409.0
36.56638000,-118.584990,2429.0,114.81619384428552,19409.0
36.56623000,-118.585250,2425.0,114.83395866777421,19413.0
36.56572000,-118.585570,2415.0,114.87341795248463,19423.0
36.56559000,-118.585590,2417.0,114.88246839651389,19425.0
36.56557000,-118.585800,2407.0,114.89420379345562,19435.0
36.56510000,-118.585740,2406.0,114.92684791088833,19436.0
36.56507000,-118.585800,2402.0,114.9307700494061,19440.0
36.56523000,-118.586000,2392.0,114.94643518773132,19450.0
36.56501000,-118.586060,2380.0,114.96199612692048,19462.0
36.56514000,-118.586280,2369.0,114.97715306861767,19473.0
36.56497000,-118.586380,2356.0,114.99014389960433,19486.0
36.56538000,-118.587070,2342.0,115.03777476596,19500.0
36.56593000,-118.587710,2337.0,115.08978918014085,19505.0
36.56628000,-118.588040,2343.0,115.12012338867459,19511.0
36.56645000,-118.588100,2352.0,115.13233206018417,19520.0
36.56660000,-118.588460,2343.0,115.15483800985601,19529.0
36.56705000,-118.588680,2369.0,115.18824099914947,19555.0
36.56713000,-118.588790,2371.0,115.19647595404835,19557.0
36.56713000,-118.588850,2369.0,115.19980553128329,19559.0
36.56694000,-118.589130,2349.0,115.22014682494016,19579.0
36.56694000,-118.589300,2346.0,115.22958065031253,19582.0
36.56739000,-118.590590,2347.0,115.30762711221476,19583.0
36.56752000,-118.591300,2304.0,115.34803782150861,19626.0
36.56768000,-118.592080,2324.0,115.39271149404146,19646.0
36.56777000,-118.592800,2324.0,115.43314712280875,19646.0
36.56827000,-118.594260,2354.0,115.52122387636425,19676.0
36.56857000,-118.595260,2355.0,115.58046081561545,19677.0
36.56879000,-118.595880,2354.0,115.618074059724,19678.0
36.56947000,-118.596130,2388.0,115.66706285918568,19712.0
36.56998000,-118.596080,2410.0,115.70240951893351,19734.0
36.57069000,-118.596060,2401.0,115.75147833283613,19743.0
36.57106000,-118.596220,2388.0,115.77854070462791,19756.0
36.57148000,-118.596520,2380.0,115.81199569233102,19764.0
36.57115000,-118.596530,2377.0,115.83480324127828,19767.0
36.57085000,-118.596510,2368.0,115.85556092806918,19776.0
36.57121000,-118.597070,2342.0,115.89536443889172,19802.0
36.57198000,-118.597220,2335.0,115.94921346917639,19809.0
36.57162000,-118.597390,2320.0,115.9758157569266,19824.0
36.57220000,-118.597540,2312.0,116.01674515089366,19832.0
36.57207000,-118.597730,2303.0,116.03059553313459,19841.0
36.57231000,-118.597730,2303.0,116.04717793145915,19841.0
36.57284000,-118.597860,2297.0,116.08450112449547,19847.0
36.57213000,-118.598120,2287.0,116.13563487049647,19857.0
36.57209000,-118.598380,2278.0,116.15032443853241,19866.0
36.57239000,-118.598530,2269.0,116.17266115175886,19875.0
36.57211000,-118.598740,2272.0,116.19524564491144,19878.0
36.57226000,-118.598830,2268.0,116.20675011793871,19882.0
36.57236000,-118.598830,2267.0,116.21365945057403,19883.0
36.57248000,-118.598830,2265.0,116.22195064973582,19885.0
36.57273000,-118.598830,2266.0,116.23922398132362,19886.0
36.57309000,-118.598640,2267.0,116.26623968057916,19887.0
36.57357000,-118.598550,2272.0,116.29977836604091,19892.0
36.57376000,-118.598610,2271.0,116.3133216875046,19893.0
36.57485000,-118.598350,2282.0,116.39000277635795,19904.0
36.57519000,-118.598260,2292.0,116.41401943760941,19914.0
36.57549000,-118.598320,2297.0,116.43501309438832,19919.0
36.57573000,-118.598260,2299.0,116.45192639047305,19921.0
36.57601000,-118.597780,2314.0,116.48484479929847,19936.0
36.57602000,-118.597500,2318.0,116.50039639501429,19940.0
36.57606000,-118.597370,2322.0,116.50812098052612,19944.0
36.57601000,-118.597130,2328.0,116.52187856648982,19950.0
36.57629000,-118.597090,2333.0,116.54135159391765,19955.0
36.57613000,-118.596810,2340.0,116.56041950013963,19962.0
36.57638000,-118.596820,2346.0,116.57770174126085,19968.0
36.57630000,-118.596620,2354.0,116.59009941131268,19976.0
36.57657000,-118.596720,2358.0,116.60956229075575,19980.0
36.57655000,-118.596520,2367.0,116.62074523287794,19989.0
36.57681000,-118.596690,2369.0,116.64103536415072,19991.0
36.57681000,-118.596480,2376.0,116.65268742387224,19998.0
36.57726000,-118.596660,2395.0,116.68534414506807,20017.0
36.57751000,-118.597050,2381.0,116.71303224140736,20031.0
36.57747000,-118.596790,2395.0,116.72772082226446,20045.0
36.57771000,-118.596960,2390.0,116.7467982553308,20050.0
36.57762000,-118.596700,2401.0,116.76250760714947,20061.0
36.57795000,-118.596820,2403.0,116.78626068019366,20063.0
36.57767000,-118.596510,2412.0,116.81214750746429,20072.0
36.57805000,-118.596590,2417.0,116.83877554737315,20077.0
36.57785000,-118.596430,2420.0,116.85520015700124,20080.0
36.57806000,-118.596390,2431.0,116.86987851580594,20091.0
36.57799000,-118.596100,2443.0,116.88668036806119,20103.0
36.57834000,-118.596720,2426.0,116.92873046287657,20120.0
36.57897000,-118.596970,2438.0,116.97441596773221,20132.0
36.57956000,-118.597750,2417.0,117.0338697303643,20153.0
36.58006000,-118.597900,2427.0,117.0694047442918,20163.0
36.58088000,-118.597770,2445.0,117.12651855305256,20181.0
36.58148000,-118.597520,2447.0,117.17023349684743,20183.0
36.58173000,-118.597490,2441.0,117.18758683849802,20189.0
36.58175000,-118.597890,2438.0,117.20982280078766,20192.0
36.58169000,-118.598070,2436.0,117.22063589754508,20194.0
36.58189000,-118.597950,2437.0,117.235974835389,20195.0
36.58215000,-118.597870,2446.0,117.2544793161242,20204.0
36.58248000,-118.597960,2459.0,117.27782048699477,20217.0
36.58319000,-118.597910,2490.0,117.32695512194653,20248.0
36.58396000,-118.597830,2500.0,117.38034180798978,20258.0
36.58459000,-118.597790,2519.0,117.42392713817846,20277.0
36.58508000,-118.597450,2522.0,117.46268321808756,20280.0
36.58570000,-118.597220,2544.0,117.5073811965036,20302.0
36.58554000,-118.597840,2558.0,117.54351140845282,20316.0
36.58507000,-118.598880,2576.0,117.60972120160942,20334.0
36.58590000,-118.598430,2605.0,117.67226740154085,20363.0
36.58576000,-118.598730,2614.0,117.69151801463933,20372.0
36.58635000,-118.598370,2623.0,117.7369128797877,20381.0
36.58632000,-118.598680,2637.0,117.75423587581523,20395.0
36.58592000,-118.599490,2653.0,117.80699255682488,20411.0
36.58671000,-118.599180,2686.0,117.8642216856672,20444.0
36.58634000,-118.599800,2687.0,117.90707840249455,20445.0
36.58641000,-118.600080,2700.0,117.92334806804662,20458.0
36.58654000,-118.599790,2697.0,117.94177446810119,20461.0
36.58663000,-118.600040,2709.0,117.95697441127409,20473.0
36.58676000,-118.599720,2705.0,117.97687055298347,20477.0
36.58675000,-118.600150,2722.0,118.00073646264725,20494.0
36.58699000,-118.599830,2723.0,118.02502951220916,20495.0
36.58702000,-118.600250,2743.0,118.04842256806204,20515.0
36.58727000,-118.599770,2743.0,118.08016386068445,20515.0
36.58727000,-118.600330,2760.0,118.11123181015716,20532.0
36.58750000,-118.599850,2758.0,118.14224271025638,20534.0
36.58745000,-118.600650,2773.0,118.1867596267788,20549.0
36.58755000,-118.601050,2788.0,118.21000169731431,20564.0
36.58811000,-118.600050,2803.0,118.27763976656315,20579.0
36.58894000,-118.599930,2826.0,118.3353723486818,20602.0
36.58958000,-118.599630,2831.0,118.38262039314668,20607.0
36.59034000,-118.599510,2839.0,118.43555162857417,20615.0
36.59092000,-118.599050,2844.0,118.48306115085364,20620.0
36.59100000,-118.598750,2838.0,118.50059779716713,20626.0
36.59184000,-118.598070,2840.0,118.56981849839666,20628.0
36.59281000,-118.597600,2853.0,118.64173206881408,20641.0
36.59318000,-118.597740,2860.0,118.66845027189454,20648.0
36.59327000,-118.597130,2859.0,118.70285614592532,20649.0
36.59329000,-118.596560,2862.0,118.73450659843145,20652.0
36.59325000,-118.596170,2869.0,118.75631733493248,20659.0
36.59340000,-118.595990,2879.0,118.7707089836376,20669.0
36.59309000,-118.595330,2885.0,118.81312690042735,20675.0
36.59355000,-118.595250,2902.0,118.84521817455273,20692.0
36.59378000,-118.595410,2905.0,118.8634203411498,20695.0
36.59420000,-118.595260,2919.0,118.89360897529478,20709.0
36.59483000,-118.595080,2944.0,118.93826835336317,20734.0
36.59557000,-118.594730,2976.0,118.9929596829519,20766.0
36.59565000,-118.594930,2973.0,119.00535487354342,20769.0
36.59632000,-118.594830,2993.0,119.05197857864322,20789.0
36.59682000,-118.594480,3007.0,119.09160709303784,20803.0
36.59690000,-118.593730,3015.0,119.13357636687783,20811.0
36.59689000,-118.592610,3026.0,119.19570835839076,20822.0
36.59704000,-118.591880,3045.0,119.23750779624507,20841.0
36.59698000,-118.591280,3047.0,119.27104787093815,20843.0
36.59723000,-118.591260,3061.0,119.28835679392967,20857.0
36.59715000,-118.590640,3073.0,119.32319038191974,20869.0
36.59683000,-118.590100,3073.0,119.36042107581729,20869.0
36.59671000,-118.589780,3077.0,119.38001289686298,20873.0
36.59685000,-118.588700,3099.0,119.44069816351438,20895.0
36.59649000,-118.587570,3110.0,119.50813598945705,20906.0
36.59626000,-118.587110,3118.0,119.53819693710517,20914.0
36.59668000,-118.586500,3140.0,119.5827739846591,20936.0
36.59666000,-118.586300,3146.0,119.59395405806997,20942.0
36.59646000,-118.586030,3151.0,119.61433241977679,20947.0
36.59687000,-118.585810,3170.0,119.64517756166252,20966.0
36.59685000,-118.585530,3177.0,119.66077095642551,20973.0
36.59700000,-118.585460,3182.0,119.67183848660206,20978.0
36.59697000,-118.584950,3190.0,119.70020478415,20986.0
36.59736000,-118.584560,3205.0,119.73476098591534,21001.0
36.59773000,-118.584490,3221.0,119.76061872634342,21017.0
36.59775000,-118.583950,3235.0,119.79060489939269,21031.0
36.59820000,-118.583230,3250.0,119.84121945512686,21046.0
36.59836000,-118.582610,3264.0,119.87734429529216,21060.0
36.59806000,-118.582140,3271.0,119.91065130415372,21067.0
36.59828000,-118.581710,3288.0,119.93893543545057,21084.0
36.59835000,-118.581010,3300.0,119.97806487086567,21096.0
36.59813000,-118.580400,3313.0,120.01515938534939,21109.0
36.59841000,-118.579580,3336.0,120.0645884982701,21132.0
36.59810000,-118.579220,3338.0,120.09387241815604,21134.0
36.59867000,-118.578600,3369.0,120.1461584149434,21165.0
36.59865000,-118.578240,3378.0,120.16617547566663,21174.0
36.59912000,-118.577980,3397.0,120.20170789244345,21193.0
36.59909000,-118.577630,3406.0,120.22123272141613,21202.0
36.59929000,-118.577760,3409.0,120.23681974513583,21205.0
36.59921000,-118.577460,3416.0,120.25435469466844,21212.0
36.59934000,-118.577440,3423.0,120.26340507944819,21219.0
36.59897000,-118.576530,3453.0,120.31998721156151,21249.0
36.59935000,-118.576440,3457.0,120.34671308648302,21253.0
36.59926000,-118.576150,3457.0,120.36395941791183,21253.0
36.59957000,-118.576200,3451.0,120.38555716884656,21259.0
36.59945000,-118.575850,3446.0,120.40666788824997,21264.0
36.59961000,-118.575910,3442.0,120.41821294385146,21268.0
36.59958000,-118.575680,3436.0,120.43113824424813,21274.0
36.59985000,-118.575580,3423.0,120.4506006467085,21287.0
36.59963000,-118.575280,3427.0,120.47313893020326,21291.0
36.59930000,-118.574910,3430.0,120.5038163243277,21294.0
36.59958000,-118.574540,3424.0,120.53202091982227,21300.0
36.59966000,-118.573300,3413.0,120.60102496855642,21311.0
36.59934000,-118.572890,3415.0,120.63274358634487,21313.0
36.59954000,-118.572440,3408.0,120.6612747269007,21320.0
36.59938000,-118.571930,3406.0,120.69164758513126,21322.0
36.60015000,-118.572190,3391.0,120.74676957837058,21337.0
36.60027000,-118.571860,3385.0,120.76686462125997,21343.0
36.60055000,-118.571650,3377.0,120.78944692162834,21351.0
36.60066000,-118.571090,3371.0,120.82142578943697,21357.0
36.60147000,-118.571640,3352.0,120.88516642117652,21376.0
36.60129000,-118.570680,3347.0,120.93984909026196,21381.0
36.60158000,-118.570640,3341.0,120.96000862227034,21387.0
36.60171000,-118.570170,3332.0,120.98758261583076,21396.0
36.60218000,-118.570920,3316.0,121.04035752198739,21412.0
36.60232000,-118.569890,3306.0,121.09830236044543,21422.0
36.60261000,-118.570420,3296.0,121.1338792479512,21432.0
36.60278000,-118.569520,3285.0,121.185163133707,21443.0
36.60317000,-118.570230,3273.0,121.23288133828731,21455.0
36.60316000,-118.569640,3266.0,121.26561419322675,21462.0
36.60359000,-118.570070,3245.0,121.3037134188719,21483.0
36.60353000,-118.569380,3242.0,121.34220935947172,21486.0
36.60401000,-118.569930,3228.0,121.38727108215888,21500.0
36.60382000,-118.568620,3219.0,121.46110859162751,21509.0
36.60426000,-118.569180,3210.0,121.50457148024722,21518.0
36.60479000,-118.569380,3192.0,121.54283431459484,21536.0
36.60487000,-118.569200,3187.0,121.55424616050425,21541.0
36.60471000,-118.568620,3182.0,121.58826283545045,21546.0
36.60515000,-118.569070,3175.0,121.62759738084847,21553.0
36.60546000,-118.569160,3168.0,121.64959032612354,21560.0
36.60507000,-118.568370,3164.0,121.70103064256446,21564.0
36.60473000,-118.567730,3165.0,121.74359797366246,21565.0
36.60520000,-118.567570,3139.0,121.77726262777081,21591.0
36.60558000,-118.568010,3132.0,121.81310873838666,21598.0
36.60610000,-118.568320,3122.0,121.85293962380482,21608.0
36.60603000,-118.567980,3117.0,121.87240804915805,21613.0
36.60726000,-118.568480,3085.0,121.96180320504577,21645.0
36.60745000,-118.568200,3079.0,121.98213830083935,21651.0
36.60780000,-118.568470,3069.0,122.01058226369342,21661.0
36.60793000,-118.568910,3063.0,122.03658677746134,21667.0
36.60827000,-118.569120,3052.0,122.06280741556584,21678.0
36.60835000,-118.568710,3046.0,122.08620953851786,21684.0
36.60900000,-118.568190,3036.0,122.13958331267224,21694.0
36.60933000,-118.568290,3032.0,122.1630489797274,21698.0
36.61011000,-118.567800,3028.0,122.22340623282163,21702.0
36.61011000,-118.568040,3020.0,122.23671712720895,21710.0
36.61036000,-118.568100,3010.0,122.25430808206035,21720.0
36.61050000,-118.568270,3002.0,122.26781604344615,21728.0
36.61105000,-118.568580,2988.0,122.30952579528227,21742.0
36.61087000,-118.568750,2982.0,122.32513251056987,21748.0
36.61162000,-118.569320,2950.0,122.38583414042101,21780.0
36.61194000,-118.569370,2953.0,122.40811722531473,21783.0
36.61253000,-118.569690,2942.0,122.45257798859404,21794.0
36.61309000,-118.569830,2943.0,122.49204160932808,21795.0
36.61390000,-118.570440,2932.0,122.55743764735325,21806.0
36.61363000,-118.570620,2928.0,122.57859587669198,21810.0
36.61400000,-118.570780,2924.0,122.60565662857437,21814.0
36.61379000,-118.570900,2922.0,122.62161968213391,21816.0
36.61395000,-118.571130,2919.0,122.63849920167401,21819.0
36.61400000,-118.571440,2916.0,122.6560352372062,21822.0
36.61460000,-118.571680,2911.0,122.69957556615608,21827.0
36.61521000,-118.572000,2899.0,122.74530641970226,21839.0
36.61593000,-118.572360,2891.0,122.79891035382973,21847.0
36.61628000,-118.572560,2889.0,122.82551531056043,21849.0
36.61666000,-118.572770,2888.0,122.85423778231528,21850.0
36.61688000,-118.572670,2889.0,122.8704183649632,21851.0
36.61762000,-118.573030,2883.0,122.92530699681248,21857.0
36.61816000,-118.573300,2879.0,122.96550977960058,21861.0
36.61877000,-118.574180,2866.0,123.02999181523661,21874.0
36.61926000,-118.574340,2865.0,123.06499094219522,21875.0
36.62007000,-118.575140,2856.0,123.13640750583052,21884.0
36.62062000,-118.575160,2856.0,123.17442501669966,21884.0
36.62127000,-118.576260,2842.0,123.25017414331091,21898.0
36.62213000,-118.576760,2838.0,123.31574506861931,21902.0
36.62283000,-118.577020,2846.0,123.36621365880201,21910.0
36.62363000,-118.577270,2841.0,123.42320028219316,21915.0
36.62444000,-118.577960,2837.0,123.49099498356162,21919.0
36.62537000,-118.578960,2834.0,123.57587015826287,21922.0
36.62651000,-118.579880,2830.0,123.66971383641796,21926.0
36.62678000,-118.580600,2822.0,123.71378141807564,21934.0
36.62792000,-118.580850,2815.0,123.79375835886697,21941.0
36.62948000,-118.582350,2815.0,123.92990345214002,21941.0
36.63049000,-118.582940,2815.0,124.00697524000277,21941.0
36.63223000,-118.583840,2818.0,124.13714298477797,21944.0
36.63292000,-118.583690,2810.0,124.18553739077024,21952.0
36.63361000,-118.583990,2795.0,124.23603021503706,21967.0
36.63387000,-118.584260,2786.0,124.25941441267803,21976.0
36.63429000,-118.584250,2777.0,124.28843890597591,21985.0
36.63481000,-118.584550,2765.0,124.32803091735542,21997.0
36.63521000,-118.584460,2757.0,124.3561151099331,22005.0
36.63563000,-118.585090,2746.0,124.40152648128533,22016.0
36.63602000,-118.585310,2747.0,124.43110501012171,22017.0
36.63676000,-118.585030,2741.0,124.48453887664131,22023.0
36.63747000,-118.585070,2734.0,124.53364524109351,22030.0
36.63787000,-118.585650,2725.0,124.57604644667872,22039.0
36.63840000,-118.585570,2717.0,124.6129335367566,22047.0
36.63871000,-118.585330,2714.0,124.63814900424434,22050.0
36.63916000,-118.585930,2715.0,124.68368205574119,22051.0
36.64024000,-118.585450,2694.0,124.76290603171391,22072.0
36.64042000,-118.586180,2693.0,124.80524526707559,22073.0
36.64152000,-118.586580,2684.0,124.88441708428198,22082.0
36.64311000,-118.586270,2690.0,124.99561162612075,22088.0
36.64426000,-118.585980,2685.0,125.07667910558416,22093.0
36.64452000,-118.585960,2683.0,125.09467755367393,22095.0
36.64516000,-118.585680,2678.0,125.14154255893021,22100.0
36.64581000,-118.585740,2680.0,125.1865762258497,22102.0
36.64703000,-118.585510,2679.0,125.27182893129925,22103.0
36.64794000,-118.585870,2683.0,125.3377950192632,22107.0
36.64904000,-118.585550,2681.0,125.41584037210876,22109.0
36.65023000,-118.585420,2678.0,125.49837663212931,22112.0
36.65121000,-118.585260,2679.0,125.56666649570715,22113.0
36.65174000,-118.584880,2675.0,125.60891207139062,22117.0
36.65277000,-118.584970,2680.0,125.6802528465226,22122.0
36.65326000,-118.584730,2680.0,125.71662856877073,22122.0
36.65368000,-118.584110,2677.0,125.76160871654952,22125.0
36.65479000,-118.583550,2678.0,125.8443459460825,22126.0
36.65627000,-118.582660,2679.0,125.95788177481467,22127.0
36.65684000,-118.581980,2683.0,126.0123949240946,22131.0
36.65763000,-118.581780,2680.0,126.068092989931,22134.0
36.65828000,-118.581060,2672.0,126.12817300055937,22142.0
36.65910000,-118.580950,2671.0,126.18515664121264,22143.0
36.66022000,-118.580130,2667.0,126.27490092039028,22147.0
36.66087000,-118.579390,2656.0,126.33572199711165,22158.0
36.66122000,-118.578960,2648.0,126.36967504666778,22166.0
36.66195000,-118.578830,2646.0,126.42062522274746,22168.0
36.66269000,-118.577930,2622.0,126.49205630069957,22192.0
36.66289000,-118.577580,2612.0,126.51587342654635,22202.0
36.66363000,-118.577400,2601.0,126.56796668155742,22213.0
36.66522000,-118.576360,2589.0,126.69202804879647,22225.0
36.66627000,-118.575850,2581.0,126.76988775963297,22233.0
36.66701000,-118.575310,2580.0,126.82913165257202,22234.0
36.66790000,-118.574910,2574.0,126.89449854595533,22240.0
36.66956000,-118.574700,2572.0,127.00978242234325,22242.0
36.67000000,-118.574560,2574.0,127.04115791800325,22244.0
36.66993000,-118.573970,2573.0,127.0742108903985,22245.0
36.67036000,-118.573560,2565.0,127.1116136827596,22253.0
36.67054000,-118.572990,2564.0,127.1455623940526,22254.0
36.67110000,-118.572680,2567.0,127.18789716807113,22257.0
36.67171000,-118.572950,2562.0,127.23262132690034,22262.0
36.67232000,-118.573070,2564.0,127.27528966964923,22264.0
36.67315000,-118.573460,2567.0,127.33657455248043,22267.0
36.67354000,-118.573820,2568.0,127.37010228950524,22268.0
36.67423000,-118.574130,2561.0,127.42077739520742,22275.0
36.67482000,-118.574400,2560.0,127.46420156959267,22276.0
36.67557000,-118.574600,2555.0,127.5171935096457,22281.0
36.67651000,-118.575390,2550.0,127.59551770967677,22286.0
36.67739000,-118.575660,2546.0,127.65813362742318,22290.0
36.67827000,-118.575710,2539.0,127.71899884951759,22297.0
36.67935000,-118.576060,2534.0,127.79609882352487,22302.0
36.67996000,-118.576260,2525.0,127.83967844309922,22311.0
36.68074000,-118.576690,2510.0,127.89860345223684,22326.0
36.68055000,-118.576790,2507.0,127.9128527139821,22329.0
36.68081000,-118.576910,2502.0,127.93200809687089,22334.0
36.68038000,-118.577180,2499.0,127.96527256915586,22337.0
36.68082000,-118.577410,2493.0,127.99823693800396,22343.0
36.68168000,-118.577560,2491.0,128.0582356925232,22345.0
36.68229000,-118.577420,2494.0,128.1010905824944,22348.0
36.68262000,-118.577980,2486.0,128.13959658246645,22356.0
36.68374000,-118.578330,2472.0,128.21937418193946,22370.0
36.68436000,-118.578120,2457.0,128.26376422134726,22385.0
36.68503000,-118.578090,2458.0,128.31008658407222,22386.0
36.68632000,-118.578760,2456.0,128.40663892196898,22388.0
36.68682000,-118.578830,2451.0,128.44140261903857,22393.0
36.68733000,-118.579200,2440.0,128.48216972869253,22404.0
36.68785000,-118.579160,2441.0,128.51816654823892,22405.0
36.68802000,-118.578860,2443.0,128.53851968043614,22407.0
36.68874000,-118.578680,2445.0,128.58925669576936,22409.0
36.68928000,-118.579120,2439.0,128.63382538430417,22415.0
36.68961000,-118.579030,2438.0,128.6571650718808,22416.0
36.69017000,-118.579130,2438.0,128.69625199973513,22416.0
36.69087000,-118.578860,2434.0,128.74687788742276,22420.0
36.69179000,-118.579250,2432.0,128.8140157932086,22422.0
36.69277000,-118.579720,2434.0,128.88656157493858,22424.0
36.69302000,-118.580230,2441.0,128.91967845246086,22431.0
36.69347000,-118.580600,2444.0,128.9569197448286,22434.0
36.69418000,-118.580840,2432.0,129.0077460361755,22446.0
36.69515000,-118.580610,2431.0,129.0759671218038,22447.0
36.69624000,-118.580880,2426.0,129.1527499416203,22452.0
36.69689000,-118.581050,2420.0,129.19863747506676,22458.0
36.69743000,-118.581450,2426.0,129.2420324114572,22464.0
36.69792000,-118.581430,2423.0,129.2759062666931,22467.0
36.69854000,-118.581500,2417.0,129.3189192947824,22473.0
36.69919000,-118.581390,2399.0,129.36424149626927,22491.0
36.70001000,-118.581790,2396.0,129.42507722414487,22494.0
36.70035000,-118.581890,2398.0,129.44921329547924,22496.0
36.70064000,-118.581770,2393.0,129.4703243129887,22501.0
36.70087000,-118.581620,2387.0,129.4882571540833,22507.0
36.70151000,-118.581600,2379.0,129.53249076041624,22515.0
36.70184000,-118.581660,2378.0,129.55553254445246,22516.0
36.70218000,-118.581330,2371.0,129.5852990264386,22523.0
36.70267000,-118.581360,2365.0,129.6191955196639,22529.0
36.70311000,-118.581460,2365.0,129.65009715424486,22529.0
36.70353000,-118.581340,2359.0,129.6798679730278,22535.0
36.70410000,-118.581530,2361.0,129.72063329153949,22537.0
36.70458000,-118.581750,2358.0,129.7559662800478,22540.0
36.70490000,-118.581870,2351.0,129.77905377287397,22547.0
36.70511000,-118.581530,2344.0,129.80282861581065,22554.0
36.70567000,-118.581440,2338.0,129.84184073604814,22560.0
36.70677000,-118.581820,2332.0,129.92070439498153,22566.0
36.70759000,-118.581970,2323.0,129.9779669368838,22575.0
36.70817000,-118.582750,2315.0,130.03689614080548,22583.0
36.70846000,-118.583510,2313.0,130.08351885459186,22585.0
36.70897000,-118.584060,2306.0,130.13010007021106,22592.0
36.70929000,-118.584470,2307.0,130.1617954945338,22593.0
36.70985000,-118.584740,2304.0,130.20327748843363,22596.0
36.71026000,-118.584930,2298.0,130.23349747530804,22602.0
36.71044000,-118.585290,2298.0,130.25699836641584,22602.0
36.71082000,-118.585710,2292.0,130.2920775285357,22608.0
36.71102000,-118.586280,2290.0,130.32654123054604,22610.0
36.71118000,-118.586820,2290.0,130.358429071198,22610.0
36.71159000,-118.586780,2279.0,130.38684384308016,22621.0
36.71200000,-118.586450,2270.0,130.42055715596973,22630.0
36.71232000,-118.586630,2269.0,130.44481093716038,22631.0
36.71255000,-118.586590,2268.0,130.4608561002504,22632.0
36.71270000,-118.586490,2267.0,130.4726073151916,22633.0
36.71274000,-118.586430,2267.0,130.4769296387882,22633.0
36.71277000,-118.586330,2266.0,130.48284360306397,22634.0
36.71280000,-118.586130,2265.0,130.49411348776212,22635.0
36.71287000,-118.586030,2264.0,130.5014667496616,22636.0
36.71294000,-118.585700,2264.0,130.52037387352138,22636.0
36.71312000,-118.585530,2263.0,130.5359730439986,22637.0
36.71347000,-118.585480,2263.0,130.56031376624998,22637.0
36.71394000,-118.584910,2261.0,130.60560472330116,22639.0
36.71462000,-118.584560,2262.0,130.65643032794785,22640.0
36.71516000,-118.584400,2273.0,130.69477870727107,22651.0
36.71553000,-118.584620,2276.0,130.72309864791674,22654.0
36.71572000,-118.584900,2272.0,130.74341707843342,22658.0
36.71651000,-118.584660,2278.0,130.79959604157634,22664.0
36.71737000,-118.584860,2286.0,130.86003996522925,22672.0
36.71762000,-118.585350,2279.0,130.89220931819088,22679.0
36.71780000,-118.586190,2280.0,130.940366019823,22680.0
36.71851000,-118.586600,2285.0,130.99442292943365,22685.0
36.71938000,-118.586860,2283.0,131.05623481102154,22687.0
36.72004000,-118.587280,2286.0,131.10742637100793,22690.0
36.72059000,-118.587760,2293.0,131.15380302452328,22697.0
36.72068000,-118.587620,2300.0,131.16374213747767,22704.0
36.72073000,-118.587420,2308.0,131.17534486221862,22712.0
36.72106000,-118.587330,2328.0,131.19868411401274,22732.0
36.72167000,-118.587620,2340.0,131.24378745948667,22744.0
36.72160000,-118.587300,2344.0,131.2621577346472,22748.0
36.72186000,-118.587360,2351.0,131.28042673796213,22755.0
36.72179000,-118.586810,2366.0,131.31126821633677,22770.0
36.72294000,-118.587770,2397.0,131.40687202090888,22801.0
36.72366000,-118.587630,2422.0,131.45721977866947,22826.0
36.72449000,-118.587500,2455.0,131.5150173790684,22859.0
36.72561000,-118.587790,2476.0,131.5940508414752,22880.0
36.72626000,-118.587290,2481.0,131.64681130285126,22885.0
36.72691000,-118.586920,2483.0,131.6961753047164,22887.0
36.72745000,-118.584200,2467.0,131.85135489417706,22903.0
36.72716000,-118.582760,2470.0,131.93357753618545,22906.0
36.72660000,-118.581910,2472.0,131.99451025270596,22908.0
36.72590000,-118.581910,2481.0,132.0428755811512,22917.0
36.72515000,-118.581960,2490.0,132.0947695010866,22926.0
36.72485000,-118.581440,2491.0,132.1302509246286,22927.0
36.72377000,-118.580690,2503.0,132.21565237528003,22939.0
36.72253000,-118.579170,2506.0,132.33576218553725,22942.0
36.72206000,-118.578630,2513.0,132.3799086911058,22949.0
36.72141000,-118.577890,2519.0,132.4407077710292,22955.0
36.72150000,-118.576790,2520.0,132.50194438752527,22956.0
36.72119000,-118.576180,2524.0,132.54194515480916,22960.0
36.72110000,-118.575410,2516.0,132.58504037469882,22968.0
36.72113000,-118.574310,2511.0,132.64599596562155,22973.0
