Latitude,Longitude,Elevation,Distance,Elevation Gain
46.82795000,-121.864640,1764.0,17.409209656729892,5259.0
46.82797000,-121.864680,1762.0,17.411551694613447,5261.0
46.82799000,-121.864690,1761.0,17.41301218394181,5262.0
46.82805000,-121.864750,1760.0,17.418035235525014,5263.0
46.82811000,-121.864820,1758.0,17.423339590357003,5265.0
46.82812000,-121.864840,1758.0,17.424510607097417,5265.0
46.82815000,-121.864880,1757.0,17.42731632661962,5266.0
46.82818000,-121.864930,1756.0,17.43046009983438,5267.0
46.82819000,-121.864950,1756.0,17.431631115580153,5267.0
46.82819000,-121.864960,1756.0,17.432103844079816,5267.0
46.82819000,-121.864980,1755.0,17.43304930107914,5268.0
46.82820000,-121.865000,1755.0,17.434220316683188,5268.0
46.82821000,-121.865020,1755.0,17.435391332145475,5268.0
46.82823000,-121.865050,1755.0,17.437371433900665,5268.0
46.82828000,-121.865110,1755.0,17.441841299708884,5268.0
46.82836000,-121.865150,1755.0,17.44768325315199,5268.0
46.82848000,-121.865190,1755.0,17.456187340915463,5268.0
46.82852000,-121.865180,1755.0,17.458991211463495,5268.0
46.82853000,-121.865180,1754.0,17.45968214472722,5269.0
46.82854000,-121.865190,1754.0,17.460519317433388,5269.0
46.82854000,-121.865200,1754.0,17.460992042854883,5269.0
46.82854000,-121.865210,1754.0,17.46146476827638,5269.0
46.82854000,-121.865220,1754.0,17.461937493697203,5269.0
46.82853000,-121.865230,1754.0,17.46277466640337,5269.0
46.82853000,-121.865240,1754.0,17.463247391912812,5269.0
46.82853000,-121.865250,1754.0,17.463720117422255,5269.0
46.82853000,-121.865270,1754.0,17.46466556844047,5269.0
46.82852000,-121.865300,1753.0,17.46624310253348,5270.0
46.82852000,-121.865310,1753.0,17.466715828130198,5270.0
46.82852000,-121.865320,1753.0,17.46718855372759,5270.0
46.82852000,-121.865330,1753.0,17.46766127932498,5270.0
46.82851000,-121.865340,1753.0,17.46849845213047,5270.0
46.82851000,-121.865350,1753.0,17.468971177815806,5270.0
46.82851000,-121.865370,1752.0,17.46991662918581,5271.0
46.82850000,-121.865390,1752.0,17.471087640387953,5271.0
46.82850000,-121.865400,1752.0,17.471560366160567,5271.0
46.82850000,-121.865410,1751.0,17.472033091933852,5272.0
46.82850000,-121.865420,1751.0,17.472505817707138,5272.0
46.82850000,-121.865430,1751.0,17.472978543480423,5272.0
46.82850000,-121.865440,1751.0,17.473451269253708,5272.0
46.82849000,-121.865470,1750.0,17.47502880405747,5273.0
46.82849000,-121.865480,1750.0,17.475501529918702,5273.0
46.82849000,-121.865500,1750.0,17.4764469816405,5273.0
46.82849000,-121.865510,1750.0,17.476919707501732,5273.0
46.82849000,-121.865520,1750.0,17.477392433362965,5273.0
46.82850000,-121.865550,1749.0,17.478969968166727,5274.0
46.82851000,-121.865560,1748.0,17.47980714102228,5275.0
46.82852000,-121.865580,1748.0,17.480978152081576,5275.0
46.82853000,-121.865590,1747.0,17.48181532483781,5276.0
46.82854000,-121.865600,1747.0,17.482652497543977,5276.0
46.82855000,-121.865610,1747.0,17.48348967020089,5276.0
46.82858000,-121.865660,1745.0,17.486633430191,5278.0
46.82861000,-121.865690,1744.0,17.489144947415618,5279.0
46.82863000,-121.865720,1743.0,17.491125041612055,5280.0
46.82864000,-121.865730,1742.0,17.491962213822013,5281.0
46.82864000,-121.865740,1742.0,17.492434938364028,5281.0
46.82865000,-121.865750,1742.0,17.493272110524323,5281.0
46.82866000,-121.865760,1742.0,17.494109282634174,5281.0
46.82869000,-121.865780,1741.0,17.496387521379056,5282.0
46.82874000,-121.865820,1739.0,17.5003258211731,5284.0
46.82879000,-121.865820,1739.0,17.503780487490268,5284.0
46.82883000,-121.865780,1741.0,17.50712917285301,5286.0
46.82884000,-121.865770,1741.0,17.50796634406933,5286.0
46.82889000,-121.865750,1742.0,17.511548045599618,5287.0
46.82890000,-121.865750,1742.0,17.512238978862854,5287.0
46.82891000,-121.865750,1742.0,17.51292991212658,5287.0
46.82892000,-121.865750,1742.0,17.513620845389816,5287.0
46.82892000,-121.865740,1742.0,17.51409356746928,5287.0
46.82893000,-121.865740,1742.0,17.514784500733008,5287.0
46.82896000,-121.865710,1743.0,17.51729601274358,5288.0
46.82897000,-121.865700,1744.0,17.5181331833143,5289.0
46.82902000,-121.865670,1745.0,17.52186760552308,5290.0
46.82907000,-121.865650,1746.0,17.525449306217617,5291.0
46.82912000,-121.865630,1747.0,17.529031006680174,5292.0
46.82919000,-121.865600,1748.0,17.534071168170037,5293.0
46.82926000,-121.865560,1750.0,17.539264189256826,5295.0
46.82933000,-121.865530,1751.0,17.544304349707815,5296.0
46.82938000,-121.865490,1752.0,17.548242638692184,5297.0
46.82945000,-121.865450,1753.0,17.55343565734516,5298.0
46.82953000,-121.865410,1754.0,17.55927759746541,5299.0
46.82959000,-121.865390,1754.0,17.563529636888923,5299.0
46.82965000,-121.865360,1754.0,17.567911090869075,5299.0
46.82971000,-121.865310,1755.0,17.57268314409665,5300.0
46.82972000,-121.865300,1755.0,17.57352031094278,5300.0
46.82973000,-121.865290,1755.0,17.574357477739223,5300.0
46.82974000,-121.865280,1755.0,17.57519464448641,5300.0
46.82975000,-121.865270,1755.0,17.57603181118353,5300.0
46.82979000,-121.865240,1755.0,17.579138151838382,5300.0
46.82987000,-121.865180,1755.0,17.58535083170205,5300.0
46.82993000,-121.865140,1755.0,17.58990729130723,5300.0
46.82994000,-121.865130,1755.0,17.590744457061184,5300.0
46.83000000,-121.865090,1756.0,17.59530091564443,5301.0
46.83007000,-121.865030,1757.0,17.600907741671996,5302.0
46.83014000,-121.864960,1759.0,17.606767896038328,5304.0
46.83022000,-121.864900,1761.0,17.612980567469805,5306.0
46.83028000,-121.864880,1762.0,17.617232604194825,5307.0
46.83029000,-121.864880,1762.0,17.61792353745806,5307.0
46.83030000,-121.864880,1762.0,17.618614470721788,5307.0
46.83034000,-121.864880,1763.0,17.621378203775716,5308.0
46.83036000,-121.864880,1764.0,17.622760070302682,5309.0
46.83046000,-121.864890,1765.0,17.629685554490845,5310.0
46.83048000,-121.864890,1766.0,17.63106742101781,5311.0
46.83050000,-121.864890,1766.0,17.632449287544777,5311.0
46.83051000,-121.864890,1766.0,17.633140220808013,5311.0
46.83053000,-121.864890,1767.0,17.63452208733547,5312.0
46.83055000,-121.864890,1767.0,17.635903953862435,5312.0
46.83057000,-121.864890,1768.0,17.6372858203894,5313.0
46.83060000,-121.864890,1768.0,17.639358620179603,5313.0
46.83064000,-121.864890,1769.0,17.642122353234026,5314.0
46.83065000,-121.864890,1769.0,17.64281328649726,5314.0
46.83069000,-121.864890,1770.0,17.64557701955119,5315.0
46.83077000,-121.864910,1771.0,17.65118475403444,5316.0
46.83079000,-121.864910,1771.0,17.652566620561405,5316.0
46.83081000,-121.864910,1771.0,17.65394848708837,5316.0
46.83083000,-121.864910,1772.0,17.655330353615337,5317.0
46.83084000,-121.864910,1772.0,17.656021286879064,5317.0
46.83085000,-121.864910,1772.0,17.6567122201423,5317.0
46.83089000,-121.864910,1774.0,17.659475953196228,5319.0
46.83095000,-121.864930,1776.0,17.663727987300835,5321.0
46.83096000,-121.864930,1776.0,17.66441892056407,5321.0
46.83097000,-121.864930,1776.0,17.665109853827797,5321.0
46.83098000,-121.864920,1777.0,17.66594701441652,5322.0
46.83096000,-121.864910,1777.0,17.667407495233576,5322.0
46.83098000,-121.864930,1777.0,17.669081816461087,5322.0
46.83100000,-121.864910,1778.0,17.670756137490358,5323.0
46.83101000,-121.864890,1779.0,17.671927113187554,5324.0
46.83107000,-121.864910,1781.0,17.676179146822204,5326.0
46.83111000,-121.864910,1782.0,17.678942879876626,5327.0
46.83118000,-121.864900,1784.0,17.68380245780274,5329.0
46.83119000,-121.864900,1784.0,17.684493391065978,5329.0
46.83121000,-121.864900,1785.0,17.685875257592944,5330.0
46.83123000,-121.864900,1785.0,17.68725712411991,5330.0
46.83123000,-121.864910,1785.0,17.687729825882233,5330.0
46.83125000,-121.864910,1786.0,17.6891116924092,5331.0
46.83126000,-121.864910,1786.0,17.689802625672925,5331.0
46.83128000,-121.864910,1786.0,17.69118449219989,5331.0
46.83133000,-121.864890,1788.0,17.694766182401114,5333.0
46.83138000,-121.864860,1790.0,17.698500580963486,5335.0
46.83139000,-121.864850,1791.0,17.69933773951569,5336.0
46.83142000,-121.864820,1792.0,17.70184921487628,5337.0
46.83143000,-121.864810,1793.0,17.702686373229835,5338.0
46.83144000,-121.864790,1793.0,17.703857342821067,5338.0
46.83147000,-121.864750,1795.0,17.706662983629087,5340.0
46.83149000,-121.864710,1796.0,17.709004921532554,5341.0
46.83149000,-121.864700,1796.0,17.709477621008798,5341.0
46.83150000,-121.864690,1797.0,17.7103147790151,5342.0
46.83150000,-121.864670,1797.0,17.711260177791015,5342.0
46.83150000,-121.864660,1797.0,17.71173287717931,5342.0
46.83151000,-121.864630,1798.0,17.713310340587466,5343.0
46.83152000,-121.864580,1799.0,17.715772758798344,5344.0
46.83152000,-121.864570,1799.0,17.716245458010732,5344.0
46.83152000,-121.864550,1800.0,17.71719085643551,5345.0
46.83152000,-121.864540,1800.0,17.717663555647228,5345.0
46.83153000,-121.864520,1800.0,17.71883452396029,5345.0
46.83153000,-121.864510,1800.0,17.719307223084726,5345.0
46.83154000,-121.864450,1802.0,17.722226364724094,5347.0
46.83156000,-121.864370,1802.0,17.726252527914404,5347.0
46.83158000,-121.864280,1803.0,17.730725617404687,5348.0
46.83158000,-121.864270,1803.0,17.73119831608869,5348.0
46.83160000,-121.864220,1803.0,17.733936135326474,5348.0
46.83161000,-121.864210,1803.0,17.734773292786493,5348.0
46.83162000,-121.864200,1804.0,17.735610450197257,5349.0
46.83163000,-121.864190,1804.0,17.736447607557952,5349.0
46.83164000,-121.864190,1804.0,17.73713854082168,5349.0
46.83165000,-121.864190,1804.0,17.737829474085405,5349.0
46.83169000,-121.864170,1804.0,17.740750431733968,5349.0
46.83172000,-121.864180,1804.0,17.742876447250698,5349.0
46.83173000,-121.864190,1803.0,17.7437136041148,5350.0
46.83174000,-121.864190,1803.0,17.744404537378525,5350.0
46.83176000,-121.864200,1803.0,17.74586501597518,5350.0
46.83177000,-121.864200,1803.0,17.746555949238417,5350.0
46.83178000,-121.864210,1802.0,17.747393105854588,5351.0
46.83183000,-121.864230,1802.0,17.75097479373399,5351.0
46.83184000,-121.864240,1801.0,17.75181195005181,5352.0
46.83185000,-121.864250,1801.0,17.752649106320344,5352.0
46.83186000,-121.864260,1801.0,17.753486262538814,5352.0
46.83188000,-121.864270,1801.0,17.754946740793873,5352.0
46.83189000,-121.864280,1801.0,17.75578389686338,5352.0
46.83190000,-121.864290,1801.0,17.7566210528832,5352.0
46.83195000,-121.864330,1800.0,17.760559298458205,5353.0
46.83201000,-121.864380,1799.0,17.765331301590486,5354.0
46.83202000,-121.864390,1799.0,17.766168457014768,5354.0
46.83203000,-121.864410,1798.0,17.767339418226868,5355.0
46.83204000,-121.864430,1798.0,17.768510379296114,5355.0
46.83205000,-121.864440,1798.0,17.76934753457141,5355.0
46.83206000,-121.864450,1798.0,17.770184689796636,5355.0
46.83207000,-121.864460,1798.0,17.77102184497223,5355.0
46.83216000,-121.864450,1796.0,17.77725818447084,5357.0
46.83220000,-121.864440,1795.0,17.78006204956226,5358.0
46.83221000,-121.864440,1795.0,17.780752982825987,5358.0
46.83222000,-121.864440,1795.0,17.781443916089223,5358.0
46.83223000,-121.864450,1795.0,17.7822810704706,5358.0
46.83224000,-121.864460,1795.0,17.78311822480153,5358.0
46.83227000,-121.864480,1795.0,17.785396437414047,5358.0
46.83230000,-121.864510,1795.0,17.78790789966307,5358.0
46.83231000,-121.864520,1795.0,17.78874505364715,5358.0
46.83232000,-121.864530,1795.0,17.78958220758157,5358.0
46.83233000,-121.864540,1795.0,17.790419361465922,5358.0
46.83234000,-121.864550,1795.0,17.79125651530064,5358.0
46.83235000,-121.864560,1795.0,17.792093669085666,5358.0
46.83236000,-121.864580,1795.0,17.79326462561111,5358.0
46.83238000,-121.864610,1795.0,17.795244648943147,5358.0
46.83242000,-121.864620,1796.0,17.79804851370836,5359.0
46.83249000,-121.864630,1796.0,17.802908090513803,5359.0
46.83256000,-121.864670,1797.0,17.808101069329094,5360.0
46.83268000,-121.864700,1798.0,17.816512662646474,5361.0
46.83270000,-121.864710,1798.0,17.817973138567268,5361.0
46.83271000,-121.864720,1798.0,17.818810290564457,5361.0
46.83273000,-121.864730,1798.0,17.820270766399634,5361.0
46.83274000,-121.864740,1798.0,17.82110791824824,5361.0
46.83275000,-121.864750,1798.0,17.82194507004678,5361.0
46.83277000,-121.864770,1799.0,17.8236193734949,5362.0
46.83283000,-121.864870,1800.0,17.82990661343778,5363.0
46.83289000,-121.864980,1801.0,17.836556533563183,5364.0
46.83292000,-121.865010,1802.0,17.839067986575447,5365.0
46.83293000,-121.865010,1802.0,17.839758919838683,5365.0
46.83294000,-121.865010,1802.0,17.84044985310241,5365.0
46.83295000,-121.865010,1802.0,17.841140786365646,5365.0
46.83296000,-121.865010,1802.0,17.841831719629372,5365.0
46.83297000,-121.865020,1802.0,17.84266887033575,5365.0
46.83298000,-121.865030,1803.0,17.84350602099206,5366.0
46.83303000,-121.865020,1803.0,17.846992875099133,5366.0
46.83306000,-121.865010,1804.0,17.84911888799593,5367.0
46.83311000,-121.865010,1805.0,17.8525735543131,5368.0
46.83314000,-121.865010,1806.0,17.854646354103792,5369.0
46.83319000,-121.865000,1808.0,17.858133208020092,5371.0
46.83321000,-121.865000,1808.0,17.85951507454706,5371.0
46.83322000,-121.865000,1809.0,17.860206007810294,5372.0
46.83323000,-121.865000,1809.0,17.86089694107402,5372.0
46.83324000,-121.865000,1809.0,17.861587874337747,5372.0
46.83328000,-121.864990,1811.0,17.864391737827667,5374.0
46.83334000,-121.864970,1812.0,17.86864376258436,5375.0
46.83337000,-121.864970,1813.0,17.87071656237505,5376.0
46.83338000,-121.864970,1813.0,17.871407495638287,5376.0
46.83339000,-121.864970,1814.0,17.872098428902014,5377.0
46.83340000,-121.864970,1814.0,17.87278936216525,5377.0
46.83341000,-121.864970,1814.0,17.873480295428976,5377.0
46.83342000,-121.864970,1815.0,17.874171228692212,5378.0
46.83348000,-121.864980,1817.0,17.8783436889241,5380.0
46.83346000,-121.865020,1816.0,17.8806855703035,5381.0
46.83343000,-121.865060,1815.0,17.883491163929648,5382.0
46.83340000,-121.865140,1814.0,17.887803465105144,5383.0
46.83340000,-121.865150,1814.0,17.88827614778227,5383.0
46.83340000,-121.865160,1814.0,17.8887488304594,5383.0
46.83340000,-121.865170,1814.0,17.889221513136526,5383.0
46.83340000,-121.865180,1814.0,17.889694195812982,5383.0
46.83340000,-121.865190,1814.0,17.89016687849011,5383.0
46.83339000,-121.865210,1814.0,17.891337820245095,5383.0
46.83338000,-121.865240,1814.0,17.89291523905912,5383.0
46.83337000,-121.865260,1813.0,17.89408618109815,5384.0
46.83336000,-121.865270,1813.0,17.894923329817654,5384.0
46.83333000,-121.865340,1811.0,17.898827755271697,5386.0
46.83334000,-121.865410,1811.0,17.902207907930777,5386.0
46.83334000,-121.865430,1810.0,17.90315327434049,5387.0
46.83335000,-121.865460,1810.0,17.90473069410334,5387.0
46.83335000,-121.865480,1810.0,17.905676060337143,5387.0
46.83335000,-121.865490,1810.0,17.90614874345337,5387.0
46.83335000,-121.865510,1809.0,17.907094109687176,5388.0
46.83335000,-121.865530,1809.0,17.90803947592098,5388.0
46.83338000,-121.865640,1805.0,17.91363692468511,5392.0
46.83342000,-121.865700,1803.0,17.91759693242081,5394.0
46.83343000,-121.865710,1803.0,17.918434080842722,5394.0
46.83344000,-121.865720,1803.0,17.91927122921459,5394.0
46.83345000,-121.865730,1803.0,17.92010837753677,5394.0
46.83346000,-121.865750,1802.0,17.921279318439918,5395.0
46.83347000,-121.865760,1802.0,17.922116466662395,5395.0
46.83348000,-121.865770,1802.0,17.922953614835993,5395.0
46.83351000,-121.865800,1801.0,17.92546505905763,5396.0
46.83354000,-121.865830,1800.0,17.927976502833086,5397.0
46.83356000,-121.865850,1800.0,17.929650798434565,5397.0
46.83358000,-121.865860,1800.0,17.9311112718503,5397.0
46.83360000,-121.865880,1800.0,17.932785567054857,5397.0
46.83363000,-121.865900,1800.0,17.935063769739692,5397.0
46.83368000,-121.865970,1798.0,17.93984734917524,5399.0
46.83374000,-121.866030,1798.0,17.944870231212466,5399.0
46.83380000,-121.866080,1797.0,17.949642195357352,5400.0
46.83380000,-121.866090,1797.0,17.950114874516274,5400.0
46.83384000,-121.866120,1797.0,17.953221166386495,5400.0
46.83389000,-121.866130,1798.0,17.95670801946768,5401.0
46.83390000,-121.866130,1798.0,17.957398952731406,5401.0
46.83391000,-121.866130,1798.0,17.958089885995133,5401.0
46.83392000,-121.866120,1798.0,17.958927031983183,5401.0
46.83393000,-121.866120,1798.0,17.95961796524691,5401.0
46.83400000,-121.866110,1797.0,17.96447754076045,5402.0
46.83404000,-121.866120,1796.0,17.967281403123465,5403.0
46.83405000,-121.866120,1796.0,17.9679723363867,5403.0
46.83406000,-121.866120,1796.0,17.968663269650428,5403.0
46.83407000,-121.866120,1796.0,17.969354202913664,5403.0
46.83408000,-121.866120,1795.0,17.97004513617739,5404.0
46.83415000,-121.866150,1793.0,17.975085260845468,5406.0
46.83416000,-121.866160,1792.0,17.97592240564124,5407.0
46.83417000,-121.866170,1791.0,17.97675955038813,5408.0
46.83418000,-121.866180,1791.0,17.977596695085364,5408.0
46.83419000,-121.866190,1790.0,17.978433839732528,5409.0
46.83421000,-121.866200,1789.0,17.979894311354865,5410.0
46.83422000,-121.866210,1788.0,17.980731455853068,5411.0
46.83428000,-121.866310,1783.0,17.987018599912815,5416.0
46.83430000,-121.866340,1781.0,17.98899858696153,5418.0
46.83434000,-121.866370,1779.0,17.992104872808802,5420.0
46.83435000,-121.866410,1778.0,17.994117862044387,5421.0
46.83436000,-121.866430,1777.0,17.995288790164697,5422.0
46.83437000,-121.866480,1775.0,17.997751088076246,5424.0
46.83438000,-121.866500,1774.0,17.99892201591334,5425.0
46.83439000,-121.866520,1773.0,18.00009294360758,5426.0
46.83439000,-121.866540,1773.0,18.001038291546628,5426.0
46.83439000,-121.866560,1772.0,18.001983639485676,5427.0
46.83445000,-121.866680,1767.0,18.009009202671127,5432.0
46.83453000,-121.866760,1761.0,18.01570634773205,5438.0
46.83455000,-121.866860,1759.0,18.02063092878106,5440.0
46.83456000,-121.866870,1758.0,18.021468071591116,5441.0
46.83457000,-121.866890,1757.0,18.02263899672894,5442.0
46.83461000,-121.866930,1756.0,18.025987567272697,5443.0
46.83462000,-121.866950,1755.0,18.027158491701236,5444.0
46.83462000,-121.866960,1756.0,18.02763116364776,5445.0
46.83464000,-121.867020,1756.0,18.030785942210912,5445.0
46.83472000,-121.867150,1757.0,18.03905096303374,5446.0
46.83474000,-121.867170,1757.0,18.040725246915258,5446.0
46.83475000,-121.867180,1758.0,18.041562388781724,5447.0
46.83476000,-121.867180,1758.0,18.04225332204545,5447.0
46.83477000,-121.867190,1758.0,18.043090463811808,5447.0
46.83478000,-121.867210,1758.0,18.044261385967975,5447.0
46.83479000,-121.867230,1759.0,18.045432307981827,5448.0
46.83480000,-121.867250,1759.0,18.046603229853403,5448.0
46.83481000,-121.867270,1759.0,18.04777415158321,5448.0
46.83482000,-121.867280,1760.0,18.048611293101658,5449.0
46.83483000,-121.867300,1760.0,18.049782214547417,5449.0
46.83487000,-121.867350,1761.0,18.05341864711353,5450.0
46.83488000,-121.867370,1761.0,18.05458956784863,5450.0
46.83489000,-121.867390,1762.0,18.055760488442537,5451.0
46.83490000,-121.867400,1762.0,18.05659762956366,5451.0
46.83491000,-121.867420,1762.0,18.05776854987298,5451.0
46.83492000,-121.867440,1763.0,18.058939470040524,5452.0
46.83495000,-121.867490,1764.0,18.06208301942218,5453.0
46.83497000,-121.867570,1765.0,18.06610895724752,5454.0
46.83498000,-121.867600,1766.0,18.067686338345457,5455.0
46.83498000,-121.867630,1767.0,18.069104344685687,5456.0
46.83499000,-121.867660,1767.0,18.070681725546198,5456.0
46.83500000,-121.867680,1768.0,18.0718526445773,5457.0
46.83500000,-121.867700,1768.0,18.072797981785627,5457.0
46.83500000,-121.867720,1768.0,18.07374331899395,5457.0
46.83500000,-121.867750,1769.0,18.07516132480577,5458.0
46.83501000,-121.867780,1770.0,18.07673870519186,5459.0
46.83502000,-121.867800,1770.0,18.07790962393946,5459.0
46.83502000,-121.867820,1771.0,18.078854960795283,5460.0
46.83502000,-121.867850,1772.0,18.080272966080027,5461.0
46.83503000,-121.867880,1774.0,18.081850345991914,5463.0
46.83504000,-121.867900,1775.0,18.083021264455173,5464.0
46.83505000,-121.867920,1776.0,18.084192182776157,5465.0
46.83506000,-121.867950,1778.0,18.085769561976193,5467.0
46.83506000,-121.868030,1781.0,18.08955090658688,5470.0
46.83505000,-121.868050,1781.0,18.09072182476555,5470.0
46.83505000,-121.868070,1782.0,18.091667161094303,5471.0
46.83504000,-121.868090,1782.0,18.092838079415287,5471.0
46.83503000,-121.868100,1782.0,18.093675219841135,5471.0
46.83502000,-121.868110,1782.0,18.09451236031705,5471.0
46.83501000,-121.868120,1781.0,18.095349500842627,5472.0
46.83500000,-121.868140,1782.0,18.096520419731416,5473.0
46.83499000,-121.868150,1782.0,18.09735756035632,5473.0
46.83498000,-121.868170,1782.0,18.098528479529698,5473.0
46.83497000,-121.868190,1783.0,18.099699398844848,5474.0
46.83496000,-121.868210,1783.0,18.100870318302274,5474.0
46.83495000,-121.868220,1783.0,18.101707459125446,5474.0
46.83494000,-121.868230,1783.0,18.102544599998257,5474.0
46.83493000,-121.868240,1783.0,18.103381740921137,5474.0
46.83492000,-121.868260,1784.0,18.104552660946947,5475.0
46.83491000,-121.868270,1783.0,18.105389801968364,5476.0
46.83490000,-121.868280,1783.0,18.10622694304023,5476.0
46.83489000,-121.868290,1783.0,18.107064084161355,5476.0
46.83488000,-121.868310,1783.0,18.108235004754718,5476.0
46.83487000,-121.868330,1783.0,18.109405925490357,5476.0
46.83486000,-121.868340,1783.0,18.110243066760873,5476.0
46.83485000,-121.868360,1783.0,18.11141398778002,5476.0
46.83484000,-121.868380,1783.0,18.11258490894202,5476.0
46.83483000,-121.868400,1783.0,18.113755830245502,5476.0
46.83482000,-121.868420,1783.0,18.11492675169126,5476.0
46.83481000,-121.868440,1782.0,18.116097673279334,5477.0
46.83480000,-121.868450,1782.0,18.116934814847042,5477.0
46.83479000,-121.868470,1782.0,18.118105736719162,5477.0
46.83478000,-121.868490,1782.0,18.119276658732474,5477.0
46.83477000,-121.868510,1782.0,18.12044758088864,5477.0
46.83476000,-121.868540,1782.0,18.12202496696778,5477.0
46.83475000,-121.868560,1782.0,18.12319588940799,5477.0
46.83474000,-121.868580,1782.0,18.124366811989685,5477.0
46.83473000,-121.868600,1782.0,18.125537734713657,5477.0
46.83472000,-121.868620,1782.0,18.12670865757994,5477.0
46.83471000,-121.868630,1781.0,18.12754579959461,5478.0
46.83470000,-121.868640,1781.0,18.128382941659726,5478.0
46.83467000,-121.868680,1781.0,18.131188505885458,5478.0
46.83466000,-121.868690,1780.0,18.132025648149227,5479.0
46.83465000,-121.868700,1780.0,18.13286279046225,5479.0
46.83464000,-121.868710,1779.0,18.133699932824964,5480.0
46.83463000,-121.868730,1779.0,18.134870856969457,5480.0
46.83462000,-121.868740,1779.0,18.13570799943147,5480.0
46.83459000,-121.868770,1777.0,18.138219427115917,5482.0
46.83458000,-121.868790,1777.0,18.13939035197024,5482.0
46.83457000,-121.868800,1777.0,18.14022749468059,5482.0
46.83456000,-121.868810,1776.0,18.14106463744058,5483.0
46.83456000,-121.868830,1776.0,18.14200998238911,5483.0
46.83457000,-121.868880,1778.0,18.144472271858263,5485.0
46.83458000,-121.868900,1778.0,18.145643196854355,5485.0
46.83459000,-121.868910,1779.0,18.14648033951502,5486.0
46.83459000,-121.868920,1779.0,18.146953011725415,5486.0
46.83459000,-121.868940,1779.0,18.147898356145532,5486.0
46.83459000,-121.868960,1779.0,18.148843700566324,5486.0
46.83459000,-121.868980,1779.0,18.14978904498644,5486.0
46.83459000,-121.869000,1779.0,18.150734389407233,5486.0
46.83459000,-121.869010,1779.0,18.15120706161763,5486.0
46.83459000,-121.869030,1779.0,18.152152406037747,5486.0
46.83459000,-121.869050,1778.0,18.15309775045854,5487.0
46.83459000,-121.869070,1778.0,18.154043094878656,5487.0
46.83459000,-121.869090,1778.0,18.154988439299448,5487.0
46.83459000,-121.869110,1778.0,18.15593378372024,5487.0
46.83458000,-121.869130,1777.0,18.157104708574018,5488.0
46.83458000,-121.869140,1777.0,18.157577380872368,5488.0
46.83458000,-121.869150,1777.0,18.15805005317072,5488.0
46.83456000,-121.869220,1776.0,18.16163573234538,5489.0
46.83455000,-121.869240,1775.0,18.16280665762606,5490.0
46.83454000,-121.869270,1774.0,18.16438404892402,5491.0
46.83453000,-121.869290,1774.0,18.165554974488458,5491.0
46.83452000,-121.869310,1773.0,18.166725900194667,5492.0
46.83450000,-121.869360,1771.0,18.16946360857706,5494.0
46.83448000,-121.869410,1770.0,18.17220131771875,5495.0
46.83447000,-121.869430,1769.0,18.173372244134782,5496.0
46.83446000,-121.869450,1769.0,18.17454317069367,5496.0
46.83445000,-121.869470,1768.0,18.175714097394582,5497.0
46.83445000,-121.869490,1768.0,18.176659444277483,5497.0
46.83445000,-121.869530,1768.0,18.178550138043956,5497.0
46.83445000,-121.869550,1768.0,18.17949548492753,5497.0
46.83445000,-121.869570,1767.0,18.18044083181043,5498.0
46.83445000,-121.869590,1767.0,18.181386178694,5498.0
46.83445000,-121.869610,1767.0,18.182331525576902,5498.0
46.83445000,-121.869630,1767.0,18.183276872460475,5498.0
46.83445000,-121.869670,1767.0,18.185167566226948,5498.0
46.83445000,-121.869690,1767.0,18.18611291311052,5498.0
46.83445000,-121.869710,1767.0,18.18705825999342,5498.0
46.83445000,-121.869730,1767.0,18.188003606876993,5498.0
46.83445000,-121.869760,1767.0,18.18942162720168,5498.0
46.83445000,-121.869780,1766.0,18.19036697408525,5499.0
46.83444000,-121.869810,1765.0,18.191944367755088,5500.0
46.83443000,-121.869840,1764.0,18.19352176166235,5501.0
46.83441000,-121.869950,1762.0,18.1989016712674,5503.0
46.83440000,-121.869970,1761.0,18.200072598677593,5504.0
46.83439000,-121.869990,1760.0,18.20124352623064,5505.0
46.83438000,-121.870010,1759.0,18.20241445392488,5506.0
46.83437000,-121.870030,1758.0,18.203585381761975,5507.0
46.83436000,-121.870060,1757.0,18.205162777329697,5508.0
46.83434000,-121.870170,1755.0,18.210542693480157,5510.0
46.83433000,-121.870190,1754.0,18.211713621884513,5511.0
46.83432000,-121.870220,1753.0,18.213291018401673,5512.0
46.83431000,-121.870250,1752.0,18.214868415155223,5513.0
46.83430000,-121.870280,1751.0,18.216445812146198,5514.0
46.83429000,-121.870310,1751.0,18.21802320937477,5514.0
46.83426000,-121.870490,1750.0,18.22678021283119,5515.0
46.83424000,-121.870550,1749.0,18.229935009422217,5516.0
46.83423000,-121.870590,1748.0,18.231948002293393,5517.0
46.83422000,-121.870650,1748.0,18.23486700600872,5517.0
46.83422000,-121.870700,1748.0,18.237230383331944,5517.0
46.83422000,-121.870720,1748.0,18.238175734261503,5517.0
46.83421000,-121.870730,1748.0,18.239012878759706,5517.0
46.83420000,-121.870740,1747.0,18.239850023307543,5518.0
46.83420000,-121.870760,1747.0,18.240795374588924,5518.0
46.83420000,-121.870780,1747.0,18.241740725869633,5518.0
46.83420000,-121.870800,1747.0,18.242686077151014,5518.0
46.83418000,-121.870950,1745.0,18.249909620780144,5520.0
46.83418000,-121.871020,1745.0,18.253218351495693,5520.0
