Latitude,Longitude,Elevation,Distance,Elevation Gain
40.07090000,-105.737920,3107.0,871.2091004847733,166080.0
40.07136000,-105.737920,3096.0,871.2408834148945,166091.0
40.07181000,-105.737920,3079.0,871.2719754117525,166108.0
40.07226000,-105.737920,3067.0,871.3030674086104,166120.0
40.07271000,-105.737920,3055.0,871.3341594054684,166132.0
40.07317000,-105.737920,3046.0,871.3659423355896,166141.0
40.07362000,-105.737920,3043.0,871.3970343324476,166144.0
40.07407000,-105.737920,3045.0,871.4281263293055,166146.0
40.07452000,-105.737920,3048.0,871.4592183261635,166149.0
40.07498000,-105.737920,3048.0,871.4910012562847,166149.0
40.07543000,-105.737920,3051.0,871.5220932531427,166152.0
40.07588000,-105.737920,3056.0,871.5531852500006,166157.0
40.07633000,-105.737920,3060.0,871.5842772468586,166161.0
40.07679000,-105.737920,3060.0,871.6160601769802,166161.0
40.07724000,-105.737920,3057.0,871.6471521738382,166164.0
40.07769000,-105.737920,3058.0,871.6782441706956,166165.0
40.07814000,-105.737920,3056.0,871.7093361675536,166167.0
40.07860000,-105.737920,3054.0,871.7411190976752,166169.0
40.07905000,-105.737920,3051.0,871.7722110945332,166172.0
40.07950000,-105.737920,3047.0,871.8033030913912,166176.0
40.07995000,-105.737920,3042.0,871.8343950882486,166181.0
40.08040000,-105.737920,3035.0,871.8654870851066,166188.0
40.08086000,-105.737920,3025.0,871.8972700152282,166198.0
40.08131000,-105.737920,3011.0,871.9283620120862,166212.0
40.08176000,-105.737920,3005.0,871.9594540089441,166218.0
40.08221000,-105.737920,2998.0,871.9905460058021,166225.0
40.08267000,-105.737920,2987.0,872.0223289359233,166236.0
40.08312000,-105.737920,2979.0,872.0534209327813,166244.0
40.08357000,-105.737920,2970.0,872.0845129296392,166253.0
40.08402000,-105.737920,2959.0,872.1156049264972,166264.0
40.08448000,-105.737920,2952.0,872.1473878566184,166271.0
40.08493000,-105.737920,2943.0,872.1784798534763,166280.0
40.08538000,-105.737920,2930.0,872.2095718503343,166293.0
40.08583000,-105.737920,2917.0,872.2406638471923,166306.0
40.08629000,-105.737920,2903.0,872.2724467773135,166320.0
40.08674000,-105.737920,2888.0,872.3035387741714,166335.0
40.08719000,-105.737920,2877.0,872.3346307710294,166346.0
40.08764000,-105.737920,2860.0,872.3657227678874,166363.0
40.08809000,-105.737920,2849.0,872.3968147647454,166374.0
40.08855000,-105.737920,2837.0,872.4285976948665,166386.0
40.08900000,-105.737920,2831.0,872.4596896917245,166392.0
40.08945000,-105.737920,2825.0,872.4907816885825,166398.0
40.08990000,-105.737920,2821.0,872.5218736854405,166402.0
40.09036000,-105.737920,2822.0,872.5536566155616,166403.0
40.09081000,-105.737920,2824.0,872.5847486124196,166405.0
40.09126000,-105.737920,2821.0,872.6158406092776,166408.0
40.09171000,-105.737920,2816.0,872.6469326061356,166413.0
40.09217000,-105.737920,2817.0,872.6787155362572,166414.0
40.09262000,-105.737920,2820.0,872.7098075331146,166417.0
40.09307000,-105.737920,2823.0,872.7408995299726,166420.0
40.09352000,-105.737920,2832.0,872.7719915268306,166429.0
40.09398000,-105.737920,2839.0,872.8037744569522,166436.0
40.09443000,-105.737920,2845.0,872.8348664538102,166442.0
40.09488000,-105.737920,2838.0,872.8659584506681,166449.0
40.09525000,-105.738260,2838.0,872.8972072716225,166449.0
40.09562000,-105.738610,2832.0,872.9287629546895,166455.0
40.09599000,-105.738950,2819.0,872.960011663267,166468.0
40.09636000,-105.739290,2816.0,872.9912603156544,166471.0
40.09673000,-105.739640,2807.0,873.0228158218299,166480.0
40.09710000,-105.739980,2795.0,873.0540643618386,166492.0
40.09746000,-105.740320,2781.0,873.0847501632437,166506.0
40.09783000,-105.740670,2768.0,873.1163054941189,166519.0
40.09820000,-105.741010,2758.0,873.1475538670759,166529.0
40.09857000,-105.741350,2745.0,873.1788021838423,166542.0
40.09894000,-105.741700,2737.0,873.2103573378209,166550.0
40.09931000,-105.742040,2723.0,873.2416055422059,166564.0
40.09968000,-105.742380,2708.0,873.2728536903988,166579.0
40.10005000,-105.742730,2697.0,873.3044086674795,166590.0
40.10042000,-105.743070,2689.0,873.3356567032897,166598.0
40.10079000,-105.743410,2675.0,873.366904682908,166612.0
40.10116000,-105.743760,2659.0,873.3984594830877,166628.0
40.10153000,-105.744100,2649.0,873.4297073503213,166638.0
40.10190000,-105.744440,2642.0,873.4609551613624,166645.0
40.10226000,-105.744790,2631.0,873.4919526599698,166656.0
40.10263000,-105.745130,2621.0,873.5232003601437,166666.0
40.10300000,-105.745470,2611.0,873.5544480041243,166676.0
40.10337000,-105.745820,2601.0,873.5860024520903,166686.0
40.10374000,-105.746160,2595.0,873.6172499836841,166692.0
40.10411000,-105.746500,2587.0,873.6484974590832,166700.0
40.10448000,-105.746850,2578.0,873.6800517301424,166709.0
40.10485000,-105.747190,2573.0,873.7112990931532,166714.0
40.10522000,-105.747530,2565.0,873.7425463999695,166722.0
40.10559000,-105.747880,2563.0,873.7741004941191,166724.0
40.10596000,-105.748220,2559.0,873.8053476885458,166728.0
40.10633000,-105.748560,2556.0,873.8365948267763,166731.0
40.10670000,-105.748910,2555.0,873.8681487440145,166732.0
40.10706000,-105.749250,2562.0,873.8988330607048,166739.0
40.10743000,-105.749590,2567.0,873.9300800318672,166744.0
40.10780000,-105.749930,2565.0,873.9613269468334,166746.0
40.10817000,-105.750280,2560.0,873.9928806297808,166751.0
40.10854000,-105.750620,2559.0,874.0241274323535,166752.0
40.10891000,-105.750960,2557.0,874.0553741787301,166754.0
40.10928000,-105.751310,2557.0,874.0869276847606,166754.0
40.10965000,-105.751650,2554.0,874.1181743187423,166757.0
40.11002000,-105.751990,2553.0,874.1494208965264,166758.0
40.11039000,-105.752340,2555.0,874.1809742256387,166760.0
40.11076000,-105.752680,2551.0,874.2122206910266,166764.0
40.11113000,-105.753020,2550.0,874.2434671002171,166765.0
40.11149000,-105.753370,2551.0,874.2744631012971,166766.0
40.11186000,-105.753710,2552.0,874.3057093996085,166767.0
40.11223000,-105.754050,2550.0,874.3369556417214,166769.0
40.11260000,-105.754400,2545.0,874.3685086185837,166774.0
40.11297000,-105.754740,2547.0,874.3997547482977,166776.0
40.11334000,-105.755080,2553.0,874.4310008218129,166782.0
40.11371000,-105.755430,2556.0,874.4625536217497,166785.0
40.11408000,-105.755770,2553.0,874.4937995828645,166788.0
40.11445000,-105.756110,2553.0,874.5250454877792,166788.0
40.11482000,-105.756460,2553.0,874.5565981107892,166788.0
40.11519000,-105.756800,2545.0,874.5878439033021,166796.0
40.11556000,-105.757140,2539.0,874.6190896396149,166802.0
40.11593000,-105.757490,2535.0,874.650642085695,166806.0
40.11629000,-105.757830,2536.0,874.6813249747444,166807.0
40.11666000,-105.758170,2536.0,874.7125705439719,166807.0
40.11703000,-105.758520,2535.0,874.7441228147144,166808.0
40.11740000,-105.758860,2538.0,874.7753682715376,166811.0
40.11777000,-105.759200,2532.0,874.8066136721584,166817.0
40.11814000,-105.759550,2532.0,874.8381657659671,166817.0
40.11851000,-105.759890,2535.0,874.8694110541827,166820.0
40.11888000,-105.760230,2534.0,874.9006562861953,166821.0
40.11925000,-105.760580,2530.0,874.9322082030685,166825.0
40.11962000,-105.760920,2530.0,874.963453322674,166825.0
40.11999000,-105.761260,2529.0,874.9946983860763,166826.0
40.12036000,-105.761610,2529.0,875.0262501260114,166826.0
40.12073000,-105.761950,2529.0,875.0574950770056,166826.0
40.12109000,-105.762290,2528.0,875.0881772235624,166827.0
40.12146000,-105.762640,2528.0,875.1197287881513,166827.0
40.12183000,-105.762980,2529.0,875.1509735720508,166828.0
40.12220000,-105.763320,2530.0,875.1822182997449,166829.0
40.12257000,-105.763670,2536.0,875.2137696873917,166835.0
40.12294000,-105.764010,2541.0,875.2450143026751,166840.0
40.12331000,-105.764350,2542.0,875.2762588617529,166841.0
40.12368000,-105.764700,2535.0,875.3078100724551,166848.0
40.12405000,-105.765040,2525.0,875.3390545191209,166858.0
40.12442000,-105.765380,2525.0,875.3702989095806,166858.0
40.12479000,-105.765730,2527.0,875.4018499433356,166860.0
40.12516000,-105.766070,2525.0,875.4330942213819,166862.0
40.12553000,-105.766410,2523.0,875.4643384432208,166864.0
40.12589000,-105.766760,2521.0,875.4953321076533,166866.0
40.12626000,-105.767100,2521.0,875.5265762185969,166866.0
40.12663000,-105.767440,2523.0,875.5578202733324,166868.0
40.12700000,-105.767790,2523.0,875.5893709547819,166868.0
40.12737000,-105.768130,2525.0,875.6206148971013,166870.0
40.12774000,-105.768470,2526.0,875.6518587832127,166871.0
40.12811000,-105.768820,2527.0,875.6834092877085,166872.0
40.12848000,-105.769160,2528.0,875.7146530614024,166873.0
40.12885000,-105.769500,2529.0,875.7458967788867,166874.0
40.12922000,-105.769850,2528.0,875.7774471064271,166875.0
40.12959000,-105.770190,2524.0,875.8086907114931,166879.0
40.12996000,-105.770530,2524.0,875.839934260349,166879.0
40.13033000,-105.770870,2524.0,875.8711777529957,166879.0
40.13069000,-105.771220,2524.0,875.9021706384611,166879.0
40.13106000,-105.771560,2524.0,875.9334140202055,166879.0
40.13143000,-105.771900,2524.0,875.9646573457402,166879.0
40.13180000,-105.772250,2524.0,875.9962072619699,166879.0
40.13217000,-105.772590,2524.0,876.0274504750821,166879.0
40.13254000,-105.772930,2524.0,876.058693631983,166879.0
40.13291000,-105.773280,2524.0,876.0902433712505,166879.0
40.13328000,-105.773620,2524.0,876.1214864157276,166879.0
40.13365000,-105.773960,2526.0,876.1527294039936,166881.0
40.13402000,-105.774310,2537.0,876.1842789662958,166892.0
40.13439000,-105.774650,2542.0,876.2155218421367,166897.0
40.13476000,-105.774990,2556.0,876.2467646617649,166911.0
40.13512000,-105.775340,2576.0,876.2777568282719,166931.0
40.13549000,-105.775680,2593.0,876.3089995369929,166948.0
40.13586000,-105.776020,2610.0,876.3402421895014,166965.0
40.13623000,-105.776370,2621.0,876.3717913994617,166976.0
40.13660000,-105.776710,2643.0,876.4030339395424,166998.0
40.13697000,-105.777050,2662.0,876.4342764234091,167017.0
40.13734000,-105.777400,2680.0,876.4658254563985,167035.0
40.13771000,-105.777740,2693.0,876.4970678278361,167048.0
40.13808000,-105.778080,2704.0,876.5283101430598,167059.0
40.13845000,-105.778430,2717.0,876.5598589990753,167072.0
40.13882000,-105.778770,2726.0,876.5911012018685,167081.0
40.13919000,-105.779110,2738.0,876.6223433484463,167093.0
40.13956000,-105.779460,2755.0,876.6538920274866,167110.0
40.13992000,-105.779800,2767.0,876.6845712609269,167122.0
40.14029000,-105.780140,2776.0,876.715813240377,167131.0
40.14066000,-105.780490,2792.0,876.7473617440335,167147.0
40.14103000,-105.780830,2804.0,876.7786036110504,167159.0
40.14140000,-105.781170,2803.0,876.8098454218505,167160.0
40.14177000,-105.781520,2791.0,876.8413937485274,167172.0
40.14214000,-105.781860,2782.0,876.872635446893,167181.0
40.14235000,-105.782390,2770.0,876.9041659203807,167193.0
40.14255000,-105.782910,2761.0,876.9349116653523,167202.0
40.14276000,-105.783440,2760.0,876.9664419888527,167203.0
40.14297000,-105.783960,2767.0,876.9975042578915,167210.0
40.14318000,-105.784490,2773.0,877.0290344277468,167216.0
40.14338000,-105.785010,2776.0,877.0597798729751,167219.0
40.14359000,-105.785540,2763.0,877.0913098928409,167232.0
40.14380000,-105.786060,2753.0,877.1223718651908,167242.0
40.14401000,-105.786590,2749.0,877.1539017314084,167246.0
40.14421000,-105.787120,2743.0,877.185119591597,167252.0
40.14442000,-105.787640,2744.0,877.2161813423199,167253.0
40.14463000,-105.788170,2758.0,877.2477109817215,167267.0
40.14483000,-105.788690,2780.0,877.2784559032924,167289.0
40.14504000,-105.789220,2786.0,877.3099853927014,167295.0
40.14525000,-105.789740,2781.0,877.3410468467274,167300.0
40.14546000,-105.790270,2775.0,877.372576182485,167306.0
40.14566000,-105.790790,2772.0,877.4033208042999,167309.0
40.14587000,-105.791320,2770.0,877.434849990062,167311.0
40.14608000,-105.791850,2767.0,877.466379098997,167314.0
40.14629000,-105.792370,2766.0,877.497440181253,167315.0
40.14649000,-105.792900,2770.0,877.528657198994,167319.0
40.14670000,-105.793420,2771.0,877.5597181346839,167320.0
40.14691000,-105.793950,2772.0,877.5912469399664,167321.0
40.14711000,-105.794470,2771.0,877.6219910381026,167322.0
40.14732000,-105.795000,2771.0,877.6535196933867,167322.0
40.14753000,-105.795520,2770.0,877.6845803323678,167323.0
40.14774000,-105.796050,2772.0,877.7161088339934,167325.0
40.14794000,-105.796580,2768.0,877.7473253159503,167329.0
40.14815000,-105.797100,2758.0,877.7783857332907,167339.0
40.14836000,-105.797630,2749.0,877.8099140080856,167348.0
40.14857000,-105.798150,2738.0,877.8409742752816,167359.0
40.14877000,-105.798680,2727.0,877.872190450541,167370.0
40.14898000,-105.799200,2718.0,877.903250571165,167379.0
40.14919000,-105.799730,2707.0,877.9347785422952,167390.0
40.14939000,-105.800250,2695.0,877.9655218169636,167402.0
40.14960000,-105.800780,2686.0,877.9970496380894,167411.0
40.14981000,-105.801310,2678.0,878.0285773823831,167419.0
40.15002000,-105.801830,2674.0,878.0596371312117,167423.0
40.15022000,-105.802360,2670.0,878.0908527706645,167427.0
40.15043000,-105.802880,2667.0,878.121912372919,167430.0
40.15064000,-105.803410,2665.0,878.1534398135404,167432.0
40.15085000,-105.803930,2663.0,878.1844992656431,167434.0
40.15105000,-105.804460,2663.0,878.2157145983872,167434.0
40.15126000,-105.804980,2661.0,878.246773903913,167436.0
40.15147000,-105.805510,2659.0,878.2783010408577,167438.0
40.15168000,-105.806040,2657.0,878.3098281009677,167440.0
40.15188000,-105.806560,2655.0,878.3405704762845,167442.0
40.15209000,-105.807090,2652.0,878.3720973863834,167445.0
40.15230000,-105.807610,2647.0,878.4031563200989,167450.0
40.15250000,-105.808140,2647.0,878.4343711170142,167450.0
40.15271000,-105.808660,2650.0,878.4654299041496,167453.0
40.15292000,-105.809190,2657.0,878.496956510564,167460.0
40.15313000,-105.809710,2667.0,878.5280151475417,167470.0
40.15333000,-105.810240,2677.0,878.559229637735,167480.0
40.15354000,-105.810770,2680.0,878.5907560172986,167483.0
40.15375000,-105.811290,2677.0,878.6218144326142,167486.0
40.15396000,-105.811820,2675.0,878.6533406585019,167488.0
40.15416000,-105.812340,2668.0,878.6840822102812,167495.0
40.15437000,-105.812870,2662.0,878.7156082861519,167501.0
40.15458000,-105.813390,2664.0,878.7466664047221,167503.0
40.15478000,-105.813920,2668.0,878.7778803590652,167507.0
40.15499000,-105.814440,2668.0,878.8089383310491,167507.0
40.15520000,-105.814970,2667.0,878.8404641032232,167508.0
40.15541000,-105.815500,2660.0,878.8719897985577,167515.0
40.15561000,-105.816020,2653.0,878.9027308265781,167522.0
40.15582000,-105.816550,2648.0,878.934256371892,167527.0
40.15603000,-105.817070,2644.0,878.9653139720413,167531.0
40.15624000,-105.817600,2645.0,878.9968393636733,167532.0
40.15644000,-105.818120,2645.0,879.0275800918815,167532.0
40.15665000,-105.818650,2638.0,879.0591053334911,167539.0
40.15686000,-105.819170,2636.0,879.0901626368832,167541.0
40.15706000,-105.819700,2633.0,879.1213757486203,167544.0
40.15727000,-105.820230,2629.0,879.1529007633627,167548.0
40.15748000,-105.820750,2627.0,879.1839578450786,167550.0
40.15769000,-105.821280,2624.0,879.2154827061362,167553.0
40.15789000,-105.821800,2619.0,879.2462229105648,167558.0
40.15810000,-105.822330,2614.0,879.2777476215952,167563.0
40.15831000,-105.822850,2610.0,879.3088044065463,167567.0
40.15852000,-105.823380,2602.0,879.3403289638895,167575.0
40.15872000,-105.823900,2597.0,879.3710688684936,167580.0
40.15893000,-105.824430,2590.0,879.402593275808,167587.0
40.15938000,-105.824530,2582.0,879.4341304908905,167595.0
40.15982000,-105.824630,2577.0,879.4649867377256,167600.0
40.16027000,-105.824730,2576.0,879.4965239412184,167601.0
40.16072000,-105.824840,2578.0,879.5281538348859,167603.0
40.16117000,-105.824940,2575.0,879.5596910266596,167606.0
40.16161000,-105.825040,2571.0,879.5905472496713,167610.0
40.16206000,-105.825140,2568.0,879.6220844298551,167613.0
40.16251000,-105.825240,2563.0,879.6536216041794,167618.0
40.16295000,-105.825340,2550.0,879.6844778093567,167631.0
40.16340000,-105.825440,2533.0,879.7160149720916,167648.0
40.16385000,-105.825540,2524.0,879.747552128966,167657.0
40.16430000,-105.825650,2524.0,879.7791819663905,167657.0
40.16474000,-105.825750,2524.0,879.810038147744,167657.0
40.16519000,-105.825850,2524.0,879.8415752871693,167657.0
40.16564000,-105.825950,2524.0,879.8731124207347,167657.0
40.16609000,-105.826050,2524.0,879.9046495484396,167657.0
40.16653000,-105.826150,2524.0,879.9355057059689,167657.0
40.16698000,-105.826250,2524.0,879.9670428220845,167657.0
40.16743000,-105.826350,2524.0,879.9985799323401,167657.0
40.16787000,-105.826460,2528.0,880.0295307879263,167661.0
40.16832000,-105.826560,2539.0,880.061067886592,167672.0
40.16877000,-105.826660,2549.0,880.0926049793976,167682.0
40.16922000,-105.826760,2559.0,880.124142066343,167692.0
40.16966000,-105.826860,2567.0,880.1549981822122,167700.0
40.17011000,-105.826960,2572.0,880.1865352575677,167705.0
40.17056000,-105.827060,2577.0,880.2180723270629,167710.0
40.17100000,-105.827170,2583.0,880.2490231323949,167716.0
40.17145000,-105.827270,2591.0,880.2805601903001,167724.0
40.17190000,-105.827370,2600.0,880.3120972423451,167733.0
40.17235000,-105.827470,2600.0,880.3436342885299,167733.0
40.17279000,-105.827570,2605.0,880.3744903627386,167738.0
40.17324000,-105.827670,2613.0,880.4060273973331,167746.0
40.17369000,-105.827770,2611.0,880.4375644260673,167748.0
40.17414000,-105.827870,2610.0,880.4691014489413,167749.0
40.17458000,-105.827980,2612.0,880.5000521967927,167751.0
40.17503000,-105.828080,2619.0,880.5315892080762,167758.0
40.17548000,-105.828180,2628.0,880.5631262134993,167767.0
40.17592000,-105.828280,2634.0,880.593982246047,167773.0
40.17637000,-105.828380,2640.0,880.6255192398795,167779.0
40.17682000,-105.828480,2645.0,880.6570562278519,167784.0
40.17727000,-105.828580,2652.0,880.6885932099638,167791.0
40.17771000,-105.828690,2658.0,880.7195439075587,167797.0
40.17816000,-105.828790,2666.0,880.75108087808,167805.0
40.17861000,-105.828890,2673.0,880.7826178427408,167812.0
40.17905000,-105.828990,2680.0,880.8134738336264,167819.0
40.17950000,-105.829090,2686.0,880.8450107866964,167825.0
40.17995000,-105.829190,2688.0,880.876547733906,167827.0
40.18040000,-105.829290,2688.0,880.908084675255,167827.0
40.18084000,-105.829390,2692.0,880.9389406423148,167831.0
40.18129000,-105.829500,2698.0,880.9705702128024,167837.0
40.18174000,-105.829600,2701.0,881.0021071367,167840.0
40.18219000,-105.829700,2701.0,881.0336440547371,167840.0
40.18263000,-105.829800,2703.0,881.0644999979703,167842.0
40.18308000,-105.829900,2708.0,881.0960369044158,167847.0
40.18353000,-105.830000,2714.0,881.1275738050012,167853.0
40.18397000,-105.830100,2715.0,881.1584297303976,167854.0
40.18442000,-105.830200,2719.0,881.189966619392,167858.0
40.18487000,-105.830310,2723.0,881.2215961336291,167862.0
40.18532000,-105.830410,2723.0,881.253133010902,167862.0
40.18576000,-105.830510,2722.0,881.2839889124714,167863.0
40.18621000,-105.830610,2722.0,881.3155257781531,167863.0
40.18666000,-105.830710,2725.0,881.3470626379741,167866.0
40.18710000,-105.830810,2728.0,881.3779185217057,167869.0
40.18755000,-105.830910,2731.0,881.4094553699355,167872.0
40.18800000,-105.831020,2736.0,881.4410848349921,167877.0
40.18845000,-105.831120,2735.0,881.4726216715002,167878.0
40.18889000,-105.831220,2723.0,881.5034775314043,167890.0
40.18934000,-105.831320,2707.0,881.535014356321,167906.0
40.18979000,-105.831420,2687.0,881.5665511753766,167926.0
40.19023000,-105.831520,2669.0,881.5974070174433,167944.0
40.19068000,-105.831620,2657.0,881.6289438249075,167956.0
40.19113000,-105.831720,2653.0,881.6604806265109,167960.0
40.19158000,-105.831830,2651.0,881.6921100353146,167962.0
40.19202000,-105.831930,2652.0,881.7229658535533,167963.0
40.19247000,-105.832030,2650.0,881.754502637704,167965.0
40.19292000,-105.832130,2649.0,881.7860394159937,167966.0
40.19337000,-105.832230,2651.0,881.8175761884223,167968.0
40.19381000,-105.832330,2649.0,881.8484319828327,167970.0
40.19426000,-105.832430,2646.0,881.8799687436696,167973.0
40.19471000,-105.832530,2640.0,881.9115054986454,167979.0
40.19515000,-105.832640,2626.0,881.9424559161987,167993.0
40.19560000,-105.832740,2608.0,881.9739926595827,168011.0
40.19605000,-105.832840,2590.0,882.0055293971055,168029.0
40.19650000,-105.832940,2577.0,882.0370661287672,168042.0
40.19694000,-105.833040,2566.0,882.0679218815108,168053.0
40.19739000,-105.833140,2553.0,882.0994586015804,168066.0
40.19784000,-105.833240,2545.0,882.1309953157889,168074.0
40.19828000,-105.833350,2539.0,882.1619456830791,168080.0
40.19873000,-105.833450,2536.0,882.1934823856955,168083.0
40.19918000,-105.833550,2536.0,882.2250190824507,168083.0
40.19963000,-105.833650,2540.0,882.2565557733446,168087.0
40.20007000,-105.833750,2550.0,882.2874114844204,168097.0
40.20052000,-105.833850,2563.0,882.3189481637221,168110.0
40.20097000,-105.833950,2569.0,882.3504848371625,168116.0
40.20142000,-105.834050,2570.0,882.3820215047416,168117.0
40.20186000,-105.834160,2570.0,882.4129718145416,168117.0
40.20231000,-105.834260,2571.0,882.4445084705278,168118.0
40.20276000,-105.834360,2572.0,882.4760451206531,168119.0
40.20320000,-105.834460,2576.0,882.5069007900611,168123.0
40.20365000,-105.834560,2576.0,882.5384374285939,168123.0
40.20410000,-105.834660,2576.0,882.5699740612648,168123.0
40.20455000,-105.834760,2573.0,882.6015106880749,168126.0
40.20499000,-105.834870,2570.0,882.6324609476096,168129.0
40.20544000,-105.834970,2566.0,882.663997562827,168133.0
40.20589000,-105.835070,2561.0,882.6955341721825,168138.0
40.20633000,-105.835170,2554.0,882.7263897999212,168145.0
40.20678000,-105.835270,2553.0,882.7579263976843,168146.0
40.20723000,-105.835370,2554.0,882.789462989586,168147.0
40.20768000,-105.835470,2550.0,882.8209995756262,168151.0
40.20812000,-105.835570,2547.0,882.851855179534,168154.0
40.20857000,-105.835680,2549.0,882.8834843213547,168156.0
40.20902000,-105.835780,2551.0,882.9150208899404,168158.0
40.20947000,-105.835880,2551.0,882.9465574526645,168158.0
40.20991000,-105.835980,2557.0,882.9774130327417,168164.0
40.21036000,-105.836080,2561.0,883.0089495838727,168168.0
40.21081000,-105.836180,2568.0,883.0404861291422,168175.0
40.21125000,-105.836280,2572.0,883.0713416913794,168179.0
40.21170000,-105.836380,2569.0,883.1028782250559,168182.0
40.21215000,-105.836490,2562.0,883.1345073106162,168189.0
40.21260000,-105.836590,2561.0,883.1660438325692,168190.0
40.21304000,-105.836690,2562.0,883.1968993709753,168191.0
40.21349000,-105.836790,2568.0,883.228435881335,168197.0
40.21394000,-105.836680,2572.0,883.2600649387647,168201.0
40.21438000,-105.836570,2573.0,883.2910150474971,168202.0
40.21483000,-105.836460,2573.0,883.3226440909399,168202.0
40.21528000,-105.836350,2573.0,883.3542731273108,168202.0
40.21573000,-105.836240,2573.0,883.3859021566095,168202.0
40.21617000,-105.836130,2572.0,883.4168522365939,168203.0
40.21662000,-105.836020,2569.0,883.4484812519056,168206.0
40.21707000,-105.835910,2570.0,883.4801102601454,168207.0
40.21752000,-105.835800,2572.0,883.5117392613128,168209.0
40.21796000,-105.835690,2572.0,883.5426893125486,168209.0
40.21841000,-105.835580,2573.0,883.574318299729,168210.0
40.21886000,-105.835470,2574.0,883.6059472798371,168211.0
40.21931000,-105.835360,2572.0,883.637576252873,168213.0
40.21975000,-105.835250,2571.0,883.66852627536,168214.0
40.22020000,-105.835140,2571.0,883.7001552344086,168214.0
40.22065000,-105.835030,2571.0,883.7317841863849,168214.0
40.22109000,-105.834920,2573.0,883.7627341873502,168216.0
40.22154000,-105.834810,2574.0,883.794363125339,168217.0
40.22199000,-105.834700,2575.0,883.8259920562556,168218.0
40.22244000,-105.834590,2576.0,883.8576209800997,168219.0
40.22288000,-105.834480,2581.0,883.8885709523162,168224.0
40.22333000,-105.834370,2585.0,883.9201998621721,168228.0
40.22378000,-105.834260,2599.0,883.9518287649563,168242.0
40.22423000,-105.834150,2614.0,883.983457660668,168257.0
40.22467000,-105.834040,2625.0,884.0144076041347,168268.0
40.22512000,-105.833930,2638.0,884.0460364858582,168281.0
40.22557000,-105.833820,2650.0,884.0776653605095,168293.0
40.22602000,-105.833710,2661.0,884.1092942280884,168304.0
40.22646000,-105.833600,2670.0,884.140244142805,168313.0
40.22691000,-105.833490,2676.0,884.1718729963956,168319.0
40.22736000,-105.833380,2684.0,884.2035018429139,168327.0
40.22780000,-105.833270,2689.0,884.2344517361081,168332.0
40.22825000,-105.833160,2692.0,884.2660805686382,168335.0
40.22870000,-105.833050,2694.0,884.2977093940959,168337.0
40.22915000,-105.832940,2697.0,884.3293382124805,168340.0
40.22959000,-105.832830,2703.0,884.360288076924,168346.0
40.23004000,-105.832720,2710.0,884.3919168813209,168353.0
40.23049000,-105.832620,2714.0,884.4234531702247,168357.0
40.23094000,-105.832510,2713.0,884.4550819604756,168358.0
40.23138000,-105.832400,2709.0,884.4860317961682,168362.0
40.23183000,-105.832290,2698.0,884.5176605724312,168373.0
40.23228000,-105.832180,2686.0,884.5492893416214,168385.0
40.23273000,-105.832070,2665.0,884.5809181037381,168406.0
40.23317000,-105.831960,2650.0,884.6118679106795,168421.0
40.23362000,-105.831850,2642.0,884.6434966588082,168429.0
40.23407000,-105.831740,2634.0,884.6751253998641,168437.0
40.23451000,-105.831630,2624.0,884.7060751852814,168447.0
40.23496000,-105.831520,2612.0,884.7377039123487,168459.0
40.23541000,-105.831410,2597.0,884.7693326323429,168474.0
40.23586000,-105.831300,2593.0,884.8009613452642,168478.0
40.23630000,-105.831190,2589.0,884.8319111019297,168482.0
40.23675000,-105.831080,2586.0,884.8635398008622,168485.0
40.23720000,-105.830970,2579.0,884.8951684927217,168492.0
40.23765000,-105.830860,2574.0,884.9267971775081,168497.0
40.23809000,-105.830750,2567.0,884.9577469054216,168504.0
40.23854000,-105.830640,2557.0,884.9893755762189,168514.0
40.23899000,-105.830530,2556.0,885.0210042399433,168515.0
40.23944000,-105.830420,2556.0,885.0526328965944,168515.0
40.23988000,-105.830310,2556.0,885.0835825957554,168515.0
40.24033000,-105.830200,2556.0,885.1152112384174,168515.0
40.24078000,-105.830090,2556.0,885.1468398740063,168515.0
40.24122000,-105.829980,2556.0,885.1777895516427,168515.0
40.24167000,-105.829870,2556.0,885.2094181732424,168515.0
40.24212000,-105.829760,2556.0,885.2410467877688,168515.0
40.24257000,-105.829650,2556.0,885.2726753952219,168515.0
40.24301000,-105.829540,2556.0,885.3036250441053,168515.0
40.24346000,-105.829430,2557.0,885.3352536375689,168516.0
40.24391000,-105.829320,2556.0,885.3668822239594,168517.0
40.24436000,-105.829210,2559.0,885.3985108032763,168520.0
40.24480000,-105.829100,2563.0,885.4294604234063,168524.0
40.24525000,-105.828990,2566.0,885.4610889887338,168527.0
40.24570000,-105.828880,2562.0,885.4927175469879,168531.0
40.24615000,-105.828770,2559.0,885.5243460981685,168534.0
40.24659000,-105.828660,2564.0,885.5552956895449,168539.0
40.24704000,-105.828550,2566.0,885.5869242267357,168541.0
40.24743000,-105.828850,2566.0,885.618171787727,168541.0
40.24782000,-105.829140,2566.0,885.6491556335637,168541.0
40.24821000,-105.829440,2565.0,885.6804031022476,168542.0
40.24860000,-105.829740,2562.0,885.711650524777,168545.0
40.24898000,-105.830040,2563.0,885.7423040666874,168546.0
40.24937000,-105.830330,2561.0,885.7732877396577,168548.0
40.24976000,-105.830630,2559.0,885.8045350249072,168550.0
