Latitude,Longitude,Elevation,Distance,Elevation Gain
37.51588000,-118.932720,3155.0,68.59199395751087,9744.0
37.51574000,-118.932680,3155.0,68.6019123108259,9744.0
37.51504000,-118.932900,3153.0,68.6517578120741,9746.0
37.51483000,-118.932730,3156.0,68.66900108376502,9749.0
37.51461000,-118.932630,3158.0,68.68515941361017,9751.0
37.51453000,-118.932500,3157.0,68.69417678612244,9752.0
37.51448000,-118.932350,3158.0,68.70309389808595,9753.0
37.51430000,-118.932160,3160.0,68.7193143456654,9755.0
37.51406000,-118.932090,3163.0,68.736334731114,9758.0
37.51392000,-118.931860,3168.0,68.75222368554209,9763.0
37.51380000,-118.931870,3167.0,68.76053297823326,9764.0
37.51375000,-118.931780,3166.0,68.76655494263179,9765.0
37.51368000,-118.931780,3165.0,68.7713914754764,9766.0
37.51365000,-118.931660,3165.0,68.7782870377523,9766.0
37.51352000,-118.931610,3163.0,68.78767787346666,9768.0
37.51344000,-118.931470,3165.0,68.7971343174331,9770.0
37.51322000,-118.931260,3171.0,68.81620045138706,9776.0
37.51304000,-118.931180,3173.0,68.82938747054182,9778.0
37.51289000,-118.931140,3177.0,68.83998078793246,9782.0
37.51210000,-118.931270,3177.0,68.89502755251048,9782.0
37.51203000,-118.931160,3179.0,68.90275655879014,9784.0
37.51200000,-118.931070,3180.0,68.90810697768013,9785.0
37.51196000,-118.931020,3181.0,68.9119989740664,9786.0
37.51125000,-118.931020,3177.0,68.96105523577587,9790.0
37.51113000,-118.930980,3176.0,68.96963137192127,9791.0
37.51084000,-118.931060,3174.0,68.9901425536433,9793.0
37.51054000,-118.931000,3179.0,69.01112978379047,9798.0
37.51031000,-118.930880,3181.0,69.02832846679941,9800.0
37.51018000,-118.930830,3181.0,69.03771933829834,9800.0
37.50948000,-118.930540,3178.0,69.08862941869423,9803.0
37.50909000,-118.930130,3182.0,69.12371613821497,9807.0
37.50830000,-118.929740,3187.0,69.18233606994595,9812.0
37.50807000,-118.929450,3187.0,69.20481230377418,9812.0
37.50721000,-118.928890,3181.0,69.27169173260751,9818.0
37.50700000,-118.928670,3179.0,69.29055783248079,9820.0
37.50649000,-118.928280,3176.0,69.33177221259812,9823.0
37.50616000,-118.927550,3168.0,69.37782463851485,9831.0
37.50615000,-118.927190,3165.0,69.3975686565699,9834.0
37.50611000,-118.927070,3165.0,69.40470302646708,9834.0
37.50612000,-118.926690,3166.0,69.42554263760393,9835.0
37.50602000,-118.925930,3159.0,69.46776809181836,9842.0
37.50597000,-118.925440,3156.0,69.49484676686986,9845.0
37.50611000,-118.924710,3153.0,69.53601143595527,9848.0
37.50611000,-118.924270,3146.0,69.56012824759013,9855.0
37.50616000,-118.923580,3138.0,69.5981052377899,9863.0
37.50625000,-118.922440,3117.0,69.660898287634,9884.0
37.50628000,-118.921670,3100.0,69.703153490868,9901.0
37.50614000,-118.922260,3101.0,69.73690761466894,9902.0
37.50529000,-118.923760,3068.0,69.83794593610912,9935.0
37.50522000,-118.924060,3065.0,69.85508593967278,9938.0
37.50512000,-118.924140,3061.0,69.86326924518153,9942.0
37.50496000,-118.924210,3055.0,69.87497107058175,9948.0
37.50461000,-118.924580,3056.0,69.90653206106131,9949.0
37.50409000,-118.924770,3040.0,69.94393951186564,9965.0
37.50403000,-118.924800,3038.0,69.9483993279123,9967.0
37.50420000,-118.924320,3033.0,69.97721215381495,9972.0
37.50395000,-118.924410,3028.0,69.99517610783111,9977.0
37.50392000,-118.924360,3027.0,69.9986123169697,9978.0
37.50403000,-118.924150,3024.0,70.0124057409208,9981.0
37.50418000,-118.923990,3021.0,70.0259823794942,9984.0
37.50423000,-118.923820,3015.0,70.03592026898454,9990.0
37.50435000,-118.923630,3012.0,70.04923200391977,9993.0
37.50426000,-118.923070,2998.0,70.08055042168033,10007.0
37.50423000,-118.923180,2998.0,70.08692612579469,10007.0
37.50424000,-118.923470,3003.0,70.10283670564066,10012.0
37.50418000,-118.923250,2996.0,70.11558811921472,10019.0
37.50411000,-118.923010,2990.0,70.12960401397815,10025.0
37.50404000,-118.923140,2988.0,70.13821600859032,10027.0
37.50398000,-118.922920,2981.0,70.15096745271335,10034.0
37.50392000,-118.923000,2979.0,70.15700187363765,10036.0
37.50389000,-118.923130,2979.0,70.1644228662566,10036.0
37.50381000,-118.923000,2972.0,70.17344104727394,10043.0
37.50378000,-118.922900,2969.0,70.17930114528822,10046.0
37.50384000,-118.922710,2970.0,70.1905103242925,10047.0
37.50372000,-118.922760,2964.0,70.19924273799089,10053.0
37.50362000,-118.922890,2959.0,70.2091681513115,10058.0
37.50357000,-118.922990,2958.0,70.21564728166172,10059.0
37.50350000,-118.922850,2953.0,70.22471806936944,10064.0
37.50353000,-118.922630,2949.0,70.23695374501631,10068.0
37.50341000,-118.922820,2947.0,70.25026556943908,10070.0
37.50344000,-118.922600,2943.0,70.26250125941235,10074.0
37.50337000,-118.922710,2942.0,70.27023081127305,10075.0
37.50311000,-118.922860,2933.0,70.28998721222686,10084.0
37.50290000,-118.923110,2929.0,70.30994489206437,10088.0
37.50283000,-118.922770,2920.0,70.32919878075772,10097.0
37.50267000,-118.922920,2919.0,70.34297604393451,10098.0
37.50233000,-118.923530,2922.0,70.38383980220001,10101.0
37.50215000,-118.924190,2927.0,70.42209494562675,10106.0
37.50190000,-118.924490,2926.0,70.44594403477066,10107.0
37.50181000,-118.924530,2922.0,70.45253765445379,10111.0
37.50166000,-118.924650,2916.0,70.46481277487649,10117.0
37.50140000,-118.924730,2907.0,70.48330451081944,10126.0
37.50087000,-118.925270,2904.0,70.53039100376563,10129.0
37.50083000,-118.925440,2906.0,70.54011072352142,10131.0
37.50064000,-118.925680,2909.0,70.55869583616148,10134.0
37.50058000,-118.925850,2910.0,70.56889491875957,10135.0
37.50033000,-118.926020,2907.0,70.58852152403445,10138.0
37.49957000,-118.926910,2907.0,70.66019751516855,10138.0
37.49931000,-118.927110,2907.0,70.68124284316981,10138.0
37.49919000,-118.927380,2910.0,70.69820731281985,10141.0
37.49911000,-118.927480,2911.0,70.7059919688644,10142.0
37.49896000,-118.927520,2907.0,70.71658537092465,10146.0
37.49881000,-118.927520,2904.0,70.72694936987713,10149.0
37.49876000,-118.927570,2903.0,70.73135922133089,10150.0
37.49871000,-118.927590,2901.0,70.73498367332367,10152.0
37.49862000,-118.927670,2897.0,70.7425928423309,10156.0
37.49833000,-118.928450,2897.0,70.78981187037677,10156.0
37.49826000,-118.928510,2897.0,70.7956607654359,10156.0
37.49826000,-118.928670,2903.0,70.80443143720785,10162.0
37.49767000,-118.928690,2890.0,70.84521123958783,10175.0
37.49746000,-118.928990,2891.0,70.86714230940785,10176.0
37.49729000,-118.929040,2890.0,70.87920372350527,10177.0
37.49721000,-118.929430,2894.0,70.90128552685631,10181.0
37.49704000,-118.929680,2893.0,70.91933477801976,10182.0
37.49689000,-118.929750,2891.0,70.93038633221522,10184.0
37.49596000,-118.929670,2865.0,70.99479260231156,10210.0
37.49590000,-118.929700,2864.0,70.99925248437805,10211.0
37.49588000,-118.929820,2864.0,71.00597427253767,10211.0
37.49577000,-118.930070,2864.0,71.02164528693564,10211.0
37.49576000,-118.930340,2865.0,71.03646240818024,10212.0
37.49559000,-118.930650,2867.0,71.05712041868026,10214.0
37.49545000,-118.930730,2866.0,71.06774118992979,10215.0
37.49529000,-118.930950,2868.0,71.08410146232245,10217.0
37.49491000,-118.931290,2865.0,71.11629993763162,10220.0
37.49484000,-118.931480,2866.0,71.12778373958345,10221.0
37.49450000,-118.931750,2859.0,71.15554950160823,10228.0
37.49432000,-118.932120,2856.0,71.17934200344968,10231.0
37.49407000,-118.932260,2846.0,71.19824358689763,10241.0
37.49398000,-118.932550,2847.0,71.21531422714222,10242.0
37.49376000,-118.932730,2843.0,71.233436738451,10246.0
37.49369000,-118.932870,2843.0,71.24250837909602,10246.0
37.49320000,-118.933210,2832.0,71.28115573691234,10257.0
37.49311000,-118.933360,2832.0,71.29146531108287,10257.0
37.49281000,-118.933540,2821.0,71.31442226033894,10268.0
37.49266000,-118.933770,2820.0,71.33074383018096,10269.0
37.49263000,-118.933570,2813.0,71.34190220783815,10276.0
37.49274000,-118.933390,2814.0,71.35435758341436,10277.0
37.49284000,-118.932990,2814.0,71.37734863781252,10277.0
37.49262000,-118.932940,2807.0,71.3927943315692,10284.0
37.49246000,-118.932550,2808.0,71.41686344740408,10285.0
37.49200000,-118.932210,2806.0,71.45370871533032,10287.0
37.49181000,-118.932340,2806.0,71.46864619508216,10287.0
37.49144000,-118.932900,2797.0,71.50859666510628,10296.0
37.49104000,-118.932860,2797.0,71.53632085555468,10296.0
37.49064000,-118.932890,2797.0,71.56400707884741,10296.0
37.49035000,-118.932940,2801.0,71.58423077034574,10300.0
37.48992000,-118.933210,2813.0,71.61742406133772,10312.0
37.48988000,-118.933120,2816.0,71.62307942344194,10315.0
37.48973000,-118.933270,2820.0,71.63630959233322,10319.0
37.48951000,-118.933620,2824.0,71.66078892999674,10323.0
37.48947000,-118.933940,2824.0,71.67854869422392,10323.0
37.48918000,-118.934860,2836.0,71.73282037110211,10335.0
37.48914000,-118.934750,2840.0,71.73945407398944,10339.0
37.48906000,-118.934540,2847.0,71.75222514195406,10346.0
37.48901000,-118.934830,2846.0,71.76849495322767,10347.0
37.48887000,-118.935160,2850.0,71.78901031991151,10351.0
37.48879000,-118.935130,2854.0,71.79477729034426,10355.0
37.48876000,-118.934890,2857.0,71.8080972379225,10358.0
37.48864000,-118.935150,2861.0,71.8245873935808,10362.0
37.48800000,-118.935400,2878.0,71.87088252096157,10379.0
37.48794000,-118.935300,2879.0,71.87775587394805,10380.0
37.48790000,-118.935040,2885.0,71.89227564369891,10386.0
37.48788000,-118.934790,2891.0,71.9060512059791,10392.0
37.48794000,-118.934580,2893.0,71.91828793407113,10394.0
37.48761000,-118.934570,2898.0,71.94109532206284,10399.0
37.48717000,-118.934910,2899.0,71.97675606818855,10400.0
37.48702000,-118.935070,2900.0,71.99033399731793,10401.0
37.48650000,-118.935130,2906.0,72.02641280150908,10407.0
37.48634000,-118.935310,2908.0,72.04123171510754,10409.0
37.48621000,-118.935350,2910.0,72.05047768930227,10411.0
37.48571000,-118.935560,2917.0,72.08689238928969,10418.0
37.48553000,-118.935780,2921.0,72.10421748452865,10422.0
37.48541000,-118.935860,2924.0,72.11359734282881,10425.0
37.48537000,-118.936140,2926.0,72.12919546011432,10427.0
37.48532000,-118.936270,2926.0,72.13711597743114,10427.0
37.48455000,-118.936560,2943.0,72.19264288830804,10444.0
37.48417000,-118.936620,2949.0,72.21910363189343,10450.0
37.48411000,-118.936730,2949.0,72.22642201132096,10450.0
37.48384000,-118.936840,2951.0,72.24602785889067,10452.0
37.48366000,-118.936860,2952.0,72.25851290507508,10453.0
37.48340000,-118.936750,2954.0,72.27746252478468,10455.0
37.48326000,-118.936630,2955.0,72.2891610561238,10456.0
37.48280000,-118.936580,2956.0,72.3210619947819,10457.0
37.48238000,-118.936360,2955.0,72.35248826661692,10458.0
37.48229000,-118.936330,2956.0,72.35892053118948,10459.0
37.48219000,-118.936260,2958.0,72.3668242682579,10461.0
37.48191000,-118.936220,2961.0,72.38629431394826,10464.0
37.48164000,-118.936380,2960.0,72.40690923721095,10465.0
37.48144000,-118.936290,2965.0,72.42158254151187,10470.0
37.48126000,-118.936140,2970.0,72.43649274493208,10475.0
37.48130000,-118.936000,2970.0,72.44465120454268,10475.0
37.48148000,-118.936240,2965.0,72.46275735535878,10480.0
37.48149000,-118.936090,2966.0,72.47101067877486,10481.0
37.48129000,-118.935380,2974.0,72.51231921371287,10489.0
37.48128000,-118.935190,2976.0,72.52275964117453,10491.0
37.48132000,-118.935020,2977.0,72.53248169958351,10492.0
37.48136000,-118.934720,2978.0,72.54916100127772,10493.0
37.48135000,-118.934470,2980.0,72.56288568038272,10495.0
37.48112000,-118.933990,2985.0,72.59362940288152,10500.0
37.48054000,-118.933630,2997.0,72.63830096912,10512.0
37.48032000,-118.933410,2998.0,72.65770615765983,10513.0
37.48027000,-118.933350,2998.0,72.66247663535738,10513.0
37.48022000,-118.933210,3001.0,72.67089439007836,10516.0
37.48023000,-118.932950,3007.0,72.68516690704355,10522.0
37.48016000,-118.932920,3007.0,72.69027550193117,10522.0
37.47999000,-118.932770,3011.0,72.70461453492798,10526.0
37.47997000,-118.932640,3014.0,72.71187516342727,10529.0
37.48014000,-118.932600,3015.0,72.72382403335648,10530.0
37.48018000,-118.932500,3017.0,72.72996418729629,10532.0
37.48011000,-118.932380,3019.0,72.73813016403918,10534.0
37.48020000,-118.932400,3019.0,72.74444451449722,10534.0
37.48017000,-118.932300,3020.0,72.75030623343244,10535.0
37.48020000,-118.932210,3021.0,72.75565859098704,10536.0
37.48022000,-118.932060,3023.0,72.76399836449148,10538.0
37.48016000,-118.931680,3029.0,72.78524216985636,10544.0
37.48023000,-118.931640,3031.0,72.79055274126192,10546.0
37.48027000,-118.931700,3031.0,72.79484936453264,10546.0
37.48043000,-118.931970,3029.0,72.81332561009818,10548.0
37.48109000,-118.932130,3041.0,72.85976337746003,10560.0
37.48098000,-118.931800,3044.0,72.87938849872823,10563.0
37.48098000,-118.931530,3046.0,72.8941924315946,10565.0
37.48091000,-118.931100,3049.0,72.9182600495316,10568.0
37.48099000,-118.931100,3051.0,72.92378751563946,10570.0
37.48090000,-118.930620,3055.0,72.95083029061679,10574.0
37.48081000,-118.930490,3054.0,72.96028938528575,10575.0
37.48076000,-118.929900,3065.0,72.99282274727375,10586.0
37.48047000,-118.929320,3072.0,73.03040997976726,10593.0
37.48037000,-118.928980,3074.0,73.05029132429898,10595.0
37.48013000,-118.928680,3071.0,73.07364822290631,10598.0
37.48025000,-118.928620,3073.0,73.08256824264049,10600.0
37.48018000,-118.928410,3075.0,73.09505707267212,10602.0
37.47988000,-118.927880,3086.0,73.1307520315642,10613.0
37.47961000,-118.927180,3099.0,73.17342676659875,10626.0
37.47956000,-118.927020,3101.0,73.18285533356709,10628.0
37.47935000,-118.926610,3101.0,73.20961167028672,10628.0
37.47898000,-118.925560,3120.0,73.2726045986328,10647.0
37.47876000,-118.925380,3112.0,73.29072818892033,10655.0
37.47870000,-118.925080,3115.0,73.3076918495504,10658.0
37.47859000,-118.925020,3113.0,73.3159735919877,10660.0
37.47826000,-118.925060,3118.0,73.33887963315881,10665.0
37.47849000,-118.924790,3123.0,73.36059852748807,10670.0
37.47792000,-118.924350,3136.0,73.40678393093376,10683.0
37.47768000,-118.924240,3136.0,73.42442917926486,10683.0
37.47722000,-118.924290,3134.0,73.45633013551608,10685.0
37.47693000,-118.924380,3135.0,73.47696595919403,10686.0
37.47667000,-118.924550,3137.0,73.49720467149139,10688.0
37.47657000,-118.924670,3139.0,73.50674585003809,10690.0
37.47630000,-118.924800,3145.0,73.52671653877132,10696.0
37.47621000,-118.924920,3148.0,73.53576994278586,10699.0
37.47617000,-118.925110,3149.0,73.5465485399626,10700.0
37.47611000,-118.925240,3150.0,73.55479465352093,10701.0
37.47600000,-118.925310,3150.0,73.5633091507191,10701.0
37.47594000,-118.925430,3150.0,73.57108616554623,10701.0
37.47595000,-118.925610,3149.0,73.58098027350705,10702.0
37.47590000,-118.925770,3149.0,73.590409240271,10702.0
37.47579000,-118.925860,3151.0,73.59947114419872,10704.0
37.47574000,-118.925980,3153.0,73.60690289504348,10706.0
37.47574000,-118.926140,3154.0,73.61567621117582,10707.0
37.47568000,-118.926220,3157.0,73.62171183710228,10710.0
37.47564000,-118.926470,3163.0,73.63569598128745,10716.0
37.47554000,-118.926440,3163.0,73.64279843879942,10716.0
37.47566000,-118.926850,3170.0,73.66676026743042,10723.0
37.47573000,-118.926960,3172.0,73.67449156446786,10725.0
37.47577000,-118.927090,3174.0,73.68213689923248,10727.0
37.47584000,-118.927240,3176.0,73.69167850769195,10729.0
37.47580000,-118.927370,3180.0,73.69932383623063,10733.0
37.47595000,-118.927540,3183.0,73.71326317943854,10736.0
37.47571000,-118.927620,3187.0,73.73041598261541,10740.0
37.47573000,-118.927690,3189.0,73.73449548111243,10742.0
37.47569000,-118.927850,3193.0,73.74369381564357,10746.0
37.47577000,-118.927900,3194.0,73.74986387157662,10747.0
37.47579000,-118.928190,3199.0,73.76582542838233,10752.0
37.47579000,-118.928360,3201.0,73.77514707053582,10754.0
37.47546000,-118.929140,3209.0,73.8236150778408,10762.0
37.47521000,-118.929350,3210.0,73.84437475332699,10763.0
37.47505000,-118.929390,3210.0,73.85564517022576,10763.0
37.47493000,-118.929310,3210.0,73.86502531621366,10763.0
37.47490000,-118.929170,3211.0,73.8729769688768,10764.0
37.47481000,-118.929170,3211.0,73.87919536824839,10764.0
37.47434000,-118.928970,3212.0,73.91347105728369,10765.0
37.47379000,-118.928880,3212.0,73.9517914991442,10765.0
37.47356000,-118.928480,3211.0,73.97887718671382,10766.0
37.47306000,-118.928240,3209.0,74.01584566138501,10768.0
37.47294000,-118.928200,3208.0,74.02442208421338,10769.0
37.47264000,-118.927830,3207.0,74.05342720871518,10770.0
37.47249000,-118.927390,3213.0,74.07968660121065,10776.0
37.47236000,-118.927340,3213.0,74.0890778778209,10776.0
37.47236000,-118.927180,3216.0,74.09785159072429,10779.0
37.47220000,-118.926970,3220.0,74.11381462642102,10783.0
37.47238000,-118.927000,3219.0,74.12635975404896,10784.0
37.47230000,-118.926770,3223.0,74.14013004329014,10788.0
37.47246000,-118.926730,3225.0,74.15140047589551,10790.0
37.47252000,-118.926690,3226.0,74.15609058320119,10791.0
37.47222000,-118.926240,3233.0,74.18831724985348,10798.0
37.47215000,-118.925940,3238.0,74.20546423887417,10803.0
37.47213000,-118.925670,3243.0,74.22033427037628,10808.0
37.47231000,-118.925240,3250.0,74.2469925140144,10815.0
37.47251000,-118.925040,3253.0,74.26463432609516,10818.0
37.47255000,-118.925150,3253.0,74.27126924928385,10818.0
37.47272000,-118.925070,3257.0,74.28380757946735,10822.0
37.47276000,-118.925000,3259.0,74.28853749999395,10824.0
37.47316000,-118.924530,3270.0,74.32632701771202,10835.0
37.47325000,-118.924470,3271.0,74.33336216395043,10836.0
37.47329000,-118.924360,3273.0,74.33999703284708,10838.0
37.47320000,-118.924310,3273.0,74.3467930389725,10838.0
37.47317000,-118.924010,3278.0,74.36337364330568,10843.0
37.47305000,-118.923680,3282.0,74.38327828521108,10847.0
37.47263000,-118.923610,3284.0,74.41255024597213,10849.0
37.47262000,-118.923300,3287.0,74.42956329032437,10852.0
37.47254000,-118.923150,3289.0,74.43947333382077,10854.0
37.47149000,-118.922880,3296.0,74.51351670121555,10861.0
37.47137000,-118.922770,3300.0,74.52376994654547,10865.0
37.47131000,-118.922620,3302.0,74.53298104426806,10867.0
37.47121000,-118.922610,3303.0,74.53991210347836,10868.0
37.47099000,-118.922550,3305.0,74.5554646456658,10870.0
37.47088000,-118.922460,3307.0,74.56452672615576,10872.0
37.47081000,-118.922530,3308.0,74.57070141034643,10873.0
37.47069000,-118.922500,3312.0,74.57915424178248,10877.0
37.47065000,-118.922610,3313.0,74.58578930143126,10878.0
37.47055000,-118.922630,3315.0,74.59278513704588,10880.0
37.47047000,-118.923060,3314.0,74.61700426816326,10881.0
37.47007000,-118.923040,3323.0,74.64466335145434,10890.0
37.46982000,-118.923110,3323.0,74.66235806857166,10890.0
37.46957000,-118.923330,3320.0,74.68342735820318,10893.0
37.46947000,-118.923660,3316.0,74.70279798335987,10897.0
37.46935000,-118.923380,3314.0,74.72024813619169,10899.0
37.46908000,-118.923070,3306.0,74.7454871748535,10907.0
37.46861000,-118.922650,3288.0,74.78529959107233,10925.0
37.46866000,-118.923130,3287.0,74.81184777585622,10926.0
37.46864000,-118.923210,3285.0,74.81644733833963,10928.0
37.46842000,-118.923180,3278.0,74.83173663863126,10935.0
37.46817000,-118.923250,3271.0,74.84943137412978,10942.0
37.46789000,-118.923200,3267.0,74.8689708484526,10946.0
37.46777000,-118.923150,3267.0,74.87770367624567,10946.0
37.46741000,-118.923210,3264.0,74.9027939586305,10949.0
37.46705000,-118.923130,3260.0,74.92805149222039,10953.0
37.46688000,-118.923120,3258.0,74.93981015263431,10955.0
37.46661000,-118.923020,3254.0,74.95925470149925,10959.0
37.46640000,-118.922790,3249.0,74.97848023839349,10964.0
37.46610000,-118.922590,3244.0,75.00193120309925,10969.0
37.46570000,-118.922150,3238.0,75.0386200171651,10975.0
37.46555000,-118.921810,3227.0,75.0599525995037,10986.0
37.46542000,-118.921420,3220.0,75.0831500267994,10993.0
37.46522000,-118.921290,3219.0,75.0986993874079,10994.0
37.46454000,-118.921290,3220.0,75.14568284932668,10995.0
37.46425000,-118.921120,3210.0,75.16778270154576,11005.0
37.46412000,-118.920650,3200.0,75.1950784937332,11015.0
37.46395000,-118.920270,3203.0,75.2190005823103,11018.0
37.46387000,-118.919880,3204.0,75.24109162314701,11019.0
37.46379000,-118.919720,3203.0,75.25146218190328,11020.0
37.46367000,-118.919630,3204.0,75.2611113238392,11021.0
37.46339000,-118.919620,3197.0,75.28046522695507,11028.0
37.46328000,-118.919580,3195.0,75.28837574722279,11030.0
37.46287000,-118.919610,3188.0,75.3167517487313,11037.0
37.46241000,-118.919600,3183.0,75.3485394101864,11042.0
37.46195000,-118.919530,3185.0,75.38055335617905,11044.0
37.46133000,-118.919490,3185.0,75.42344735292735,11044.0
37.46087000,-118.919540,3185.0,75.45534836072423,11044.0
37.46057000,-118.919450,3182.0,75.4766559606649,11047.0
37.46016000,-118.919150,3183.0,75.50941574242897,11048.0
37.45989000,-118.918980,3183.0,75.53027110351275,11048.0
37.45928000,-118.918920,3186.0,75.57254630152687,11051.0
37.45872000,-118.918770,3182.0,75.61210349885982,11055.0
37.45833000,-118.918560,3179.0,75.64140817616772,11058.0
37.45815000,-118.918500,3178.0,75.65427297656481,11059.0
37.45758000,-118.918530,3176.0,75.69369052896843,11061.0
37.45731000,-118.918490,3173.0,75.71247428429183,11064.0
37.45690000,-118.918610,3172.0,75.74155706872115,11065.0
37.45672000,-118.918720,3172.0,75.75537999358082,11065.0
37.45584000,-118.918880,3164.0,75.81681214987958,11073.0
37.45552000,-118.919150,3161.0,75.84342325519677,11076.0
37.45540000,-118.919210,3160.0,75.8523436764294,11077.0
37.45521000,-118.919100,3160.0,75.86679144793003,11077.0
37.45505000,-118.919140,3160.0,75.87806197904585,11077.0
37.45475000,-118.919110,3158.0,75.8988551851615,11079.0
37.45447000,-118.919150,3158.0,75.91832532156458,11079.0
37.45433000,-118.919130,3157.0,75.92806039011347,11080.0
37.45396000,-118.919190,3153.0,75.9538358735173,11084.0
37.45333000,-118.919230,3145.0,75.99741992545093,11092.0
37.45325000,-118.919330,3144.0,76.00520695120514,11093.0
37.45308000,-118.919420,3142.0,76.0179479950011,11095.0
37.45280000,-118.919340,3138.0,76.03778551773307,11099.0
37.45241000,-118.919090,3134.0,76.06802030437889,11103.0
37.45230000,-118.919120,3132.0,76.07579666274201,11105.0
37.45206000,-118.919040,3129.0,76.09294982088612,11108.0
37.45197000,-118.919040,3128.0,76.09916822025771,11109.0
37.45187000,-118.919190,3127.0,76.10991216535967,11110.0
37.45172000,-118.919280,3124.0,76.12139180856562,11113.0
37.45160000,-118.919420,3121.0,76.13269282334755,11116.0
37.45150000,-118.919500,3120.0,76.14087781583036,11117.0
37.45137000,-118.919560,3119.0,76.15044389130558,11118.0
37.45076000,-118.919600,3115.0,76.1926478899181,11122.0
37.45052000,-118.919820,3110.0,76.21315635432794,11127.0
37.45019000,-118.919890,3106.0,76.23627818660486,11131.0
37.44988000,-118.919750,3105.0,76.25903213408874,11132.0
37.44974000,-118.919750,3104.0,76.26870519977798,11133.0
37.44961000,-118.919780,3104.0,76.27783682639121,11133.0
37.44953000,-118.919870,3103.0,76.2852479035882,11134.0
37.44847000,-118.920160,3098.0,76.36019443924809,11139.0
37.44833000,-118.920220,3095.0,76.37041207967188,11142.0
37.44774000,-118.920150,3099.0,76.4113575799276,11146.0
37.44752000,-118.920370,3096.0,76.43076605911536,11149.0
37.44700000,-118.921460,3072.0,76.50052149737893,11173.0
37.44690000,-118.921560,3069.0,76.5093435643754,11176.0
37.44679000,-118.921590,3069.0,76.51711994838762,11176.0
37.44675000,-118.921760,3065.0,76.52684613499791,11180.0
37.44682000,-118.921910,3060.0,76.536390495793,11185.0
37.44683000,-118.922000,3058.0,76.54137550943443,11187.0
37.44652000,-118.922170,3053.0,76.56473640237175,11192.0
37.44639000,-118.922280,3051.0,76.57555712651329,11194.0
37.44638000,-118.922380,3048.0,76.58108594482191,11197.0
37.44679000,-118.922630,3044.0,76.61255902528897,11201.0
37.44675000,-118.922850,3039.0,76.62493943183024,11206.0
37.44661000,-118.923020,3034.0,76.63837553597635,11211.0
37.44629000,-118.923210,3026.0,76.66281878486244,11219.0
37.44616000,-118.923190,3026.0,76.67186767019608,11219.0
37.44578000,-118.923270,3020.0,76.69848735253443,11225.0
37.44527000,-118.923230,3015.0,76.7337931988544,11230.0
37.44426000,-118.923220,3001.0,76.80357961449094,11244.0
37.44383000,-118.922380,2998.0,76.85840667281464,11247.0
37.44350000,-118.922110,2991.0,76.88559585551715,11254.0
37.44336000,-118.921850,2990.0,76.90282941764679,11255.0
37.44329000,-118.921820,2989.0,76.9079382738171,11256.0
37.44320000,-118.921920,2987.0,76.91623052680731,11258.0
37.44292000,-118.921580,2980.0,76.94310336141952,11265.0
37.44263000,-118.921310,2975.0,76.96802051332004,11270.0
37.44258000,-118.921200,2974.0,76.9749737740414,11271.0
37.44231000,-118.921000,2968.0,76.99661611370998,11277.0
37.44224000,-118.920890,2965.0,77.00434951441322,11280.0
37.44221000,-118.920750,2964.0,77.01230440763317,11281.0
37.44226000,-118.920630,2964.0,77.01973877139022,11281.0
37.44223000,-118.920290,2963.0,77.0385052446379,11282.0
37.44226000,-118.920180,2963.0,77.04488568072327,11282.0
37.44225000,-118.920060,2962.0,77.0515047751264,11283.0
37.44213000,-118.919770,2959.0,77.06944447938666,11286.0
37.44169000,-118.919530,2954.0,77.10257401837983,11291.0
37.44157000,-118.919410,2954.0,77.11316078981525,11291.0
37.44161000,-118.919300,2953.0,77.11979798226137,11292.0
37.44161000,-118.918960,2952.0,77.13844978978109,11293.0
37.44159000,-118.918780,2952.0,77.14842049996217,11293.0
37.44154000,-118.918600,2953.0,77.15888187257742,11294.0
37.44152000,-118.918130,2954.0,77.18470228526675,11295.0
37.44157000,-118.918080,2953.0,77.18911344196913,11296.0
37.44161000,-118.917820,2952.0,77.20364188611798,11297.0
37.44151000,-118.917300,2951.0,77.23299302589102,11298.0
37.44149000,-118.916880,2949.0,77.2560749297703,11300.0
37.44152000,-118.916640,2947.0,77.26940309774817,11302.0
37.44144000,-118.915960,2939.0,77.30711406978203,11310.0
37.44100000,-118.915240,2938.0,77.35695710957387,11311.0
37.44066000,-118.914360,2942.0,77.41064520292142,11315.0
37.44058000,-118.914020,2944.0,77.4300990460072,11317.0
37.44039000,-118.913540,2941.0,77.45952234462398,11320.0
37.44035000,-118.913140,2933.0,77.48163936802081,11328.0
37.44028000,-118.912810,2932.0,77.5003778350596,11329.0
37.43993000,-118.912400,2931.0,77.53340368120418,11330.0
37.43946000,-118.912280,2926.0,77.56653810122779,11335.0
37.43904000,-118.912330,2924.0,77.59568664911642,11337.0
37.43870000,-118.912590,2925.0,77.62316961988662,11338.0
37.43854000,-118.912570,2920.0,77.63427886800955,11343.0
37.43811000,-118.912740,2912.0,77.66541842422814,11351.0
37.43791000,-118.912660,2908.0,77.67991731056051,11355.0
37.43776000,-118.912560,2905.0,77.69164376760419,11358.0
37.43773000,-118.912490,2903.0,77.69600773615164,11360.0
37.43761000,-118.912330,2897.0,77.70808223257116,11366.0
37.43765000,-118.912040,2894.0,77.72423023778826,11369.0
37.43758000,-118.911820,2892.0,77.73723269669523,11371.0
