Latitude,Longitude,Elevation,Distance,Elevation Gain
39.15300000,-120.192420,2123.0,71.32074825556377,9705.0
39.15284000,-120.192430,2123.0,71.3318161641764,9705.0
39.15274000,-120.192480,2123.0,71.33922668189004,9705.0
39.15265000,-120.192510,2122.0,71.34564946789276,9706.0
39.15232000,-120.192550,2119.0,71.36855076978549,9709.0
39.15213000,-120.192520,2118.0,71.38177654278557,9710.0
39.15194000,-120.192450,2116.0,71.39542954114914,9712.0
39.15155000,-120.192380,2116.0,71.42263570697288,9712.0
39.15144000,-120.192350,2118.0,71.43040409285015,9714.0
39.15133000,-120.192360,2120.0,71.43802322200015,9716.0
39.15105000,-120.192530,2120.0,71.45940642760655,9716.0
39.15097000,-120.192580,2118.0,71.4655489140717,9718.0
39.15077000,-120.192820,2116.0,71.4844253597467,9720.0
39.15070000,-120.192890,2116.0,71.49054578345483,9720.0
39.15064000,-120.192930,2117.0,71.49521263310376,9721.0
39.15050000,-120.192970,2119.0,71.50512029189095,9723.0
39.15046000,-120.193000,2121.0,71.50831748946615,9725.0
39.15042000,-120.193050,2122.0,71.51216659261648,9726.0
39.15035000,-120.193410,2123.0,71.53205296317954,9727.0
39.15023000,-120.193750,2124.0,71.55206863710816,9728.0
39.15016000,-120.193930,2124.0,71.5628580519799,9728.0
39.15005000,-120.194210,2121.0,71.57967615692945,9731.0
39.14998000,-120.194320,2120.0,71.58730052332365,9732.0
39.14984000,-120.194520,2120.0,71.6017368637239,9732.0
39.14966000,-120.194770,2122.0,71.62001559037941,9734.0
39.14953000,-120.194930,2123.0,71.6324323848292,9735.0
39.14928000,-120.195120,2122.0,71.65248262978426,9736.0
39.14915000,-120.195200,2120.0,71.66243518833508,9738.0
39.14904000,-120.195240,2118.0,71.67033187986338,9740.0
39.14886000,-120.195260,2116.0,71.6828147638071,9742.0
39.14854000,-120.195180,2111.0,71.70533633331145,9747.0
39.14818000,-120.194800,2111.0,71.73748109210385,9747.0
39.14796000,-120.194470,2114.0,71.76079897504316,9750.0
39.14786000,-120.194280,2116.0,71.77310294266864,9752.0
39.14767000,-120.194020,2115.0,71.79224525998494,9753.0
39.14742000,-120.193600,2114.0,71.8206150538837,9754.0
39.14694000,-120.192940,2114.0,71.86909809584918,9754.0
39.14652000,-120.192430,2111.0,71.90895943788243,9757.0
39.14619000,-120.192140,2106.0,71.93655203269974,9762.0
39.14610000,-120.191950,2105.0,71.94848192922329,9763.0
39.14604000,-120.191730,2105.0,71.96097821770798,9763.0
39.14598000,-120.191630,2104.0,71.96775310581704,9764.0
39.14580000,-120.191430,2101.0,71.98417037741174,9767.0
39.14560000,-120.191320,2101.0,71.99919364878012,9767.0
39.14555000,-120.191290,2101.0,72.00300402034722,9767.0
39.14546000,-120.191320,2101.0,72.00942684745041,9767.0
39.14528000,-120.191330,2102.0,72.02187518466184,9768.0
39.14518000,-120.191300,2101.0,72.02896906335418,9769.0
39.14493000,-120.191190,2099.0,72.04722041381493,9771.0
39.14467000,-120.190920,2097.0,72.07028641914931,9773.0
39.14464000,-120.190880,2097.0,72.07326815923342,9773.0
39.14456000,-120.190870,2097.0,72.0788215387642,9773.0
39.14449000,-120.190930,2097.0,72.0846292239136,9773.0
39.14432000,-120.191150,2095.0,72.10127083322776,9775.0
39.14406000,-120.191690,2095.0,72.13533008285964,9775.0
39.14394000,-120.192040,2094.0,72.15583617235433,9776.0
39.14389000,-120.192220,2091.0,72.1660816954443,9779.0
39.14387000,-120.192490,2088.0,72.1806158214005,9782.0
39.14383000,-120.192600,2086.0,72.18712606098532,9784.0
39.14371000,-120.192730,2085.0,72.19795529147684,9785.0
39.14360000,-120.192780,2086.0,72.20601400107061,9786.0
39.14339000,-120.192830,2086.0,72.22076890672386,9786.0
39.14329000,-120.192890,2084.0,72.22838969292634,9788.0
39.14321000,-120.192970,2082.0,72.23538474224888,9790.0
39.14307000,-120.193180,2078.0,72.25022399270924,9794.0
39.14298000,-120.193270,2075.0,72.25809343264461,9797.0
39.14288000,-120.193300,2073.0,72.26518732324078,9799.0
39.14275000,-120.193240,2071.0,72.27472757281745,9801.0
39.14261000,-120.193120,2068.0,72.2863430364221,9804.0
39.14255000,-120.193080,2067.0,72.29100999921461,9805.0
39.14238000,-120.192750,2067.0,72.31223928682805,9805.0
39.14231000,-120.192570,2067.0,72.32302966328284,9805.0
39.14217000,-120.192130,2065.0,72.34851522026106,9807.0
39.14207000,-120.191740,2064.0,72.37052688984382,9808.0
39.14165000,-120.190470,2044.0,72.4445120092176,9828.0
39.14154000,-120.190080,2045.0,72.46675038318644,9829.0
39.14150000,-120.189900,2045.0,72.47678435424561,9829.0
39.14140000,-120.189340,2044.0,72.50757881428909,9830.0
39.14130000,-120.189010,2040.0,72.52656475857502,9834.0
39.14121000,-120.188820,2037.0,72.53849525869923,9837.0
39.14110000,-120.188950,2033.0,72.54880524884089,9841.0
39.14093000,-120.189640,2025.0,72.58760203588538,9849.0
39.14077000,-120.190460,2016.0,72.63291389206832,9858.0
39.14067000,-120.190960,2013.0,72.66058471783661,9861.0
39.14062000,-120.191410,2009.0,72.68494583219147,9865.0
39.14055000,-120.191630,2004.0,72.69768886709888,9870.0
39.14047000,-120.191780,2001.0,72.70744424930346,9873.0
39.14044000,-120.192140,2002.0,72.72684726913947,9874.0
39.14057000,-120.192710,2003.0,72.75868613948897,9875.0
39.14093000,-120.193540,2005.0,72.80964727997055,9877.0
39.14127000,-120.194450,2004.0,72.86377607114407,9878.0
39.14138000,-120.194970,2005.0,72.89265980309419,9879.0
39.14155000,-120.195270,2010.0,72.91257002020309,9884.0
39.14159000,-120.195530,2012.0,72.92677436290639,9886.0
39.14160000,-120.196170,2012.0,72.96107762856437,9886.0
39.14161000,-120.196300,2012.0,72.96807824448888,9886.0
39.14162000,-120.196410,2012.0,72.9740132755904,9886.0
39.14161000,-120.196510,2011.0,72.97941643091409,9887.0
39.14161000,-120.196730,2010.0,72.9912057837941,9888.0
39.14158000,-120.196910,2009.0,73.00107181924642,9889.0
39.14152000,-120.197610,2009.0,73.03881180903693,9889.0
39.14149000,-120.198030,2009.0,73.06141403562346,9889.0
39.14141000,-120.198540,2006.0,73.08929732300824,9892.0
39.14139000,-120.198760,2005.0,73.10116742097104,9893.0
39.14140000,-120.198870,2005.0,73.1071024703686,9893.0
39.14145000,-120.198970,2006.0,73.11347832898159,9894.0
39.14152000,-120.199160,2006.0,73.12475040576679,9894.0
39.14163000,-120.199410,2008.0,73.14015312021586,9896.0
39.14171000,-120.199470,2009.0,73.14654771769733,9897.0
39.14180000,-120.199500,2010.0,73.15297056623555,9898.0
39.14199000,-120.199480,2011.0,73.16614197490898,9899.0
39.14218000,-120.199390,2012.0,73.18012759477301,9900.0
39.14235000,-120.199330,2013.0,73.19230557393517,9901.0
39.14253000,-120.199410,2014.0,73.20546050530574,9902.0
39.14269000,-120.199450,2015.0,73.21672132535627,9903.0
39.14281000,-120.199490,2016.0,73.22528511582377,9904.0
39.14289000,-120.199540,2017.0,73.23142773776856,9905.0
39.14295000,-120.199630,2017.0,73.23778742796736,9905.0
39.14309000,-120.199990,2018.0,73.25936801552017,9906.0
39.14323000,-120.200240,2018.0,73.27589192814837,9906.0
39.14333000,-120.200430,2017.0,73.28819644991576,9907.0
39.14338000,-120.200610,2017.0,73.29844204524586,9907.0
39.14349000,-120.201030,2019.0,73.32219705343009,9909.0
39.14363000,-120.201410,2022.0,73.34474066483139,9912.0
39.14368000,-120.201610,2022.0,73.35600098706367,9912.0
39.14372000,-120.201700,2022.0,73.36155952720289,9912.0
39.14375000,-120.201880,2021.0,73.37142527597307,9913.0
39.14384000,-120.202170,2021.0,73.3881632856825,9913.0
39.14390000,-120.202360,2022.0,73.3991563124119,9914.0
39.14397000,-120.202770,2022.0,73.42165271073107,9914.0
39.14403000,-120.202980,2020.0,73.43364512733845,9916.0
39.14407000,-120.203140,2019.0,73.44265333933346,9917.0
39.14404000,-120.203560,2021.0,73.46525475407304,9919.0
39.14405000,-120.203710,2022.0,73.47332231257339,9920.0
39.14408000,-120.203830,2023.0,73.480078470265,9921.0
39.14410000,-120.203990,2023.0,73.48876288933069,9921.0
39.14413000,-120.204090,2023.0,73.49450842307628,9921.0
39.14419000,-120.204350,2025.0,73.50904447628733,9923.0
39.14426000,-120.204510,2026.0,73.51888832448785,9924.0
39.14430000,-120.204820,2026.0,73.53572830074309,9924.0
39.14432000,-120.204930,2027.0,73.54178256370909,9925.0
39.14434000,-120.205160,2027.0,73.5541845463572,9925.0
39.14433000,-120.205510,2027.0,73.57295233161543,9925.0
39.14438000,-120.206090,2030.0,73.60422355262101,9928.0
39.14439000,-120.206190,2030.0,73.60962649881303,9928.0
39.14440000,-120.206290,2029.0,73.61502944424922,9929.0
39.14441000,-120.207310,2031.0,73.66969136793959,9931.0
39.14442000,-120.207590,2032.0,73.68471130125766,9932.0
39.14443000,-120.207650,2033.0,73.68799985336885,9933.0
39.14444000,-120.207910,2033.0,73.70194928773529,9933.0
39.14442000,-120.208200,2032.0,73.71755049526755,9934.0
39.14441000,-120.208510,2032.0,73.73417646622288,9934.0
39.14432000,-120.209260,2037.0,73.7748441018778,9939.0
39.14423000,-120.209510,2037.0,73.78961347200631,9939.0
39.14410000,-120.209850,2035.0,73.80992651437002,9941.0
39.14402000,-120.210090,2035.0,73.82392471340425,9941.0
39.14377000,-120.210630,2035.0,73.85762475310916,9941.0
39.14369000,-120.210810,2037.0,73.86874182982123,9943.0
39.14360000,-120.211020,2037.0,73.88159880567949,9943.0
39.14350000,-120.211290,2036.0,73.89763227387465,9944.0
39.14346000,-120.211400,2036.0,73.90414254151212,9944.0
39.14328000,-120.211920,2041.0,73.9346570426403,9949.0
39.14323000,-120.212030,2041.0,73.94148934135987,9949.0
39.14310000,-120.212310,2042.0,73.9589766998339,9950.0
39.14306000,-120.212420,2042.0,73.96548699779788,9950.0
39.14292000,-120.212800,2045.0,73.98803075813498,9953.0
39.14282000,-120.213110,2046.0,74.00602232594343,9954.0
39.14278000,-120.213210,2046.0,74.01205174982108,9954.0
39.14272000,-120.213420,2046.0,74.0240443539362,9954.0
39.14263000,-120.213740,2047.0,74.0422849303991,9955.0
39.14251000,-120.214060,2047.0,74.06133210865973,9955.0
39.14241000,-120.214230,2046.0,74.07276574956308,9956.0
39.14237000,-120.214340,2045.0,74.07927609984081,9957.0
39.14227000,-120.214550,2043.0,74.092481287538,9959.0
39.14218000,-120.214660,2043.0,74.10104954838629,9959.0
39.14215000,-120.214780,2044.0,74.10780587127118,9960.0
39.14191000,-120.215170,2046.0,74.13448454761215,9962.0
39.14185000,-120.215280,2047.0,74.14169099886716,9963.0
39.14180000,-120.215330,2047.0,74.14606293793312,9963.0
39.14168000,-120.215550,2048.0,74.16047585961998,9964.0
39.14154000,-120.215780,2050.0,74.17614364687284,9966.0
39.14146000,-120.216050,2051.0,74.19163229752016,9967.0
39.14143000,-120.216170,2051.0,74.19838868300269,9967.0
39.14143000,-120.216280,2050.0,74.20428337451435,9968.0
39.14146000,-120.216490,2050.0,74.21572617800645,9968.0
39.14149000,-120.217100,2054.0,74.24848055338947,9972.0
39.14151000,-120.217400,2056.0,74.26461624945628,9974.0
39.14153000,-120.217490,2056.0,74.269633234986,9974.0
39.14139000,-120.218270,2052.0,74.3125366129505,9978.0
39.14134000,-120.218360,2051.0,74.31846918494759,9979.0
39.14125000,-120.218630,2051.0,74.33421768097975,9979.0
39.14113000,-120.218840,2051.0,74.34819574070868,9979.0
39.14097000,-120.218950,2051.0,74.3607240801614,9979.0
39.14090000,-120.219030,2051.0,74.36718713610735,9979.0
39.14085000,-120.219140,2051.0,74.37401960676291,9979.0
39.14082000,-120.219370,2053.0,74.38651805471751,9981.0
39.14081000,-120.219430,2053.0,74.38980676803126,9981.0
39.14080000,-120.219490,2054.0,74.39309548179091,9982.0
39.14071000,-120.219860,2056.0,74.41387551308996,9984.0
39.14062000,-120.220070,2057.0,74.42673290589961,9985.0
39.14051000,-120.220370,2059.0,74.44451553898506,9987.0
39.14044000,-120.220550,2061.0,74.45530614448417,9989.0
39.14028000,-120.221100,2065.0,74.48678506812244,9993.0
39.14016000,-120.221330,2066.0,74.50163974213481,9994.0
39.14005000,-120.221480,2067.0,74.51270226379815,9995.0
39.13987000,-120.221660,2066.0,74.52844140104752,9996.0
39.13954000,-120.221920,2065.0,74.555162400137,9997.0
39.13923000,-120.222230,2066.0,74.58226877522142,9998.0
39.13910000,-120.222270,2066.0,74.59150315091789,9998.0
39.13902000,-120.222260,2066.0,74.59705653451748,9998.0
39.13890000,-120.222190,2066.0,74.60615687666812,9998.0
39.13866000,-120.221990,2070.0,74.62590154633857,10002.0
39.13855000,-120.221960,2071.0,74.63366999313439,10003.0
39.13847000,-120.221930,2071.0,74.63942652094573,10003.0
39.13829000,-120.221930,2073.0,74.65186331968891,10005.0
39.13820000,-120.221940,2073.0,74.6581047686573,10005.0
39.13806000,-120.221930,2073.0,74.66779266808068,10005.0
39.13800000,-120.221930,2074.0,74.67193826766207,10006.0
39.13765000,-120.221910,2075.0,74.69614467261059,10007.0
39.13758000,-120.221910,2076.0,74.70098120545521,10008.0
39.13742000,-120.221900,2077.0,74.71204911975116,10009.0
39.13724000,-120.221880,2077.0,74.72453201888392,10009.0
39.13714000,-120.221870,2076.0,74.73146210405987,10010.0
39.13706000,-120.221850,2075.0,74.73709253005293,10011.0
39.13687000,-120.221780,2073.0,74.750745749045,10013.0
39.13680000,-120.221750,2072.0,74.75584250328717,10014.0
39.13623000,-120.221570,2071.0,74.79638990410591,10015.0
39.13608000,-120.221470,2071.0,74.80805753571475,10015.0
39.13594000,-120.221230,2071.0,74.8241510972493,10015.0
39.13585000,-120.221110,2070.0,74.83309689272043,10016.0
39.13577000,-120.221040,2070.0,74.83977719095388,10016.0
39.13569000,-120.221010,2070.0,74.84553373649432,10016.0
39.13560000,-120.221010,2070.0,74.85175213586591,10016.0
39.13551000,-120.220980,2071.0,74.85817501984245,10017.0
39.13546000,-120.220950,2071.0,74.86198548862353,10017.0
39.13538000,-120.220770,2071.0,74.87310355321623,10017.0
39.13532000,-120.220730,2072.0,74.87777061711677,10018.0
39.13521000,-120.220750,2074.0,74.88544609214398,10020.0
39.13511000,-120.220830,2076.0,74.89357757017324,10022.0
39.13501000,-120.220920,2077.0,74.90200394157637,10023.0
39.13492000,-120.221150,2077.0,74.91581004624204,10023.0
39.13485000,-120.221240,2078.0,74.92264064088393,10024.0
39.13471000,-120.221290,2079.0,74.93267800948975,10025.0
39.13441000,-120.221320,2080.0,74.95346826966211,10026.0
39.13411000,-120.221440,2080.0,74.97517104791162,10026.0
39.13404000,-120.221520,2081.0,74.98163438094618,10027.0
39.13392000,-120.221600,2081.0,74.99096854706315,10027.0
39.13358000,-120.221710,2084.0,75.0151887120648,10030.0
39.13341000,-120.221830,2086.0,75.02858001301466,10032.0
39.13329000,-120.221890,2087.0,75.03747295529725,10033.0
39.13297000,-120.222030,2087.0,75.06082128290564,10033.0
39.13276000,-120.222070,2089.0,75.07548839794373,10035.0
39.13265000,-120.222070,2090.0,75.08308866384228,10036.0
39.13256000,-120.222090,2092.0,75.08939877102914,10038.0
39.13233000,-120.222230,2092.0,75.10697255986162,10038.0
39.13198000,-120.222370,2096.0,75.13229253428467,10042.0
39.13179000,-120.222540,2100.0,75.14827225728462,10046.0
39.13162000,-120.222630,2101.0,75.16096999056226,10047.0
39.13141000,-120.222670,2102.0,75.17563711160683,10048.0
39.13129000,-120.222720,2103.0,75.18435062133531,10049.0
39.13124000,-120.222760,2102.0,75.18841642287174,10050.0
39.13120000,-120.222850,2101.0,75.19397570478489,10051.0
39.13112000,-120.222950,2101.0,75.20167493263773,10051.0
39.13095000,-120.223210,2103.0,75.21989987670274,10053.0
39.13088000,-120.223250,2105.0,75.22519025650082,10055.0
39.13081000,-120.223320,2106.0,75.23131132973786,10056.0
39.13070000,-120.223410,2108.0,75.24031309311997,10058.0
39.13063000,-120.223490,2109.0,75.24677656388145,10059.0
39.13046000,-120.223640,2110.0,75.26101026500214,10060.0
39.13032000,-120.223690,2109.0,75.27104767820747,10061.0
39.13023000,-120.223810,2110.0,75.27999384267162,10062.0
39.13011000,-120.224120,2113.0,75.29856266561171,10065.0
39.12998000,-120.224310,2117.0,75.31214132752824,10069.0
39.12972000,-120.224390,2122.0,75.3306102105884,10074.0
39.12960000,-120.224460,2124.0,75.33971075699118,10076.0
39.12943000,-120.224510,2126.0,75.35175845379797,10078.0
39.12937000,-120.224530,2126.0,75.3560403999016,10078.0
39.12917000,-120.224720,2125.0,75.37320603850607,10079.0
39.12891000,-120.225130,2129.0,75.40158939569564,10083.0
39.12874000,-120.225260,2130.0,75.41524641624434,10084.0
39.12869000,-120.225290,2130.0,75.41905695024784,10084.0
39.12855000,-120.225400,2131.0,75.43038515543827,10085.0
39.12844000,-120.225550,2131.0,75.44144864025051,10085.0
39.12818000,-120.225800,2133.0,75.46385984319136,10087.0
39.12813000,-120.225870,2133.0,75.46895996889965,10087.0
39.12793000,-120.226130,2134.0,75.48858534307438,10088.0
39.12785000,-120.226290,2133.0,75.49878810221601,10089.0
39.12776000,-120.226540,2131.0,75.51356031501852,10091.0
39.12760000,-120.226730,2130.0,75.52859094532958,10092.0
39.12753000,-120.226840,2130.0,75.53621676491329,10092.0
39.12744000,-120.226960,2131.0,75.5451631125504,10093.0
39.12733000,-120.227200,2133.0,75.56010430034662,10095.0
39.12725000,-120.227300,2135.0,75.56780373321865,10097.0
39.12718000,-120.227440,2135.0,75.5767312079126,10097.0
39.12710000,-120.227580,2137.0,75.58605111971227,10099.0
39.12704000,-120.227750,2138.0,75.59606169147926,10100.0
39.12693000,-120.227870,2140.0,75.60601826088651,10102.0
39.12685000,-120.227910,2141.0,75.61194696018586,10103.0
39.12674000,-120.227830,2143.0,75.62067338365362,10105.0
39.12668000,-120.227740,2144.0,75.62703391593888,10106.0
39.12665000,-120.227670,2145.0,75.63132036638528,10107.0
39.12663000,-120.227480,2146.0,75.64159757120994,10108.0
39.12661000,-120.227190,2149.0,75.65720269438248,10111.0
39.12660000,-120.227060,2150.0,75.66420478719311,10112.0
39.12659000,-120.226810,2153.0,75.677622437444,10115.0
39.12654000,-120.226600,2155.0,75.68939654060493,10117.0
39.12643000,-120.226390,2156.0,75.70297811324657,10118.0
39.12637000,-120.226350,2157.0,75.70764530229815,10119.0
39.12631000,-120.226330,2158.0,75.71192726006133,10120.0
39.12613000,-120.226540,2161.0,75.7287013469207,10123.0
39.12592000,-120.226650,2167.0,75.74436311706526,10129.0
39.12568000,-120.226910,2174.0,75.76602386573965,10136.0
39.12555000,-120.227070,2175.0,75.77844267672829,10137.0
39.12548000,-120.227230,2175.0,75.78828850946347,10137.0
39.12542000,-120.227330,2175.0,75.79506463533536,10137.0
39.12536000,-120.227380,2175.0,75.80000107936006,10137.0
39.12523000,-120.227400,2177.0,75.8090469570624,10139.0
39.12501000,-120.227740,2179.0,75.83277830258615,10141.0
39.12491000,-120.227780,2182.0,75.84001264589921,10144.0
39.12477000,-120.227350,2187.0,75.86500850538997,10149.0
39.12467000,-120.227280,2190.0,75.87287087229616,10152.0
39.12472000,-120.226640,2197.0,75.9073489243647,10159.0
39.12418000,-120.227070,2207.0,75.9512043270082,10169.0
39.12413000,-120.226840,2213.0,75.96400750646906,10175.0
39.12432000,-120.226520,2212.0,75.98560708082593,10176.0
39.12436000,-120.225770,2223.0,76.02590280315229,10187.0
39.12413000,-120.225830,2226.0,76.04211643243728,10190.0
39.12389000,-120.226160,2230.0,76.0663621987532,10194.0
39.12326000,-120.226220,2242.0,76.11000964261936,10206.0
39.12294000,-120.226380,2248.0,76.13372460668701,10212.0
39.12200000,-120.226030,2257.0,76.20132769902641,10221.0
39.12134000,-120.225720,2264.0,76.24986252506277,10228.0
39.12107000,-120.225500,2269.0,76.27193254600807,10233.0
39.12083000,-120.225030,2280.0,76.30209378276128,10244.0
39.12074000,-120.224820,2285.0,76.3149539565362,10249.0
39.12049000,-120.224590,2292.0,76.33617587786377,10256.0
39.12075000,-120.224400,2292.0,76.35682639657979,10256.0
39.12041000,-120.224100,2298.0,76.38529508377155,10262.0
39.12037000,-120.223950,2300.0,76.39379742173571,10264.0
39.12039000,-120.223800,2303.0,76.40195592061205,10267.0
39.12073000,-120.223710,2307.0,76.42593791098211,10271.0
39.12115000,-120.223280,2317.0,76.46299728784265,10281.0
39.12180000,-120.223280,2315.0,76.50790794997073,10283.0
39.12218000,-120.223170,2317.0,76.53481735293154,10285.0
39.12246000,-120.223080,2315.0,76.55475591042814,10287.0
39.12261000,-120.222840,2321.0,76.57127590782136,10293.0
39.12301000,-120.222690,2328.0,76.60005904747383,10300.0
39.12353000,-120.222380,2329.0,76.6396440261916,10301.0
39.12371000,-120.222290,2330.0,76.65298368060115,10302.0
39.12402000,-120.221680,2340.0,76.69207150196642,10312.0
39.12412000,-120.221470,2346.0,76.70527917545324,10318.0
39.12430000,-120.221370,2347.0,76.71882188051711,10319.0
39.12436000,-120.221220,2349.0,76.72786789040725,10321.0
39.12428000,-120.221170,2352.0,76.7340108199619,10324.0
39.12413000,-120.221150,2355.0,76.7444301150604,10327.0
39.12390000,-120.220960,2364.0,76.76330490713501,10336.0
39.12244000,-120.220350,2395.0,76.869347952084,10367.0
39.12192000,-120.220300,2393.0,76.905376307374,10369.0
39.12163000,-120.220080,2397.0,76.92862606257466,10373.0
39.12115000,-120.220010,2404.0,76.96200244649614,10380.0
39.12037000,-120.219790,2412.0,77.01717041246849,10388.0
39.11937000,-120.219080,2438.0,77.09605254448158,10414.0
39.11853000,-120.218410,2453.0,77.16430485426054,10429.0
39.11773000,-120.218090,2459.0,77.22218009364325,10435.0
39.11696000,-120.218010,2463.0,77.27555452013259,10439.0
39.11628000,-120.218010,2468.0,77.32253798205086,10444.0
39.11536000,-120.218250,2475.0,77.38739280437125,10451.0
39.11489000,-120.218940,2470.0,77.43661457451435,10456.0
39.11460000,-120.219580,2467.0,77.4763463975125,10459.0
39.11438000,-120.219980,2471.0,77.50263094402375,10463.0
39.11405000,-120.221480,2474.0,77.58621421225575,10466.0
39.11378000,-120.221950,2473.0,77.61756492910274,10467.0
39.11319000,-120.222680,2485.0,77.67407445090574,10479.0
39.11297000,-120.223190,2490.0,77.70535676138866,10484.0
39.11277000,-120.223500,2494.0,77.72697037579466,10488.0
39.11255000,-120.223790,2499.0,77.7487134723601,10493.0
39.11245000,-120.224320,2506.0,77.77795484885534,10500.0
39.11253000,-120.225270,2514.0,77.82918354364831,10508.0
39.11264000,-120.225630,2516.0,77.84992575583946,10510.0
39.11247000,-120.225880,2521.0,77.86774689171337,10515.0
39.11199000,-120.225730,2525.0,77.90187269197169,10519.0
39.11144000,-120.225750,2539.0,77.93988914481521,10533.0
39.11141000,-120.226130,2545.0,77.96036647982048,10539.0
39.11159000,-120.226630,2553.0,77.98991653207058,10547.0
39.11190000,-120.226970,2549.0,78.01804156230484,10551.0
39.11150000,-120.227250,2567.0,78.04949235367864,10569.0
39.11077000,-120.227530,2568.0,78.10211685967761,10570.0
39.11097000,-120.227890,2576.0,78.12585393961479,10578.0
39.11154000,-120.228230,2590.0,78.16925079966505,10592.0
39.11111000,-120.228560,2599.0,78.20382948926695,10601.0
39.11099000,-120.229930,2601.0,78.27774336416398,10603.0
39.11081000,-120.230720,2596.0,78.32188457908657,10608.0
39.11064000,-120.231240,2589.0,78.3521359634252,10615.0
39.11060000,-120.232180,2593.0,78.40260654712283,10619.0
39.11034000,-120.233390,2591.0,78.46991810945312,10621.0
39.11010000,-120.234920,2592.0,78.55360361033321,10622.0
39.10964000,-120.235650,2584.0,78.60402034871515,10630.0
39.10932000,-120.236110,2574.0,78.63714203551251,10640.0
39.10916000,-120.236620,2569.0,78.66663474266618,10645.0
39.10930000,-120.236880,2567.0,78.68360152396365,10647.0
39.10822000,-120.236620,2562.0,78.75951310889226,10652.0
39.10704000,-120.237010,2549.0,78.84368177259701,10665.0
39.10659000,-120.237050,2545.0,78.87484764307133,10669.0
39.10635000,-120.236910,2548.0,78.89304975434649,10672.0
39.10587000,-120.236860,2542.0,78.92632271862749,10678.0
39.10578000,-120.236770,2541.0,78.93419372013305,10679.0
39.10562000,-120.236290,2534.0,78.9622029912423,10686.0
39.10538000,-120.236090,2540.0,78.98195041055791,10692.0
39.10500000,-120.235500,2547.0,79.02306016587183,10699.0
39.10480000,-120.234930,2527.0,79.0566002033044,10719.0
39.10459000,-120.235120,2537.0,79.074328837017,10729.0
39.10439000,-120.235420,2543.0,79.09553445781948,10735.0
39.10409000,-120.236130,2549.0,79.13887953332787,10741.0
39.10378000,-120.236550,2544.0,79.16995806886614,10746.0
39.10333000,-120.237510,2518.0,79.23009212302846,10772.0
39.10298000,-120.238010,2515.0,79.26619618147147,10775.0
39.10261000,-120.238360,2514.0,79.29790915523633,10776.0
39.10253000,-120.238380,2514.0,79.30353968127916,10776.0
39.10278000,-120.237780,2508.0,79.34005424328718,10782.0
39.10280000,-120.237550,2507.0,79.35246345067864,10783.0
39.10301000,-120.236920,2503.0,79.3892268495936,10787.0
39.10308000,-120.236390,2496.0,79.41805266958455,10794.0
39.10332000,-120.235910,2499.0,79.44866852586162,10797.0
39.10361000,-120.235000,2495.0,79.50141405478648,10801.0
39.10307000,-120.235780,2485.0,79.55745947525915,10811.0
39.10258000,-120.236830,2487.0,79.62315357699615,10813.0
39.10225000,-120.237320,2480.0,79.65794052948142,10820.0
39.10219000,-120.237360,2478.0,79.66260805659303,10822.0
39.10226000,-120.237060,2475.0,79.67940482771046,10825.0
39.10230000,-120.236770,2474.0,79.6951977217911,10826.0
39.10247000,-120.236470,2476.0,79.71511514259366,10828.0
39.10258000,-120.235760,2465.0,79.75393498581484,10839.0
39.10343000,-120.233970,2461.0,79.86645317403445,10843.0
39.10344000,-120.233750,2456.0,79.87826913567316,10848.0
39.10331000,-120.233920,2454.0,79.89106601462606,10850.0
39.10309000,-120.234320,2446.0,79.91735336374019,10858.0
39.10277000,-120.234660,2432.0,79.94600953119185,10872.0
39.10254000,-120.235130,2439.0,79.97580202301948,10879.0
39.10268000,-120.234680,2429.0,80.00179674649752,10889.0
39.10274000,-120.233740,2403.0,80.0523674659144,10915.0
39.10261000,-120.234200,2411.0,80.07861620263743,10923.0
39.10193000,-120.235220,2410.0,80.15071661975564,10924.0
39.10163000,-120.235590,2391.0,80.1794085410683,10943.0
39.10137000,-120.235810,2388.0,80.20089951616953,10946.0
39.10107000,-120.236270,2393.0,80.23311740692107,10951.0
39.10070000,-120.236570,2388.0,80.26332162084263,10956.0
39.10055000,-120.236860,2390.0,80.2820085443277,10958.0
39.10040000,-120.236980,2385.0,80.29420743135937,10963.0
39.09994000,-120.237740,2378.0,80.34588705865227,10970.0
39.09969000,-120.237940,2378.0,80.36621858998907,10970.0
39.09956000,-120.238000,2376.0,80.37575950425978,10972.0
39.09916000,-120.238350,2373.0,80.40916644712095,10975.0
39.09903000,-120.238750,2379.0,80.43241942172709,10981.0
39.09895000,-120.239180,2386.0,80.4561294941303,10988.0
39.09874000,-120.239470,2383.0,80.47739752868668,10991.0
39.09868000,-120.239650,2382.0,80.48790188462058,10992.0
39.09867000,-120.240310,2393.0,80.52329824807403,11003.0
39.09845000,-120.241320,2392.0,80.57954795242277,11004.0
39.09835000,-120.241460,2391.0,80.58975053536919,11005.0
39.09809000,-120.241530,2390.0,80.6081027379323,11006.0
39.09754000,-120.241480,2391.0,80.64619852706849,11007.0
39.09653000,-120.241680,2384.0,80.71680203365,11014.0
39.09611000,-120.241560,2378.0,80.74652608197354,11020.0
39.09597000,-120.241570,2379.0,80.75621399911667,11021.0
39.09562000,-120.241770,2385.0,80.7826680639431,11027.0
39.09493000,-120.242050,2379.0,80.83265089322283,11033.0
