Latitude,Longitude,Elevation,Distance,Elevation Gain
40.23378000,-79.1002700,882.0,17.08079888313497,1693.0
40.23401000,-79.1005500,880.0,17.102493703508728,1695.0
40.23433000,-79.1010200,874.0,17.13571169532628,1701.0
40.23438000,-79.1011200,874.0,17.142016979449092,1701.0
40.23443000,-79.1011800,874.0,17.14670212453123,1701.0
40.23447000,-79.1012300,874.0,17.15052229115139,1701.0
40.23451000,-79.1013100,874.0,17.155566511412548,1701.0
40.23455000,-79.1014100,875.0,17.161521338455128,1702.0
40.23458000,-79.1015400,874.0,17.16868480123026,1703.0
40.23461000,-79.1016300,874.0,17.173864769273255,1703.0
40.23462000,-79.1019300,873.0,17.189703723234075,1704.0
40.23463000,-79.1020700,872.0,17.197120451313964,1705.0
40.23459000,-79.1023800,873.0,17.213703712614194,1706.0
40.23452000,-79.1025300,874.0,17.222976842039444,1707.0
40.23435000,-79.1027600,878.0,17.239863013847916,1711.0
40.23423000,-79.1029600,879.0,17.253280604958768,1712.0
40.23402000,-79.1032100,878.0,17.27288714555071,1713.0
40.23377000,-79.1034300,878.0,17.29369646447159,1713.0
40.23339000,-79.1038900,878.0,17.329446625679797,1713.0
40.23330000,-79.1039400,879.0,17.33620119230887,1714.0
40.23319000,-79.1039700,879.0,17.343964445092563,1714.0
40.23314000,-79.1039900,879.0,17.347576595977916,1714.0
40.23307000,-79.1041700,878.0,17.35823203105086,1715.0
40.23299000,-79.1042800,879.0,17.366245687148833,1716.0
40.23288000,-79.1043500,880.0,17.374695381748708,1717.0
40.23277000,-79.1044000,881.0,17.382740245212727,1718.0
40.23245000,-79.1045400,881.0,17.406050753938572,1718.0
40.23240000,-79.1045900,881.0,17.410397084340346,1718.0
40.23205000,-79.1047900,883.0,17.436780711910465,1720.0
40.23180000,-79.1050000,882.0,17.457300734278466,1721.0
40.23158000,-79.1051200,880.0,17.473766542478806,1723.0
40.23141000,-79.1051700,879.0,17.48580487357203,1724.0
40.23120000,-79.1051800,878.0,17.500324057211152,1725.0
40.23090000,-79.1050900,878.0,17.521588765687113,1725.0
40.23066000,-79.1049900,876.0,17.538989936918682,1727.0
40.23048000,-79.1048700,876.0,17.552944934624314,1727.0
40.23022000,-79.1047500,874.0,17.571991799719168,1729.0
40.23011000,-79.1046700,873.0,17.580685030063112,1730.0
40.22992000,-79.1044700,870.0,17.59752662043272,1733.0
40.22985000,-79.1043600,868.0,17.60508049224257,1735.0
40.22974000,-79.1041200,864.0,17.61984665970959,1739.0
40.22969000,-79.1040100,862.0,17.62659971958931,1741.0
40.22963000,-79.1035300,857.0,17.652256905548214,1746.0
40.22958000,-79.1030600,851.0,17.67728901401157,1752.0
40.22955000,-79.1025600,847.0,17.703745433057232,1756.0
40.22951000,-79.1020200,845.0,17.732364309663488,1758.0
40.22947000,-79.1019300,844.0,17.737857686408802,1759.0
40.22934000,-79.1017100,846.0,17.752532710403994,1761.0
40.22923000,-79.1016400,847.0,17.760982491963954,1762.0
40.22888000,-79.1015100,852.0,17.78611867306503,1767.0
40.22880000,-79.1014700,853.0,17.79203518460391,1768.0
40.22856000,-79.1015900,852.0,17.80978472455391,1769.0
40.22839000,-79.1016000,851.0,17.821542429392572,1770.0
40.22816000,-79.1016500,849.0,17.837651289775952,1772.0
40.22802000,-79.1017000,848.0,17.847677503364036,1773.0
40.22791000,-79.1017200,847.0,17.85535064661123,1774.0
40.22761000,-79.1016700,848.0,17.876245782984213,1775.0
40.22732000,-79.1016600,847.0,17.896289790441703,1776.0
40.22689000,-79.1016300,851.0,17.92604203994313,1780.0
40.22639000,-79.1017300,859.0,17.960989145178115,1788.0
40.22631000,-79.1017500,861.0,17.96661640207825,1790.0
40.22620000,-79.1018400,863.0,17.975577716851046,1792.0
40.22609000,-79.1019800,865.0,17.986175271537558,1794.0
40.22593000,-79.1023300,870.0,18.007695347226065,1799.0
40.22584000,-79.1025800,873.0,18.02227611509073,1802.0
40.22573000,-79.1032800,872.0,18.05997733026793,1803.0
40.22569000,-79.1035600,870.0,18.07500455612619,1805.0
40.22564000,-79.1040100,869.0,18.098993565158153,1806.0
40.22548000,-79.1046900,867.0,18.136530611011064,1808.0
40.22541000,-79.1050700,865.0,18.157152100707773,1810.0
40.22534000,-79.1052100,866.0,18.165980317606003,1811.0
40.22529000,-79.1053000,866.0,18.171851983954205,1811.0
40.22513000,-79.1055200,868.0,18.18788026631907,1813.0
40.22502000,-79.1056100,871.0,18.19684162491007,1816.0
40.22476000,-79.1057600,876.0,18.21647148887799,1821.0
40.22428000,-79.1058000,879.0,18.249703349071087,1824.0
40.22416000,-79.1058100,880.0,18.258011314267844,1825.0
40.22391000,-79.1057300,878.0,18.275792748962008,1827.0
40.22355000,-79.1056100,874.0,18.301459301962634,1831.0
40.22346000,-79.1055600,873.0,18.30821401821564,1832.0
40.22330000,-79.1054000,870.0,18.322122959461524,1835.0
40.22289000,-79.1048900,863.0,18.36119185367818,1842.0
40.22282000,-79.1047500,862.0,18.370020300421317,1843.0
40.22274000,-79.1044500,860.0,18.386784413153162,1845.0
40.22266000,-79.1042900,859.0,18.39687408273018,1846.0
40.22257000,-79.1040000,860.0,18.413388673231083,1847.0
40.22250000,-79.1038800,860.0,18.421355451431122,1847.0
40.22226000,-79.1036200,856.0,18.44287563766349,1851.0
40.22203000,-79.1033000,856.0,18.46606049336137,1851.0
40.22190000,-79.1031000,858.0,18.479917151647268,1853.0
40.22183000,-79.1030400,859.0,18.485697430565445,1854.0
40.22159000,-79.1029500,860.0,18.502946200949367,1855.0
40.22151000,-79.1028900,861.0,18.509315859430167,1856.0
40.22137000,-79.1027200,862.0,18.52250692177626,1857.0
40.22129000,-79.1026000,862.0,18.530911195226228,1857.0
40.22124000,-79.1024800,862.0,18.538123249504327,1857.0
40.22118000,-79.1023200,862.0,18.547527380540334,1857.0
40.22111000,-79.1022300,862.0,18.55430503290384,1857.0
40.22105000,-79.1020500,862.0,18.564666705324743,1857.0
40.22097000,-79.1019300,861.0,18.573071001299496,1858.0
40.22083000,-79.1017700,860.0,18.585909246371568,1859.0
40.22071000,-79.1016900,860.0,18.59521285513828,1859.0
40.22049000,-79.1015800,858.0,18.611483513620446,1861.0
40.22027000,-79.1015400,855.0,18.626829832603136,1864.0
40.21962000,-79.1016400,848.0,18.672049311829102,1871.0
40.21924000,-79.1018500,849.0,18.70054664503917,1872.0
40.21890000,-79.1020200,850.0,18.725692280387108,1873.0
40.21866000,-79.1021000,851.0,18.742803391781145,1874.0
40.21824000,-79.1024000,856.0,18.775858321996918,1879.0
40.21796000,-79.1028100,860.0,18.804878715873176,1883.0
40.21734000,-79.1034800,864.0,18.86041809988108,1887.0
40.21724000,-79.1035600,864.0,18.86851463370261,1887.0
40.21711000,-79.1035900,864.0,18.877635156895977,1887.0
40.21700000,-79.1036100,864.0,18.885308323508028,1887.0
40.21661000,-79.1035200,866.0,18.912669897587964,1889.0
40.21648000,-79.1035100,866.0,18.921667512168533,1889.0
40.21633000,-79.1035100,866.0,18.932031511121014,1889.0
40.21616000,-79.1034900,864.0,18.94382467976261,1891.0
40.21602000,-79.1034900,862.0,18.953497745451855,1893.0
40.21592000,-79.1035000,861.0,18.960427193295068,1894.0
40.21563000,-79.1037000,860.0,18.983073000386113,1895.0
40.21551000,-79.1038600,860.0,18.994905478194823,1895.0
40.21533000,-79.1040800,861.0,19.011917450569197,1896.0
40.21474000,-79.1048500,860.0,19.069469959483257,1897.0
40.21454000,-79.1050200,858.0,19.085944411896335,1899.0
40.21401000,-79.1052700,858.0,19.12486709150837,1899.0
40.21356000,-79.1053200,855.0,19.156070808691922,1902.0
40.21340000,-79.1053300,854.0,19.16713832497646,1903.0
40.21320000,-79.1053400,852.0,19.18096705961602,1905.0
40.21252000,-79.1052900,849.0,19.228024530662854,1908.0
40.21157000,-79.1049000,838.0,19.29681321743626,1919.0
40.21135000,-79.1047400,835.0,19.314200809535013,1922.0
40.21131000,-79.1046900,835.0,19.31802159768752,1922.0
40.21109000,-79.1046700,834.0,19.333258716951384,1923.0
40.21092000,-79.1047000,832.0,19.345110765403334,1925.0
40.21051000,-79.1047300,829.0,19.37348322120542,1928.0
40.21030000,-79.1048000,825.0,19.388455556272007,1932.0
40.21006000,-79.1049600,820.0,19.407063372329727,1937.0
40.20998000,-79.1050100,818.0,19.413188186804355,1939.0
40.20978000,-79.1050200,815.0,19.427016922459856,1942.0
40.20963000,-79.1049800,813.0,19.43759365243669,1944.0
40.20935000,-79.1049700,810.0,19.45694697831315,1947.0
40.20917000,-79.1049200,808.0,19.46966053760445,1949.0
40.20910000,-79.1049000,808.0,19.474610866317402,1949.0
40.20893000,-79.1047300,808.0,19.48939027037483,1949.0
40.20880000,-79.1046200,807.0,19.50008459268563,1950.0
40.20855000,-79.1044800,807.0,19.518871296517695,1950.0
40.20831000,-79.1044100,809.0,19.535860089794696,1952.0
40.20813000,-79.1043900,812.0,19.54834158399439,1955.0
40.20804000,-79.1043500,813.0,19.554908428472718,1956.0
40.20790000,-79.1041900,813.0,19.567747732667936,1956.0
40.20783000,-79.1040700,814.0,19.575715600084145,1957.0
40.20780000,-79.1039700,814.0,19.581384832276864,1957.0
40.20779000,-79.1038300,814.0,19.58880447260313,1957.0
40.20778000,-79.1037500,814.0,19.593082015022386,1957.0
40.20773000,-79.1036700,813.0,19.598536803333626,1958.0
40.20758000,-79.1035700,814.0,19.610166777556337,1959.0
40.20750000,-79.1035000,814.0,19.6168148150623,1959.0
40.20732000,-79.1031700,813.0,19.638213306168257,1960.0
40.20710000,-79.1026100,813.0,19.671443563763518,1960.0
40.20696000,-79.1021000,817.0,19.700040757215806,1964.0
40.20688000,-79.1019600,818.0,19.709267238904626,1965.0
40.20679000,-79.1017800,819.0,19.720619977348676,1966.0
40.20663000,-79.1015500,821.0,19.737036721046604,1968.0
40.20655000,-79.1013500,822.0,19.7489502295985,1969.0
40.20647000,-79.1012100,822.0,19.75817674706553,1969.0
40.20634000,-79.1010700,823.0,19.76980664882698,1970.0
40.20627000,-79.1009200,823.0,19.779082593753458,1970.0
40.20620000,-79.1008200,824.0,19.786240599252395,1971.0
40.20569000,-79.1004900,828.0,19.82554610482855,1975.0
40.20538000,-79.1004100,829.0,19.847377086845764,1976.0
40.20523000,-79.1003800,829.0,19.857861293654082,1976.0
40.20495000,-79.1003000,830.0,19.877662662210835,1977.0
40.20411000,-79.0995400,833.0,19.948209546503445,1980.0
40.20405000,-79.0995000,832.0,19.952861586701037,1981.0
40.20388000,-79.0994600,832.0,19.964795607528377,1981.0
40.20346000,-79.0995400,832.0,19.99412027193342,1981.0
40.20315000,-79.0997400,833.0,20.017998299743248,1982.0
40.20233000,-79.1001600,830.0,20.078835775390907,1985.0
40.20186000,-79.1003200,828.0,20.112389369710353,1987.0
40.20107000,-79.1008300,819.0,20.173247676720678,1996.0
40.20069000,-79.1011300,816.0,20.203906997000296,1999.0
40.20058000,-79.1012600,815.0,20.21414564215674,2000.0
40.20038000,-79.1015400,813.0,20.234376740019794,2002.0
40.19985000,-79.1021400,806.0,20.282787336079537,2009.0
40.19965000,-79.1024500,801.0,20.30420221618223,2014.0
40.19956000,-79.1025900,797.0,20.313859097272797,2018.0
40.19909000,-79.1029800,787.0,20.352305950049672,2028.0
40.19904000,-79.1030800,786.0,20.35861353299499,2029.0
40.19889000,-79.1035000,781.0,20.38308195149439,2034.0
40.19879000,-79.1038600,778.0,20.403298002539877,2037.0
40.19871000,-79.1040600,775.0,20.415212592322412,2040.0
40.19860000,-79.1043900,772.0,20.434214271939574,2043.0
40.19852000,-79.1045400,771.0,20.44386923451517,2044.0
40.19841000,-79.1047200,769.0,20.456034862344698,2046.0
40.19834000,-79.1047900,768.0,20.462120851212763,2047.0
40.19796000,-79.1050700,763.0,20.4922490142581,2052.0
40.19732000,-79.1055700,752.0,20.543743535993613,2063.0
40.19670000,-79.1061200,737.0,20.59548928689836,2078.0
40.19641000,-79.1062600,732.0,20.616845216570812,2083.0
40.19615000,-79.1063200,728.0,20.635086432354303,2087.0
40.19598000,-79.1063500,724.0,20.646938527408633,2091.0
40.19588000,-79.1063700,722.0,20.653928020652508,2093.0
40.19571000,-79.1064300,717.0,20.66609324325366,2098.0
40.19559000,-79.1065500,712.0,20.67652652151668,2103.0
40.19518000,-79.1072400,707.0,20.7226634374893,2108.0
40.19496000,-79.1074700,708.0,20.7421160645837,2109.0
40.19491000,-79.1075500,708.0,20.74757147071682,2109.0
40.19489000,-79.1076700,709.0,20.754053735298115,2110.0
40.19488000,-79.1077500,710.0,20.758332070461947,2111.0
40.19510000,-79.1087100,721.0,20.811229160073957,2122.0
40.19519000,-79.1094200,723.0,20.849213286403394,2124.0
40.19526000,-79.1096200,725.0,20.860823979813613,2126.0
40.19530000,-79.1097000,727.0,20.865870243353886,2128.0
40.19545000,-79.1099200,733.0,20.881433836164877,2134.0
40.19557000,-79.1101600,737.0,20.896572590839543,2138.0
40.19560000,-79.1102800,738.0,20.90323636511907,2139.0
40.19562000,-79.1103800,739.0,20.90869193811319,2140.0
40.19559000,-79.1104700,741.0,20.913874410186303,2142.0
40.19548000,-79.1106400,745.0,20.92563287416741,2146.0
40.19542000,-79.1109000,752.0,20.93996737947476,2153.0
40.19536000,-79.1109600,755.0,20.945184025976506,2156.0
40.19530000,-79.1110000,757.0,20.949836189789558,2158.0
40.19521000,-79.1110100,759.0,20.956076945422993,2160.0
40.19502000,-79.1109700,762.0,20.969373336217615,2163.0
40.19490000,-79.1109700,765.0,20.977664535379894,2166.0
40.19477000,-79.1110400,769.0,20.987376761616026,2170.0
40.19430000,-79.1113000,776.0,21.022630824233147,2177.0
40.19416000,-79.1114300,777.0,21.034490120386028,2178.0
40.19400000,-79.1115600,778.0,21.047501132643294,2179.0
40.19386000,-79.1116800,780.0,21.059063119770087,2181.0
40.19349000,-79.1118700,782.0,21.086524053948,2183.0
40.19308000,-79.1119900,783.0,21.115551672514176,2184.0
40.19300000,-79.1120500,784.0,21.121921992867662,2185.0
40.19285000,-79.1121800,787.0,21.134351352926828,2188.0
40.19276000,-79.1123000,788.0,21.143227228549367,2189.0
40.19251000,-79.1127500,791.0,21.17259481845554,2192.0
40.19234000,-79.1129200,792.0,21.187375555004056,2193.0
40.19214000,-79.1132300,793.0,21.208791819368155,2194.0
40.19192000,-79.1134400,794.0,21.22760415704468,2195.0
40.19183000,-79.1135600,794.0,21.236480094640974,2195.0
40.19173000,-79.1137600,794.0,21.24909620930602,2195.0
40.19154000,-79.1138800,792.0,21.263671922290268,2197.0
40.19133000,-79.1140600,789.0,21.28101509443446,2200.0
40.19102000,-79.1144800,787.0,21.31183999557145,2202.0
40.19072000,-79.1148600,781.0,21.34068291263968,2208.0
40.18973000,-79.1159900,764.0,21.431435840752044,2225.0
40.18958000,-79.1162000,759.0,21.446610456407964,2230.0
40.18952000,-79.1163200,756.0,21.454180299450204,2233.0
40.18947000,-79.1165300,752.0,21.465790285884538,2237.0
40.18942000,-79.1166300,750.0,21.472098495256958,2239.0
40.18933000,-79.1167500,748.0,21.480974599444995,2241.0
40.18918000,-79.1168500,746.0,21.49260522352491,2243.0
40.18910000,-79.1168900,746.0,21.49852217607165,2243.0
40.18900000,-79.1169000,747.0,21.505451639872813,2244.0
40.18830000,-79.1166600,754.0,21.555448393421646,2251.0
40.18800000,-79.1165800,757.0,21.57660212125159,2254.0
40.18787000,-79.1165300,758.0,21.585963943165943,2255.0
40.18763000,-79.1165100,760.0,21.602579909623483,2257.0
40.18723000,-79.1164500,763.0,21.630398101482328,2260.0
40.18712000,-79.1164400,764.0,21.638016674067632,2261.0
40.18705000,-79.1164400,764.0,21.642853206912253,2261.0
40.18689000,-79.1165000,765.0,21.654352833916793,2262.0
40.18661000,-79.1165200,764.0,21.673727746543527,2263.0
40.18639000,-79.1165700,764.0,21.68915569093852,2263.0
40.18632000,-79.1166200,764.0,21.69466544420664,2263.0
40.18611000,-79.1168300,765.0,21.71292461718086,2264.0
40.18596000,-79.1169600,765.0,21.725354362025477,2264.0
40.18549000,-79.1171700,767.0,21.759667953011125,2266.0
40.18521000,-79.1173500,767.0,21.78122128605854,2266.0
40.18509000,-79.1174700,767.0,21.79165515955691,2266.0
40.18501000,-79.1175800,766.0,21.799671791101712,2267.0
40.18488000,-79.1178200,767.0,21.815201330806655,2268.0
40.18462000,-79.1185100,771.0,21.85581235444576,2272.0
40.18454000,-79.1186200,771.0,21.86382901512766,2272.0
40.18433000,-79.1188700,771.0,21.883442061425434,2272.0
40.18418000,-79.1190300,769.0,21.896811499750008,2274.0
40.18407000,-79.1191800,769.0,21.90778675115825,2274.0
40.18382000,-79.1196400,770.0,21.937585333353322,2275.0
40.18353000,-79.1199800,769.0,21.964484893197618,2276.0
40.18346000,-79.1201000,770.0,21.972454569495397,2277.0
40.18330000,-79.1206100,771.0,22.001556942940024,2278.0
40.18312000,-79.1212800,774.0,22.039046738768352,2281.0
40.18271000,-79.1222000,784.0,22.095268729220646,2291.0
40.18256000,-79.1223900,785.0,22.10969103441543,2292.0
40.18228000,-79.1226200,787.0,22.132531268769224,2294.0
40.18220000,-79.1226700,787.0,22.138656548988532,2294.0
40.18215000,-79.1226900,788.0,22.14226893181617,2295.0
40.18209000,-79.1226800,788.0,22.146448003952262,2295.0
40.18195000,-79.1225600,788.0,22.158010600327177,2295.0
40.18183000,-79.1224900,790.0,22.167087925360384,2297.0
40.18158000,-79.1225000,795.0,22.184369321009594,2302.0
40.18152000,-79.1224800,797.0,22.18864724185368,2304.0
40.18144000,-79.1224200,798.0,22.19501783052606,2305.0
40.18116000,-79.1220800,803.0,22.221407178993555,2310.0
40.18104000,-79.1219800,807.0,22.231236198514946,2314.0
40.18096000,-79.1219400,809.0,22.237153241468587,2316.0
40.18090000,-79.1219200,811.0,22.24143116469352,2318.0
40.18083000,-79.1219300,813.0,22.246296419907768,2320.0
40.18067000,-79.1220300,815.0,22.25854703030123,2322.0
40.18059000,-79.1220500,817.0,22.264174420696936,2324.0
40.18051000,-79.1220600,819.0,22.269727036522756,2326.0
40.18044000,-79.1220700,820.0,22.274592292066156,2327.0
40.18025000,-79.1219200,825.0,22.289923190140474,2332.0
40.18014000,-79.1218100,826.0,22.299487831645123,2333.0
40.17988000,-79.1213900,824.0,22.328023432512296,2335.0
40.17977000,-79.1212600,823.0,22.33826348843814,2336.0
40.17941000,-79.1209200,821.0,22.368936554848,2338.0
40.17900000,-79.1205700,820.0,22.402757608993902,2339.0
40.17868000,-79.1204200,816.0,22.426242667540624,2343.0
40.17816000,-79.1200100,807.0,22.468186888615516,2352.0
40.17803000,-79.1199500,806.0,22.477711132541856,2353.0
40.17787000,-79.1199100,804.0,22.488965928981614,2355.0
40.17765000,-79.1199000,803.0,22.504175624927388,2356.0
40.17730000,-79.1199400,800.0,22.528450307786855,2359.0
40.17718000,-79.1199400,799.0,22.536741506949134,2360.0
40.17694000,-79.1199200,797.0,22.553357483976395,2362.0
40.17628000,-79.1198900,793.0,22.598986572745794,2366.0
40.17607000,-79.1199300,791.0,22.613649028184046,2368.0
40.17575000,-79.1199800,786.0,22.635915900019256,2373.0
40.17530000,-79.1201800,779.0,22.668751751634243,2380.0
40.17519000,-79.1202200,777.0,22.67663992720494,2382.0
40.17507000,-79.1201700,775.0,22.685341169635183,2384.0
40.17461000,-79.1197700,767.0,22.723499880048376,2392.0
40.17451000,-79.1197000,765.0,22.731335419212904,2394.0
40.17445000,-79.1196700,763.0,22.735773255735122,2396.0
40.17431000,-79.1196800,762.0,22.745460717293263,2397.0
40.17424000,-79.1196600,761.0,22.750411161703106,2398.0
40.17415000,-79.1195700,759.0,22.758237032542116,2400.0
40.17405000,-79.1196200,758.0,22.765633432021104,2401.0
40.17394000,-79.1196300,757.0,22.773252011711776,2402.0
40.17372000,-79.1196300,755.0,22.788452543508882,2404.0
40.17355000,-79.1196400,753.0,22.800210267506504,2406.0
40.17344000,-79.1196700,752.0,22.807973804822648,2407.0
40.17327000,-79.1196600,749.0,22.819731528917586,2410.0
40.17313000,-79.1196700,748.0,22.82941899097599,2411.0
40.17304000,-79.1197000,747.0,22.83583592100403,2412.0
40.17270000,-79.1200400,749.0,22.865400534731133,2414.0
40.17258000,-79.1201400,752.0,22.875229907751084,2417.0
40.17205000,-79.1204000,756.0,22.914337523170634,2421.0
40.17168000,-79.1207200,763.0,22.944980092857094,2428.0
40.17158000,-79.1208600,764.0,22.95509793752492,2429.0
40.17123000,-79.1216600,771.0,23.003767352552995,2436.0
40.17114000,-79.1220100,775.0,23.023264079554608,2440.0
40.17109000,-79.1223900,780.0,23.043621707437378,2445.0
40.17105000,-79.1224900,781.0,23.04958091043856,2446.0
40.17097000,-79.1226400,782.0,23.059238509648647,2447.0
40.17084000,-79.1227500,782.0,23.069934595928807,2447.0
40.17071000,-79.1228200,784.0,23.07964732071908,2449.0
40.17030000,-79.1229100,791.0,23.10837133069105,2456.0
40.17020000,-79.1229700,792.0,23.115972233054244,2457.0
40.16990000,-79.1232600,792.0,23.14174191047049,2457.0
40.16983000,-79.1233200,791.0,23.147523519509697,2458.0
40.16978000,-79.1233600,790.0,23.15157255722426,2459.0
40.16972000,-79.1233600,789.0,23.155718156805644,2460.0
40.16959000,-79.1233300,789.0,23.164838872606293,2460.0
40.16952000,-79.1233400,789.0,23.169704137367994,2460.0
40.16946000,-79.1233600,788.0,23.173982104525194,2461.0
40.16924000,-79.1236500,784.0,23.195557261056617,2465.0
40.16894000,-79.1239500,781.0,23.22164422052684,2468.0
40.16863000,-79.1242000,776.0,23.24680359438488,2473.0
40.16806000,-79.1246000,765.0,23.29149200475455,2484.0
40.16799000,-79.1246800,763.0,23.29791329231031,2486.0
40.16790000,-79.1248000,761.0,23.306790824297877,2488.0
40.16787000,-79.1250200,762.0,23.318589923425304,2489.0
40.16794000,-79.1252600,763.0,23.332153130014646,2490.0
40.16793000,-79.1254000,762.0,23.33957709396126,2491.0
40.16788000,-79.1254800,761.0,23.345033802343565,2492.0
40.16775000,-79.1254700,760.0,23.354031439169148,2493.0
40.16766000,-79.1254900,760.0,23.360338859917952,2493.0
40.16760000,-79.1256400,761.0,23.369278020025483,2494.0
40.16742000,-79.1258700,762.0,23.386660259722056,2495.0
40.16727000,-79.1261100,763.0,23.40303046579107,2496.0
40.16694000,-79.1264400,763.0,23.431726430581854,2496.0
40.16684000,-79.1265200,763.0,23.439824600623673,2496.0
40.16641000,-79.1267000,764.0,23.47101778970224,2497.0
40.16628000,-79.1267900,765.0,23.481179467189172,2498.0
40.16620000,-79.1268700,765.0,23.48813609739574,2498.0
40.16598000,-79.1273800,768.0,23.519057969577762,2501.0
40.16592000,-79.1275500,769.0,23.528945014783865,2502.0
40.16585000,-79.1279500,772.0,23.550611631312268,2505.0
40.16581000,-79.1280300,772.0,23.555659428671266,2505.0
40.16577000,-79.1280800,773.0,23.559481440525964,2506.0
40.16570000,-79.1281400,773.0,23.565263155176808,2506.0
40.16545000,-79.1282700,774.0,23.583850313892857,2507.0
40.16497000,-79.1287300,783.0,23.624957696279388,2516.0
40.16482000,-79.1288100,786.0,23.636149434463213,2519.0
40.16467000,-79.1288400,788.0,23.64663378427882,2521.0
40.16453000,-79.1288300,789.0,23.656321249983108,2522.0
40.16424000,-79.1287500,793.0,23.676798719476114,2526.0
40.16411000,-79.1287200,793.0,23.685919457484314,2526.0
40.16404000,-79.1287300,794.0,23.690784726871776,2527.0
40.16397000,-79.1287900,794.0,23.69656648576012,2527.0
40.16394000,-79.1288800,795.0,23.70175098915847,2528.0
40.16389000,-79.1290700,797.0,23.712361391693033,2530.0
40.16360000,-79.1296000,799.0,23.746779849739678,2532.0
40.16349000,-79.1297800,799.0,23.75894929668187,2532.0
40.16335000,-79.1299700,798.0,23.772885422044833,2533.0
40.16322000,-79.1300600,799.0,23.783047199703013,2534.0
40.16308000,-79.1301500,800.0,23.79382455150706,2535.0
40.16266000,-79.1302600,799.0,23.823419303455648,2536.0
40.16259000,-79.1303200,798.0,23.82920109763147,2537.0
40.16225000,-79.1306900,798.0,23.859755182568552,2537.0
40.16195000,-79.1308700,798.0,23.882558365235045,2537.0
40.16174000,-79.1310300,798.0,23.899348391437698,2537.0
40.16160000,-79.1311100,798.0,23.909903599839105,2537.0
40.16150000,-79.1312100,797.0,23.91859960909057,2538.0
40.16134000,-79.1314700,796.0,23.93622608169053,2539.0
40.16094000,-79.1319200,792.0,23.972673760249382,2543.0
40.16079000,-79.1321100,790.0,23.987098303234742,2545.0
40.16067000,-79.1322800,788.0,23.999318124892397,2547.0
40.16056000,-79.1324400,786.0,24.010682242028455,2549.0
40.16051000,-79.1325500,786.0,24.01744039151004,2549.0
40.16049000,-79.1327400,786.0,24.02756785927784,2549.0
40.16038000,-79.1333200,783.0,24.05912313171158,2552.0
40.16034000,-79.1333900,782.0,24.063738403323374,2553.0
40.16031000,-79.1334600,781.0,24.06797621227438,2554.0
40.16024000,-79.1335200,779.0,24.073758066540442,2556.0
40.16002000,-79.1335400,774.0,24.088995240869817,2561.0
40.15982000,-79.1335600,772.0,24.102854203001883,2563.0
40.15972000,-79.1335900,770.0,24.109942810904233,2565.0
40.15965000,-79.1336300,770.0,24.115220439818394,2565.0
40.15960000,-79.1336900,770.0,24.11990794452305,2565.0
40.15949000,-79.1340600,769.0,24.14087189099358,2566.0
40.15943000,-79.1341600,768.0,24.147585266591754,2567.0
40.15930000,-79.1342800,768.0,24.158577579104445,2567.0
40.15920000,-79.1344300,768.0,24.169088380769175,2567.0
40.15916000,-79.1346000,768.0,24.178481035207216,2567.0
40.15903000,-79.1347400,768.0,24.190114211296606,2567.0
40.15892000,-79.1348400,768.0,24.199368823990856,2567.0
40.15878000,-79.1348900,770.0,24.209395746703883,2569.0
40.15859000,-79.1349100,771.0,24.222565891340476,2570.0
40.15851000,-79.1349300,772.0,24.22819334619244,2571.0
40.15840000,-79.1349700,773.0,24.236081661625125,2572.0
40.15823000,-79.1351100,776.0,24.249960375345815,2575.0
40.15783000,-79.1353200,784.0,24.27973944658261,2583.0
40.15763000,-79.1354100,785.0,24.294352530712047,2584.0
40.15722000,-79.1354800,786.0,24.322920943740687,2585.0
40.15694000,-79.1356100,785.0,24.34344895085233,2586.0
40.15685000,-79.1356900,785.0,24.35096661174546,2586.0
40.15664000,-79.1361500,787.0,24.379261288239494,2588.0
40.15654000,-79.1362900,787.0,24.38938032935245,2588.0
40.15633000,-79.1364900,788.0,24.407326695331165,2589.0
40.15620000,-79.1366700,790.0,24.420404519045547,2591.0
40.15610000,-79.1368400,790.0,24.431732793696405,2591.0
40.15586000,-79.1371200,791.0,24.45395000154011,2592.0
40.15567000,-79.1372600,792.0,24.46901634785516,2593.0
40.15553000,-79.1374100,793.0,24.48151886836673,2594.0
40.15527000,-79.1375800,793.0,24.50160138616046,2594.0
40.15505000,-79.1377100,795.0,24.518280268275028,2596.0
40.15493000,-79.1378600,796.0,24.529747174140027,2597.0
40.15485000,-79.1380000,796.0,24.538978194331825,2597.0
40.15473000,-79.1384100,797.0,24.562162859162814,2598.0
40.15458000,-79.1388100,798.0,24.58569178336981,2599.0
40.15453000,-79.1389300,798.0,24.59290930646532,2599.0
40.15451000,-79.1390400,799.0,24.59888035309732,2600.0
40.15450000,-79.1391600,799.0,24.605254940784906,2600.0
40.15449000,-79.1394500,801.0,24.620585016210537,2602.0
40.15449000,-79.1395900,802.0,24.627978222288842,2603.0
40.15447000,-79.1397100,803.0,24.634464173573566,2604.0
40.15436000,-79.1399700,803.0,24.65015760993267,2604.0
40.15430000,-79.1402200,805.0,24.663995372750346,2606.0
40.15425000,-79.1403400,805.0,24.671212918786676,2606.0
40.15397000,-79.1406700,803.0,24.69725079603234,2608.0
40.15346000,-79.1411400,803.0,24.740352270422058,2608.0
