Latitude,Longitude,Elevation,Distance,Elevation Gain
31.86066000,-110.717760,1431.0,91.13996048809756,12019.0
31.86071000,-110.717820,1431.0,91.14489325138487,12019.0
31.86075000,-110.717900,1432.0,91.15034101074453,12020.0
31.86079000,-110.717950,1431.0,91.15437183372265,12021.0
31.86083000,-110.718010,1431.0,91.15884795046115,12021.0
31.86087000,-110.718090,1432.0,91.16429570455472,12022.0
31.86088000,-110.718130,1432.0,91.1667426080784,12022.0
31.86090000,-110.718150,1432.0,91.16855562811935,12022.0
31.86094000,-110.718190,1433.0,91.17218166770787,12023.0
31.86100000,-110.718150,1432.0,91.17694569254141,12024.0
31.86105000,-110.718140,1432.0,91.18044984579123,12024.0
31.86108000,-110.718060,1432.0,91.18558172658199,12024.0
31.86112000,-110.718040,1431.0,91.18858434222312,12025.0
31.86115000,-110.718030,1431.0,91.19073860979798,12025.0
31.86128000,-110.718110,1433.0,91.20087361510943,12027.0
31.86140000,-110.718210,1434.0,91.21103141071897,12028.0
31.86144000,-110.718230,1433.0,91.21403402476824,12029.0
31.86153000,-110.718310,1434.0,91.2218255580828,12030.0
31.86160000,-110.718380,1436.0,91.22817110875665,12032.0
31.86172000,-110.718480,1437.0,91.23832889259826,12033.0
31.86174000,-110.718510,1438.0,91.24056693714734,12034.0
31.86180000,-110.718540,1438.0,91.2450708556083,12034.0
31.86186000,-110.718550,1437.0,91.24925778294306,12035.0
31.86194000,-110.718530,1436.0,91.25490847652563,12036.0
31.86200000,-110.718500,1435.0,91.25941239349336,12037.0
31.86207000,-110.718480,1434.0,91.26438929034909,12038.0
31.86213000,-110.718440,1433.0,91.26915330100552,12039.0
31.86222000,-110.718400,1431.0,91.27579997561969,12041.0
31.86227000,-110.718380,1431.0,91.27944855965248,12041.0
31.86230000,-110.718350,1430.0,91.28216807246893,12042.0
31.86230000,-110.718210,1428.0,91.29038359298326,12044.0
31.86231000,-110.718090,1427.0,91.29745928256484,12045.0
31.86233000,-110.718040,1426.0,91.3007025184617,12046.0
31.86235000,-110.717970,1425.0,91.3050364814044,12047.0
31.86240000,-110.717960,1425.0,91.30854063321533,12047.0
31.86248000,-110.717930,1425.0,91.31434167813357,12047.0
31.86252000,-110.717900,1424.0,91.31761848403617,12048.0
31.86256000,-110.717850,1424.0,91.32164926600578,12048.0
31.86259000,-110.717830,1424.0,91.32403126835423,12048.0
31.86261000,-110.717800,1424.0,91.32626929983462,12048.0
31.86267000,-110.717790,1424.0,91.33045622644683,12048.0
31.86271000,-110.717770,1424.0,91.33345883417552,12048.0
31.86274000,-110.717760,1424.0,91.33561309899328,12048.0
31.86277000,-110.717790,1424.0,91.33833260599933,12048.0
31.86282000,-110.717830,1424.0,91.34250925991569,12048.0
31.86282000,-110.717880,1424.0,91.34544335783329,12048.0
31.86284000,-110.717950,1424.0,91.34977730008099,12048.0
31.86283000,-110.718060,1424.0,91.35626918727081,12048.0
31.86284000,-110.718080,1424.0,91.35763110401653,12048.0
31.86287000,-110.718090,1424.0,91.35978536860911,12048.0
31.86295000,-110.718040,1423.0,91.3660433071963,12049.0
31.86298000,-110.718010,1423.0,91.368762811606,12049.0
31.86303000,-110.718000,1423.0,91.37226696274523,12049.0
31.86306000,-110.717950,1423.0,91.37585936967399,12049.0
31.86307000,-110.717920,1423.0,91.3777505564214,12049.0
31.86306000,-110.717890,1423.0,91.3796417431696,12049.0
31.86309000,-110.717820,1423.0,91.38424282017186,12049.0
31.86305000,-110.717740,1423.0,91.38969047684003,12049.0
31.86303000,-110.717680,1422.0,91.3934728512246,12050.0
31.86307000,-110.717620,1421.0,91.3979489006648,12051.0
31.86310000,-110.717580,1420.0,91.40108038320082,12052.0
31.86313000,-110.717500,1418.0,91.40621216848822,12054.0
31.86315000,-110.717410,1418.0,91.41167131645936,12054.0
31.86316000,-110.717320,1418.0,91.41699767742811,12054.0
31.86322000,-110.717250,1417.0,91.42283371755771,12055.0
31.86330000,-110.717200,1416.0,91.42909165092168,12056.0
31.86334000,-110.717190,1416.0,91.43191699583569,12056.0
31.86334000,-110.717110,1416.0,91.43661152602283,12056.0
31.86338000,-110.717080,1416.0,91.43988832310218,12056.0
31.86344000,-110.717000,1415.0,91.44615127576797,12057.0
31.86347000,-110.716930,1415.0,91.4507523376526,12057.0
31.86350000,-110.716890,1414.0,91.4538838125539,12058.0
31.86355000,-110.716840,1414.0,91.45841630836536,12058.0
31.86360000,-110.716770,1413.0,91.46378361187243,12059.0
31.86361000,-110.716720,1413.0,91.46679793978204,12059.0
31.86364000,-110.716710,1412.0,91.46895220303892,12060.0
31.86369000,-110.716590,1411.0,91.47679575137475,12061.0
31.86376000,-110.716430,1410.0,91.4873572743852,12062.0
31.86381000,-110.716380,1409.0,91.49188976483943,12063.0
31.86385000,-110.716320,1408.0,91.49636579084435,12064.0
31.86389000,-110.716270,1406.0,91.50039654199884,12066.0
31.86391000,-110.716230,1406.0,91.50312035211981,12066.0
31.86393000,-110.716210,1406.0,91.50493334718843,12066.0
31.86397000,-110.716180,1405.0,91.50821013821421,12067.0
31.86407000,-110.716190,1405.0,91.51514434514247,12067.0
31.86411000,-110.716210,1405.0,91.51814694590438,12067.0
31.86419000,-110.716240,1406.0,91.52394798091187,12068.0
31.86423000,-110.716290,1406.0,91.52797872418844,12068.0
31.86428000,-110.716320,1407.0,91.53185607352631,12069.0
31.86434000,-110.716340,1407.0,91.53616459766484,12069.0
31.86440000,-110.716340,1407.0,91.54031019724597,12069.0
31.86447000,-110.716330,1408.0,91.54518219838667,12070.0
31.86455000,-110.716370,1408.0,91.55118739573001,12070.0
31.86464000,-110.716340,1408.0,91.55765018045516,12070.0
31.86470000,-110.716330,1408.0,91.56183710525592,12070.0
31.86475000,-110.716300,1408.0,91.56571445051831,12070.0
31.86481000,-110.716260,1409.0,91.57047842755068,12071.0
31.86486000,-110.716270,1409.0,91.5739825767391,12071.0
31.86495000,-110.716290,1409.0,91.58031075636121,12071.0
31.86508000,-110.716300,1411.0,91.58931203647762,12073.0
31.86512000,-110.716320,1411.0,91.59231463221302,12073.0
31.86518000,-110.716340,1412.0,91.59662315343824,12074.0
31.86530000,-110.716410,1413.0,91.60587607738474,12075.0
31.86536000,-110.716450,1413.0,91.61064004751645,12075.0
31.86542000,-110.716500,1413.0,91.61571887084948,12075.0
31.86543000,-110.716550,1412.0,91.61873314236975,12076.0
31.86547000,-110.716600,1412.0,91.62276385691521,12076.0
31.86552000,-110.716670,1410.0,91.62813109494056,12078.0
31.86557000,-110.716730,1410.0,91.6330637257279,12078.0
31.86560000,-110.716740,1410.0,91.63521798558617,12078.0
31.86565000,-110.716700,1411.0,91.63939459900256,12079.0
31.86568000,-110.716690,1412.0,91.64154885872233,12080.0
31.86578000,-110.716680,1413.0,91.6484830647291,12081.0
31.86585000,-110.716680,1413.0,91.65331959757349,12081.0
31.86590000,-110.716690,1413.0,91.6568237456533,12081.0
31.86597000,-110.716730,1413.0,91.6621997472496,12081.0
31.86605000,-110.716710,1413.0,91.66785042996369,12081.0
31.86610000,-110.716690,1414.0,91.67149899831075,12082.0
31.86615000,-110.716650,1415.0,91.67567560457171,12083.0
31.86620000,-110.716650,1415.0,91.67913027088912,12083.0
31.86629000,-110.716650,1416.0,91.68534867026071,12084.0
31.86635000,-110.716630,1417.0,91.6896571874283,12085.0
31.86642000,-110.716650,1417.0,91.69463407122348,12085.0
31.86644000,-110.716670,1417.0,91.6964470456042,12085.0
31.86650000,-110.716720,1417.0,91.7015258490768,12085.0
31.86662000,-110.716740,1418.0,91.7098996953061,12086.0
31.86681000,-110.716870,1417.0,91.72508287021611,12087.0
31.86698000,-110.716950,1418.0,91.73773207057165,12088.0
31.86725000,-110.717090,1421.0,91.75811598930507,12091.0
31.86737000,-110.717150,1425.0,91.76712374351564,12095.0
31.86754000,-110.717200,1428.0,91.77923049455397,12098.0
31.86760000,-110.717230,1429.0,91.78373436971788,12099.0
31.86780000,-110.717310,1431.0,91.798328616484,12101.0
31.86788000,-110.717330,1432.0,91.80397929435877,12102.0
31.86808000,-110.717320,1434.0,91.8178104124813,12104.0
31.86823000,-110.717290,1433.0,91.82832284942806,12105.0
31.86831000,-110.717260,1433.0,91.83412386055662,12105.0
31.86841000,-110.717170,1435.0,91.84282032304489,12107.0
31.86851000,-110.717140,1434.0,91.84995038007267,12108.0
31.86857000,-110.717120,1434.0,91.85425888954023,12108.0
31.86867000,-110.717100,1434.0,91.86126717984668,12108.0
31.86873000,-110.717070,1434.0,91.86577104657464,12108.0
31.86879000,-110.717050,1434.0,91.87007955527937,12108.0
31.86889000,-110.717000,1435.0,91.87758599808446,12109.0
31.86896000,-110.716950,1436.0,91.88324283820974,12110.0
31.86908000,-110.716870,1438.0,91.89277068587546,12112.0
31.86913000,-110.716830,1439.0,91.89694724948708,12113.0
31.86922000,-110.716770,1440.0,91.90409313231932,12114.0
31.86930000,-110.716730,1441.0,91.91009828238263,12115.0
31.86934000,-110.716670,1442.0,91.9145741434281,12116.0
31.86936000,-110.716630,1443.0,91.91729783394749,12117.0
31.86938000,-110.716580,1444.0,91.92054086682094,12118.0
31.86939000,-110.716510,1447.0,91.92470601858693,12121.0
31.86948000,-110.716510,1446.0,91.93092441795852,12122.0
31.86953000,-110.716480,1446.0,91.93480172177043,12122.0
31.86957000,-110.716470,1446.0,91.93762705844654,12122.0
31.86963000,-110.716430,1446.0,91.94239097500186,12122.0
31.86968000,-110.716380,1447.0,91.94692334449765,12123.0
31.86977000,-110.716320,1448.0,91.95406921697801,12124.0
31.86983000,-110.716290,1448.0,91.95857307549403,12124.0
31.86994000,-110.716260,1447.0,91.96637453572002,12125.0
31.87002000,-110.716250,1447.0,91.97193305938222,12125.0
31.87006000,-110.716240,1447.0,91.97475839541039,12125.0
31.87013000,-110.716230,1448.0,91.97963039221096,12126.0
31.87019000,-110.716220,1448.0,91.98381731211326,12126.0
31.87027000,-110.716150,1451.0,91.99070379689584,12129.0
31.87033000,-110.716090,1452.0,91.99614262434058,12130.0
31.87041000,-110.716030,1452.0,92.00269607464016,12130.0
31.87048000,-110.715960,1452.0,92.00904136914258,12130.0
31.87055000,-110.715920,1451.0,92.01441731981426,12131.0
31.87066000,-110.715840,1451.0,92.02335035856697,12131.0
31.87075000,-110.715770,1451.0,92.03080281506853,12131.0
31.87081000,-110.715750,1452.0,92.0351113167666,12132.0
31.87083000,-110.715700,1451.0,92.03835430787895,12133.0
31.87083000,-110.715620,1450.0,92.04304845658017,12134.0
31.87081000,-110.715570,1450.0,92.04629144769251,12134.0
31.87080000,-110.715510,1450.0,92.04987921873021,12134.0
31.87072000,-110.715420,1450.0,92.05752389081984,12134.0
31.87069000,-110.715380,1451.0,92.06065522790213,12135.0
31.87064000,-110.715350,1452.0,92.06453252165413,12136.0
31.87061000,-110.715290,1452.0,92.06861801545983,12136.0
31.87060000,-110.715230,1453.0,92.07220579399437,12137.0
31.87060000,-110.715170,1452.0,92.0757264143075,12138.0
31.87060000,-110.715130,1452.0,92.07807349451596,12138.0
31.87058000,-110.715030,1453.0,92.08410171746984,12139.0
31.87060000,-110.714960,1452.0,92.08843533193897,12140.0
31.87061000,-110.714900,1451.0,92.09202311047433,12141.0
31.87062000,-110.714800,1450.0,92.09793134938093,12142.0
31.87066000,-110.714590,1447.0,92.11055965049675,12145.0
31.87065000,-110.714450,1445.0,92.11880343182982,12147.0
31.87064000,-110.714360,1444.0,92.1241293672556,12148.0
31.87065000,-110.714250,1442.0,92.13062071060405,12150.0
31.87067000,-110.714220,1441.0,92.1328586209937,12151.0
31.87065000,-110.714190,1441.0,92.1350965313827,12151.0
31.87063000,-110.714140,1441.0,92.13833952767928,12151.0
31.87064000,-110.714130,1440.0,92.13924599753962,12152.0
31.87066000,-110.714150,1440.0,92.14105893713628,12152.0
31.87070000,-110.714190,1440.0,92.14468481583447,12152.0
31.87073000,-110.714210,1439.0,92.14706676711637,12153.0
31.87074000,-110.714260,1440.0,92.15008087410006,12154.0
31.87079000,-110.714320,1439.0,92.1550133625561,12155.0
31.87089000,-110.714330,1437.0,92.16194756580975,12157.0
31.87096000,-110.714370,1436.0,92.16732351192245,12158.0
31.87103000,-110.714440,1435.0,92.17366879055619,12159.0
31.87107000,-110.714530,1436.0,92.17962917432341,12160.0
31.87109000,-110.714520,1435.0,92.18113045731006,12161.0
31.87111000,-110.714420,1433.0,92.18715864865487,12163.0
31.87112000,-110.714360,1433.0,92.19074640807112,12163.0
31.87114000,-110.714320,1432.0,92.1934700595244,12164.0
31.87117000,-110.714400,1433.0,92.19860147020549,12165.0
31.87116000,-110.714460,1433.0,92.2021892277473,12165.0
31.87119000,-110.714510,1434.0,92.20578142330307,12166.0
31.87122000,-110.714490,1433.0,92.2081633715113,12167.0
31.87124000,-110.714400,1432.0,92.21362207102786,12168.0
31.87128000,-110.714360,1432.0,92.2172479401639,12168.0
31.87132000,-110.714370,1431.0,92.22007327452614,12169.0
31.87134000,-110.714400,1432.0,92.22231117484823,12170.0
31.87137000,-110.714400,1431.0,92.22438397463868,12171.0
31.87139000,-110.714320,1431.0,92.22927726842765,12171.0
31.87140000,-110.714270,1431.0,92.2322913549587,12171.0
31.87140000,-110.714160,1430.0,92.23874576949966,12172.0
31.87139000,-110.714100,1430.0,92.24233351841903,12172.0
31.87136000,-110.714040,1430.0,92.2464189875336,12172.0
31.87133000,-110.713970,1430.0,92.25101973549505,12172.0
31.87134000,-110.713910,1430.0,92.25460748666376,12172.0
31.87135000,-110.713830,1430.0,92.2593521862874,12172.0
31.87140000,-110.713740,1429.0,92.26566269156972,12173.0
31.87144000,-110.713710,1430.0,92.26893940594454,12174.0
31.87148000,-110.713680,1430.0,92.27221611990932,12174.0
31.87153000,-110.713680,1431.0,92.27567078622697,12175.0
31.87158000,-110.713680,1432.0,92.27912545254462,12176.0
31.87160000,-110.713650,1433.0,92.28136334896011,12177.0
31.87158000,-110.713610,1432.0,92.28408699031736,12178.0
31.87155000,-110.713550,1430.0,92.28817245317678,12180.0
31.87157000,-110.713490,1430.0,92.29195452459953,12180.0
31.87159000,-110.713460,1430.0,92.29419242116542,12180.0
31.87161000,-110.713430,1430.0,92.29643031743065,12180.0
31.87160000,-110.713310,1428.0,92.3035052998996,12182.0
31.87162000,-110.713260,1429.0,92.3067482682585,12183.0
31.87165000,-110.713240,1429.0,92.30913021376867,12183.0
31.87168000,-110.713230,1430.0,92.31128446308308,12184.0
31.87170000,-110.713230,1430.0,92.31266632961005,12184.0
31.87173000,-110.713200,1431.0,92.31538572583588,12185.0
31.87174000,-110.713150,1431.0,92.31839980183062,12185.0
31.87171000,-110.713120,1430.0,92.3211191979328,12186.0
31.87170000,-110.713080,1430.0,92.32356583688657,12186.0
31.87171000,-110.713010,1429.0,92.32773088668262,12187.0
31.87173000,-110.712960,1430.0,92.3309738518733,12188.0
31.87175000,-110.712840,1429.0,92.33814932384368,12189.0
31.87176000,-110.712760,1429.0,92.34289400280493,12189.0
31.87179000,-110.712660,1430.0,92.3491169868474,12190.0
31.87177000,-110.712460,1427.0,92.36093331731996,12193.0
31.87183000,-110.712350,1430.0,92.36860437339405,12196.0
31.87177000,-110.712220,1426.0,92.37728602228181,12200.0
31.87178000,-110.712160,1426.0,92.38087375695528,12200.0
31.87178000,-110.712080,1426.0,92.38556785726472,12200.0
31.87179000,-110.712010,1425.0,92.38973290354359,12201.0
31.87177000,-110.711900,1424.0,92.39633356098045,12202.0
31.87177000,-110.711750,1423.0,92.40513500001637,12203.0
31.87176000,-110.711670,1423.0,92.40987967847369,12203.0
31.87175000,-110.711590,1422.0,92.41462435743493,12204.0
31.87174000,-110.711520,1421.0,92.41878940547281,12205.0
31.87176000,-110.711420,1422.0,92.4248175565318,12206.0
31.87174000,-110.711300,1420.0,92.43199302775322,12208.0
31.87171000,-110.711170,1419.0,92.43989755969436,12209.0
31.87169000,-110.711070,1418.0,92.44592571385229,12210.0
31.87162000,-110.710820,1414.0,92.46137155655384,12214.0
31.87160000,-110.710670,1412.0,92.47028082999252,12216.0
31.87158000,-110.710590,1411.0,92.47517411351964,12217.0
31.87159000,-110.710360,1409.0,92.48868735576657,12219.0
31.87161000,-110.710140,1407.0,92.50166990944709,12221.0
31.87161000,-110.710040,1406.0,92.50753754565805,12222.0
31.87156000,-110.709910,1403.0,92.51591131556242,12225.0
31.87153000,-110.709880,1402.0,92.5186307138903,12226.0
31.87151000,-110.709830,1401.0,92.52187368484138,12227.0
31.87147000,-110.709770,1399.0,92.5263494806776,12229.0
31.87146000,-110.709700,1398.0,92.53051454102265,12230.0
31.87149000,-110.709640,1398.0,92.53460000684504,12230.0
31.87155000,-110.709620,1399.0,92.53890850597612,12231.0
31.87163000,-110.709570,1399.0,92.54516631501691,12231.0
31.87171000,-110.709530,1399.0,92.55117144109022,12231.0
31.87179000,-110.709470,1398.0,92.55772486306763,12232.0
31.87198000,-110.709360,1395.0,92.57235347804624,12235.0
31.87202000,-110.709340,1394.0,92.57535603944044,12236.0
31.87208000,-110.709260,1391.0,92.581618662252,12239.0
31.87212000,-110.709210,1389.0,92.58564922270132,12241.0
31.87216000,-110.709180,1388.0,92.58892592968772,12242.0
31.87224000,-110.709140,1386.0,92.59493105048506,12244.0
31.87229000,-110.709120,1386.0,92.5985795934787,12244.0
31.87233000,-110.709120,1386.0,92.60134332653288,12244.0
31.87234000,-110.709170,1386.0,92.60435738393389,12244.0
31.87236000,-110.709210,1387.0,92.6070810086105,12245.0
31.87240000,-110.709250,1388.0,92.61070685928136,12246.0
31.87243000,-110.709320,1389.0,92.61530756466614,12247.0
31.87246000,-110.709340,1389.0,92.61768950509381,12247.0
31.87250000,-110.709360,1388.0,92.62069206409888,12248.0
31.87252000,-110.709370,1389.0,92.62219334352697,12249.0
31.87255000,-110.709390,1389.0,92.62457528338996,12249.0
31.87258000,-110.709360,1389.0,92.6272946691054,12249.0
31.87261000,-110.709310,1388.0,92.63088682773824,12250.0
31.87267000,-110.709290,1389.0,92.63519532298464,12251.0
31.87271000,-110.709270,1389.0,92.63819788094436,12251.0
31.87272000,-110.709280,1389.0,92.63910434223142,12251.0
31.87272000,-110.709370,1390.0,92.6443851512106,12252.0
31.87272000,-110.709410,1390.0,92.64673217742347,12252.0
31.87276000,-110.709480,1391.0,92.6516827422855,12253.0
31.87282000,-110.709560,1393.0,92.65794533684257,12255.0
31.87287000,-110.709590,1394.0,92.66182261168905,12256.0
31.87291000,-110.709560,1394.0,92.6650993109793,12256.0
31.87295000,-110.709490,1394.0,92.67004986881498,12256.0
31.87300000,-110.709430,1394.0,92.67498229700715,12256.0
31.87301000,-110.709350,1394.0,92.67972691297183,12256.0
31.87302000,-110.709290,1394.0,92.68331460115765,12256.0
31.87306000,-110.709190,1395.0,92.68980045549951,12257.0
31.87306000,-110.709120,1394.0,92.69390773621772,12258.0
31.87309000,-110.708990,1395.0,92.70181216031934,12259.0
31.87309000,-110.708830,1394.0,92.71120022747448,12260.0
31.87314000,-110.708720,1396.0,92.71852092660828,12262.0
31.87313000,-110.708660,1395.0,92.72210861029521,12263.0
31.87313000,-110.708580,1395.0,92.72680264183512,12263.0
31.87310000,-110.708540,1395.0,92.72993393290896,12263.0
31.87302000,-110.708470,1394.0,92.7368203424573,12264.0
31.87296000,-110.708370,1393.0,92.7440046391807,12265.0
31.87285000,-110.708240,1395.0,92.75477253952474,12267.0
31.87272000,-110.708170,1396.0,92.76464920690293,12268.0
31.87249000,-110.707930,1400.0,92.78588234869437,12272.0
31.87235000,-110.707760,1401.0,92.79977719334079,12273.0
31.87228000,-110.707700,1401.0,92.80575936318132,12273.0
31.87199000,-110.707540,1398.0,92.82788675776912,12276.0
31.87180000,-110.707370,1394.0,92.84437423754298,12280.0
31.87167000,-110.707240,1393.0,92.85615828678415,12281.0
31.87151000,-110.707100,1393.0,92.86993118404047,12281.0
31.87138000,-110.706920,1394.0,92.8837958716911,12282.0
31.87129000,-110.706830,1394.0,92.8919540744654,12282.0
31.87121000,-110.706730,1394.0,92.90001523475968,12282.0
31.87105000,-110.706470,1395.0,92.91885548520274,12283.0
31.87097000,-110.706300,1396.0,92.93025962630946,12284.0
31.87091000,-110.706190,1396.0,92.9379307330653,12284.0
31.87085000,-110.706070,1396.0,92.94610170388661,12284.0
31.87076000,-110.705950,1394.0,92.95549570940663,12286.0
31.87070000,-110.705880,1393.0,92.96133151302769,12287.0
31.87064000,-110.705830,1393.0,92.96641023926136,12287.0
31.87056000,-110.705790,1392.0,92.9724153759863,12288.0
31.87052000,-110.705770,1392.0,92.97541794464719,12288.0
31.87037000,-110.705760,1391.0,92.98579854070616,12289.0
31.87019000,-110.705760,1390.0,92.99823533944934,12290.0
31.87011000,-110.705740,1390.0,93.00388601121483,12290.0
31.87003000,-110.705720,1389.0,93.00953668319208,12291.0
31.87011000,-110.705640,1389.0,93.01678846070187,12291.0
31.87020000,-110.705630,1389.0,93.02303448288916,12291.0
31.87030000,-110.705540,1387.0,93.03173087960958,12293.0
31.87040000,-110.705510,1386.0,93.03886092772444,12294.0
31.87049000,-110.705480,1384.0,93.04532368201475,12296.0
31.87064000,-110.705470,1381.0,93.05570427803073,12299.0
31.87079000,-110.705510,1380.0,93.0663307189233,12300.0
31.87084000,-110.705540,1380.0,93.07020801137467,12300.0
31.87089000,-110.705570,1379.0,93.07408530339221,12301.0
31.87094000,-110.705590,1379.0,93.07773385191575,12301.0
31.87093000,-110.705540,1378.0,93.08074795270167,12302.0
31.87086000,-110.705470,1377.0,93.08709323422055,12303.0
31.87080000,-110.705340,1375.0,93.09577495365522,12305.0
31.87070000,-110.705170,1372.0,93.10790924357046,12308.0
31.87066000,-110.705130,1371.0,93.11153512226865,12309.0
31.87058000,-110.705090,1371.0,93.11754025879416,12309.0
31.87055000,-110.705040,1369.0,93.12113247021085,12311.0
31.87058000,-110.705010,1368.0,93.1238518806563,12312.0
31.87065000,-110.704990,1367.0,93.12882875175028,12313.0
31.87075000,-110.704950,1366.0,93.13612585055813,12314.0
31.87083000,-110.704960,1366.0,93.1416843736759,12314.0
31.87088000,-110.704990,1366.0,93.14556166578016,12314.0
31.87095000,-110.705060,1366.0,93.15190694672255,12314.0
31.87102000,-110.705090,1366.0,93.15705385996368,12314.0
31.87110000,-110.705090,1364.0,93.16258132607155,12316.0
31.87110000,-110.705030,1363.0,93.16610192728288,12317.0
31.87108000,-110.704930,1363.0,93.1721301192474,12317.0
31.87108000,-110.704850,1363.0,93.1768242552149,12317.0
31.87106000,-110.704800,1363.0,93.180067239126,12317.0
31.87093000,-110.704770,1362.0,93.18922023689693,12318.0
31.87081000,-110.704740,1362.0,93.1976962416891,12318.0
31.87078000,-110.704720,1361.0,93.20007819246949,12319.0
31.87074000,-110.704710,1361.0,93.2029035275454,12319.0
31.87070000,-110.704700,1361.0,93.20572886267462,12319.0
31.87065000,-110.704700,1361.0,93.20918352899203,12319.0
31.87063000,-110.704670,1361.0,93.21142143968234,12319.0
31.87062000,-110.704640,1361.0,93.21331249201879,12319.0
31.87061000,-110.704570,1361.0,93.2174775897235,12319.0
31.87049000,-110.704560,1362.0,93.22578952590062,12320.0
31.87045000,-110.704480,1362.0,93.23123685777796,12320.0
31.87040000,-110.704420,1362.0,93.2361693555053,12320.0
31.87039000,-110.704380,1362.0,93.23861602646566,12320.0
31.87037000,-110.704350,1362.0,93.24085394106169,12320.0
31.87031000,-110.704320,1362.0,93.24535779554654,12320.0
31.87025000,-110.704230,1362.0,93.25207154384289,12320.0
31.87022000,-110.704150,1361.0,93.25720299739338,12321.0
31.87018000,-110.704060,1361.0,93.26316342431706,12321.0
31.87019000,-110.703990,1360.0,93.26732854092145,12322.0
31.87016000,-110.703950,1360.0,93.27045988812161,12322.0
31.87013000,-110.703820,1359.0,93.27836454627075,12323.0
31.87005000,-110.703720,1359.0,93.28642576032678,12323.0
31.86999000,-110.703660,1359.0,93.29186459469571,12323.0
31.86991000,-110.703470,1361.0,93.30430833239322,12325.0
31.86987000,-110.703470,1361.0,93.3070720654474,12325.0
31.86981000,-110.703440,1361.0,93.31157592366456,12325.0
31.86969000,-110.703450,1360.0,93.3198878602015,12326.0
31.86975000,-110.703390,1361.0,93.32532670198935,12327.0
31.86981000,-110.703330,1362.0,93.33076554229346,12328.0
31.86987000,-110.703280,1363.0,93.33584428379146,12329.0
31.86991000,-110.703260,1364.0,93.33884685568782,12330.0
31.86997000,-110.703230,1365.0,93.34335071315842,12331.0
31.87004000,-110.703210,1366.0,93.34832758608407,12332.0
31.87011000,-110.703220,1367.0,93.35319958289999,12333.0
31.87019000,-110.703210,1368.0,93.35875810644794,12334.0
31.87026000,-110.703190,1369.0,93.36373497871254,12335.0
31.87034000,-110.703220,1371.0,93.36953597807445,12337.0
31.87044000,-110.703180,1374.0,93.3768330794218,12340.0
31.87049000,-110.703210,1375.0,93.38071037490846,12341.0
31.87056000,-110.703230,1376.0,93.38568724627268,12342.0
31.87060000,-110.703270,1376.0,93.3893131266195,12342.0
31.87067000,-110.703300,1377.0,93.39446004214719,12343.0
31.87072000,-110.703360,1378.0,93.399392532512,12344.0
31.87082000,-110.703430,1379.0,93.40743053418069,12345.0
31.87088000,-110.703480,1379.0,93.41250925710469,12345.0
31.87094000,-110.703540,1379.0,93.41794806946461,12345.0
31.87098000,-110.703560,1379.0,93.42095063603485,12345.0
31.87103000,-110.703640,1377.0,93.42677898637663,12347.0
31.87112000,-110.703680,1377.0,93.43342558095316,12347.0
31.87119000,-110.703690,1378.0,93.43829757694053,12348.0
31.87126000,-110.703720,1378.0,93.443444488614,12348.0
31.87129000,-110.703720,1378.0,93.44551728840446,12348.0
31.87134000,-110.703740,1379.0,93.44916583528932,12349.0
31.87147000,-110.703810,1380.0,93.45904252824705,12350.0
31.87153000,-110.703850,1380.0,93.46380642096119,12350.0
31.87158000,-110.703830,1381.0,93.46745496686327,12351.0
31.87162000,-110.703820,1382.0,93.47028030082856,12352.0
31.87170000,-110.703830,1383.0,93.47583882336157,12353.0
31.87176000,-110.703820,1384.0,93.48002574186278,12354.0
31.87182000,-110.703790,1385.0,93.48452958552181,12355.0
31.87187000,-110.703770,1386.0,93.48817813023577,12356.0
31.87192000,-110.703760,1386.0,93.49168227189706,12356.0
31.87195000,-110.703740,1387.0,93.49406421552499,12357.0
31.87199000,-110.703740,1387.0,93.49682794857917,12357.0
31.87209000,-110.703830,1387.0,93.5055242830091,12357.0
31.87216000,-110.703890,1388.0,93.51150645712208,12358.0
31.87230000,-110.703910,1389.0,93.52125044744841,12359.0
31.87233000,-110.703950,1390.0,93.52438175379584,12360.0
31.87236000,-110.704050,1390.0,93.53060470361542,12360.0
31.87244000,-110.704110,1391.0,93.53715811225219,12361.0
31.87244000,-110.704190,1391.0,93.5418521789413,12361.0
31.87259000,-110.704310,1392.0,93.55438172335762,12362.0
31.87264000,-110.704370,1393.0,93.55931416136616,12363.0
31.87269000,-110.704410,1393.0,93.5634906740244,12363.0
31.87273000,-110.704430,1393.0,93.56649323188489,12363.0
31.87280000,-110.704430,1394.0,93.57132976472951,12364.0
31.87287000,-110.704440,1395.0,93.57620175942864,12365.0
31.87290000,-110.704440,1396.0,93.57827455921934,12366.0
31.87293000,-110.704450,1396.0,93.58042880636536,12366.0
31.87299000,-110.704470,1397.0,93.58473730050201,12367.0
31.87309000,-110.704460,1399.0,93.5916715025703,12369.0
31.87312000,-110.704510,1398.0,93.59526364794161,12370.0
31.87312000,-110.704570,1397.0,93.59878417197902,12371.0
31.87317000,-110.704580,1398.0,93.60228831230752,12372.0
31.87329000,-110.704650,1398.0,93.61154107817475,12372.0
31.87335000,-110.704660,1399.0,93.61572799525712,12373.0
31.87339000,-110.704690,1399.0,93.61900468962105,12373.0
31.87348000,-110.704680,1400.0,93.62525070984634,12374.0
